# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_600_c_10000000000_g_14_f_0.1_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
600 10000000000
5001000099 5001000099
5001000088 5001000010
5001000077 5001000073
5001000061 5001000077
5001000100 5001000066
5001000084 5001000036
5001000088 5001000099
5001000075 5001000020
5001000088 5001000013
5001000058 5001000035
5001000074 5001000038
5001000006 5001000087
5001000046 5001000025
5001000037 5001000088
5001000028 5001000048
5001000046 5001000003
5001000036 5001000026
5001000038 5001000070
5001000083 5001000036
5001000073 5001000017
5001000021 5001000079
5001000019 5001000019
5001000079 5001000062
5001000060 5001000064
5001000094 5001000029
5001000068 5001000098
5001000053 5001000096
5001000057 5001000088
5001000031 5001000085
5001000098 5001000044
5001000017 5001000097
5001000044 5001000009
5001000013 5001000059
5001000085 5001000070
5001000049 5001000045
5001000094 5001000029
5001000032 5001000026
5001000027 5001000098
5001000085 5001000066
5001000017 5001000007
5001000069 5001000022
2501000027 2501000064
2501000030 2501000028
2501000023 2501000001
2501000028 2501000063
2501000056 2501000033
2501000076 2501000071
2501000064 2501000091
2501000044 2501000046
2501000014 2501000001
2501000019 2501000024
2501000012 2501000022
2501000003 2501000071
2501000019 2501000013
2501000087 2501000092
2501000016 2501000062
2501000084 2501000023
2501000061 2501000044
2501000053 2501000080
2501000098 2501000065
2501000001 2501000081
2501000019 2501000090
2501000088 2501000099
2501000069 2501000047
2501000066 2501000010
2501000060 2501000045
2501000001 2501000066
2501000010 2501000091
2501000019 2501000095
2501000051 2501000006
2501000031 2501000006
2501000068 2501000046
2501000095 2501000016
2501000043 2501000003
2501000087 2501000092
2501000093 2501000067
2501000040 2501000035
2501000085 2501000045
2501000029 2501000090
2501000052 2501000062
2501000054 2501000006
2501000082 2501000100
1251000046 1251000098
1251000087 1251000093
1251000014 1251000090
1251000091 1251000066
1251000071 1251000020
1251000015 1251000015
1251000022 1251000054
1251000024 1251000026
1251000018 1251000031
1251000095 1251000065
1251000068 1251000066
1251000021 1251000033
1251000035 1251000009
1251000095 1251000020
1251000010 1251000050
1251000060 1251000078
1251000014 1251000061
1251000034 1251000087
1251000048 1251000034
1251000073 1251000009
1251000059 1251000086
1251000040 1251000021
1251000043 1251000051
1251000057 1251000075
1251000019 1251000063
1251000059 1251000091
1251000031 1251000058
1251000086 1251000019
1251000030 1251000093
1251000029 1251000077
1251000062 1251000096
1251000096 1251000002
1251000031 1251000082
1251000072 1251000044
1251000021 1251000013
1251000022 1251000022
1251000068 1251000050
1251000081 1251000014
1251000009 1251000066
1251000023 1251000088
1251000054 1251000091
626000087 626000012
626000001 626000046
626000072 626000011
626000014 626000075
626000036 626000095
626000055 626000022
626000056 626000098
626000086 626000086
626000094 626000073
626000071 626000023
626000007 626000056
626000096 626000046
626000008 626000070
626000041 626000040
626000053 626000043
626000019 626000044
626000018 626000068
626000092 626000006
626000100 626000026
626000047 626000077
626000077 626000053
626000055 626000087
626000039 626000084
626000090 626000082
626000025 626000050
626000037 626000027
626000003 626000023
626000076 626000010
626000063 626000098
626000097 626000090
626000068 626000030
626000063 626000100
626000011 626000077
626000015 626000033
626000001 626000063
626000013 626000049
626000045 626000018
626000068 626000095
626000081 626000066
626000099 626000014
626000054 626000062
313500042 313500024
313500075 313500066
313500082 313500010
313500095 313500051
313500043 313500049
313500023 313500078
313500044 313500059
313500013 313500006
313500023 313500081
313500010 313500001
313500100 313500057
313500020 313500036
313500085 313500003
313500053 313500098
313500090 313500046
313500072 313500031
313500093 313500068
313500047 313500041
313500062 313500074
313500068 313500034
313500046 313500030
313500085 313500047
313500090 313500097
313500071 313500005
313500098 313500020
313500070 313500037
313500019 313500001
313500082 313500075
313500083 313500070
313500018 313500076
313500092 313500001
313500033 313500008
313500029 313500058
313500066 313500062
313500083 313500071
313500006 313500010
313500096 313500013
313500033 313500099
313500034 313500028
313500063 313500079
313500085 313500057
157250070 157250045
157250057 157250061
157250080 157250067
157250017 157250066
157250062 157250078
157250057 157250087
157250064 157250078
157250014 157250086
157250004 157250075
157250003 157250031
157250065 157250004
157250092 157250100
157250004 157250078
157250046 157250005
157250018 157250091
157250006 157250067
157250028 157250064
157250072 157250089
157250087 157250100
157250091 157250069
157250022 157250036
157250014 157250077
157250054 157250060
157250099 157250094
157250052 157250062
157250093 157250036
157250052 157250053
157250025 157250011
157250054 157250016
157250068 157250050
157250051 157250012
157250008 157250026
157250072 157250005
157250044 157250052
157250074 157250026
157250051 157250036
157250065 157250033
157250085 157250067
157250097 157250026
157250005 157250100
157250037 157250099
79125047 79125062
79125062 79125065
79125056 79125078
79125078 79125018
79125007 79125019
79125003 79125066
79125042 79125097
79125052 79125029
79125064 79125016
79125070 79125094
79125091 79125063
79125030 79125059
79125033 79125084
79125013 79125079
79125015 79125083
79125077 79125052
79125086 79125026
79125078 79125041
79125085 79125070
79125085 79125017
79125026 79125022
79125016 79125006
79125089 79125070
79125092 79125062
79125002 79125025
79125077 79125078
79125006 79125046
79125092 79125010
79125034 79125066
79125031 79125007
79125087 79125057
79125030 79125013
79125065 79125051
79125009 79125097
79125077 79125057
79125021 79125031
79125001 79125049
79125073 79125019
79125062 79125018
79125075 79125073
79125006 79125040
40062511 40062598
40062600 40062530
40062580 40062542
40062599 40062530
40062550 40062561
40062591 40062533
40062501 40062514
40062538 40062533
40062540 40062515
40062528 40062540
40062547 40062502
40062514 40062580
40062514 40062539
40062519 40062589
40062506 40062536
40062598 40062544
40062576 40062521
40062550 40062598
40062556 40062569
40062561 40062578
40062510 40062536
40062559 40062532
40062539 40062516
40062548 40062509
40062561 40062505
40062585 40062568
40062543 40062584
40062563 40062577
40062534 40062572
40062586 40062569
40062503 40062513
40062587 40062593
40062587 40062542
40062582 40062589
40062508 40062513
40062520 40062502
40062516 40062545
40062547 40062561
40062520 40062579
40062573 40062561
40062593 40062581
20531320 20531280
20531325 20531299
20531326 20531336
20531337 20531331
20531298 20531278
20531343 20531274
20531335 20531324
20531288 20531322
20531342 20531331
20531342 20531268
20531331 20531301
20531312 20531304
20531278 20531297
20531278 20531261
20531307 20531283
20531344 20531335
20531326 20531302
20531256 20531324
20531284 20531314
20531264 20531329
20531295 20531296
20531270 20531276
20531259 20531331
20531281 20531267
20531287 20531300
20531318 20531322
20531259 20531348
20531318 20531291
20531346 20531326
20531315 20531268
20531301 20531294
20531350 20531312
20531261 20531313
20531322 20531328
20531266 20531293
20531264 20531256
20531308 20531298
20531325 20531289
20531277 20531266
20531292 20531316
20531289 20531305
10765627 10765669
10765671 10765658
10765692 10765703
10765642 10765723
10765645 10765724
10765694 10765661
10765706 10765678
10765686 10765662
10765680 10765713
10765652 10765679
10765676 10765686
10765663 10765653
10765716 10765694
10765650 10765667
10765708 10765713
10765694 10765661
10765634 10765641
10765635 10765714
10765669 10765717
10765715 10765677
10765720 10765631
10765685 10765658
10765671 10765706
10765656 10765676
10765669 10765641
10765661 10765725
10765710 10765637
10765712 10765708
10765718 10765661
10765687 10765699
10765637 10765671
10765703 10765704
10765635 10765680
10765636 10765639
10765641 10765708
10765699 10765691
10765689 10765690
10765682 10765705
10765643 10765672
10765718 10765723
10765663 10765645
5882901 5882853
5882869 5882885
5882813 5882876
5882881 5882883
5882859 5882847
5882836 5882864
5882837 5882816
5882832 5882857
5882902 5882860
5882826 5882887
5882858 5882901
5882838 5882842
5882867 5882861
5882888 5882897
5882857 5882830
5882856 5882862
5882860 5882836
5882826 5882858
5882898 5882867
