# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.2_eps_0.0001_s_300\test.in
# format: n capacity, then weight value
800 10000000000
5001000256 5001000252
5001000275 5001000263
5001000215 5001000261
5001000253 5001000109
5001000257 5001000235
5001000211 5001000265
5001000261 5001000235
5001000137 5001000215
5001000192 5001000215
5001000229 5001000236
5001000088 5001000296
5001000254 5001000240
5001000011 5001000057
5001000291 5001000163
5001000020 5001000278
5001000092 5001000254
5001000099 5001000068
5001000098 5001000100
5001000131 5001000131
5001000298 5001000239
5001000111 5001000023
5001000131 5001000276
5001000046 5001000206
5001000055 5001000002
5001000232 5001000011
5001000295 5001000249
5001000079 5001000292
5001000171 5001000152
5001000074 5001000285
5001000129 5001000228
5001000081 5001000119
5001000093 5001000129
5001000257 5001000146
5001000164 5001000249
5001000109 5001000091
5001000083 5001000090
5001000195 5001000188
5001000207 5001000191
5001000300 5001000172
5001000048 5001000093
5001000178 5001000154
5001000010 5001000148
5001000018 5001000098
5001000085 5001000196
5001000155 5001000282
5001000056 5001000061
5001000047 5001000090
5001000240 5001000019
5001000015 5001000243
2501000096 2501000180
2501000116 2501000293
2501000059 2501000075
2501000272 2501000189
2501000045 2501000193
2501000007 2501000072
2501000180 2501000148
2501000201 2501000248
2501000200 2501000059
2501000017 2501000190
2501000296 2501000280
2501000086 2501000059
2501000231 2501000054
2501000243 2501000166
2501000147 2501000074
2501000293 2501000238
2501000071 2501000232
2501000247 2501000199
2501000046 2501000051
2501000222 2501000045
2501000224 2501000152
2501000010 2501000160
2501000187 2501000084
2501000219 2501000222
2501000140 2501000121
2501000093 2501000058
2501000175 2501000157
2501000028 2501000270
2501000165 2501000261
2501000222 2501000209
2501000075 2501000056
2501000106 2501000272
2501000112 2501000268
2501000139 2501000043
2501000018 2501000288
2501000165 2501000047
2501000010 2501000266
2501000124 2501000278
2501000130 2501000151
2501000297 2501000132
2501000001 2501000103
2501000160 2501000106
2501000268 2501000210
2501000214 2501000004
2501000055 2501000005
2501000068 2501000189
2501000205 2501000218
2501000139 2501000268
2501000133 2501000220
1251000106 1251000056
1251000020 1251000046
1251000250 1251000050
1251000183 1251000030
1251000266 1251000094
1251000155 1251000145
1251000018 1251000155
1251000020 1251000064
1251000168 1251000210
1251000137 1251000148
1251000222 1251000103
1251000278 1251000273
1251000048 1251000083
1251000125 1251000193
1251000239 1251000246
1251000230 1251000248
1251000011 1251000106
1251000174 1251000234
1251000274 1251000044
1251000115 1251000148
1251000094 1251000245
1251000050 1251000046
1251000262 1251000132
1251000049 1251000250
1251000182 1251000108
1251000253 1251000052
1251000131 1251000163
1251000299 1251000282
1251000279 1251000032
1251000128 1251000043
1251000036 1251000245
1251000247 1251000256
1251000109 1251000296
