# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_0.01_s_100\test.in
# format: n capacity, then weight value
800 10000000000
5100000067 5100000028
5100000016 5100000061
5100000036 5100000074
5100000011 5100000045
5100000086 5100000036
5100000044 5100000037
5100000028 5100000057
5100000005 5100000026
5100000010 5100000026
5100000022 5100000059
5100000030 5100000082
5100000097 5100000097
5100000052 5100000050
5100000020 5100000096
5100000010 5100000045
5100000064 5100000062
5100000063 5100000033
5100000064 5100000080
5100000061 5100000033
5100000001 5100000039
5100000028 5100000027
5100000088 5100000023
5100000006 5100000011
5100000084 5100000001
5100000090 5100000092
5100000010 5100000030
5100000068 5100000024
5100000082 5100000001
5100000018 5100000038
5100000044 5100000020
5100000050 5100000062
5100000067 5100000045
5100000064 5100000053
5100000049 5100000004
5100000031 5100000069
5100000035 5100000068
5100000060 5100000089
5100000030 5100000067
5100000010 5100000043
5100000083 5100000035
5100000035 5100000077
5100000100 5100000092
5100000086 5100000011
5100000012 5100000042
5100000037 5100000033
5100000022 5100000085
5100000038 5100000088
5100000032 5100000023
5100000023 5100000083
5100000100 5100000051
5100000056 5100000076
5100000082 5100000003
5100000031 5100000021
5100000074 5100000071
5100000011 5100000044
2600000093 2600000030
2600000081 2600000017
2600000065 2600000051
2600000001 2600000050
2600000017 2600000036
2600000035 2600000064
2600000067 2600000053
2600000041 2600000024
2600000008 2600000083
2600000071 2600000002
2600000030 2600000003
2600000073 2600000064
2600000066 2600000027
2600000058 2600000015
2600000030 2600000064
2600000057 2600000094
2600000052 2600000051
2600000051 2600000017
2600000022 2600000055
2600000047 2600000089
2600000077 2600000029
2600000011 2600000053
2600000082 2600000094
2600000005 2600000004
2600000022 2600000080
2600000059 2600000078
2600000022 2600000043
2600000096 2600000040
2600000031 2600000036
2600000083 2600000045
2600000023 2600000031
2600000027 2600000007
2600000059 2600000037
2600000004 2600000025
2600000063 2600000003
2600000031 2600000082
2600000003 2600000071
2600000023 2600000016
2600000075 2600000059
2600000052 2600000006
2600000031 2600000033
2600000016 2600000062
2600000095 2600000048
2600000099 2600000089
2600000017 2600000075
2600000068 2600000075
2600000011 2600000025
2600000043 2600000025
2600000068 2600000068
2600000064 2600000095
2600000037 2600000070
2600000019 2600000078
2600000097 2600000001
2600000065 2600000038
2600000050 2600000024
1350000096 1350000010
1350000053 1350000003
1350000089 1350000060
1350000100 1350000067
1350000081 1350000099
1350000060 1350000025
1350000041 1350000025
1350000098 1350000056
1350000001 1350000026
1350000034 1350000097
1350000061 1350000034
1350000003 1350000004
1350000035 1350000025
1350000065 1350000058
1350000085 1350000072
1350000030 1350000019
1350000097 1350000021
1350000054 1350000093
1350000051 1350000092
1350000017 1350000072
1350000033 1350000010
1350000046 1350000012
1350000085 1350000005
1350000009 1350000037
1350000029 1350000075
1350000073 1350000078
1350000046 1350000038
1350000039 1350000052
1350000087 1350000018
1350000089 1350000040
1350000075 1350000053
1350000056 1350000095
1350000024 1350000043
1350000092 1350000009
1350000072 1350000063
1350000069 1350000021
1350000032 1350000017
1350000059 1350000043
1350000073 1350000098
1350000086 1350000038
1350000001 1350000083
1350000007 1350000071
1350000100 1350000063
1350000020 1350000002
1350000078 1350000042
1350000002 1350000084
1350000084 1350000081
1350000042 1350000086
1350000023 1350000063
1350000044 1350000075
1350000009 1350000015
1350000058 1350000012
1350000074 1350000091
1350000010 1350000001
1350000062 1350000025
725000041 725000021
725000019 725000079
725000072 725000044
725000035 725000016
725000089 725000091
725000043 725000070
725000011 725000005
725000081 725000006
725000064 725000080
725000036 725000084
725000019 725000005
725000013 725000027
725000023 725000013
725000045 725000063
725000070 725000061
725000051 725000085
725000055 725000053
725000051 725000026
725000024 725000082
725000073 725000048
725000047 725000099
725000078 725000086
725000055 725000086
725000014 725000028
725000089 725000061
725000072 725000006
725000082 725000003
725000014 725000084
725000023 725000038
725000053 725000099
725000026 725000030
725000058 725000005
725000014 725000025
725000098 725000086
725000017 725000015
725000083 725000076
725000072 725000050
725000035 725000056
725000008 725000084
725000092 725000064
725000089 725000058
725000012 725000007
725000055 725000057
725000042 725000008
725000004 725000047
725000009 725000060
725000068 725000008
725000031 725000082
725000091 725000081
725000027 725000047
725000092 725000045
725000070 725000001
725000085 725000087
725000012 725000043
725000067 725000040
412500074 412500043
412500042 412500050
412500050 412500012
412500095 412500037
412500058 412500017
412500014 412500061
