# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_10_f_0.3_eps_0.0001_s_300\test.in
# format: n capacity, then weight value
1000 10000000000
5001000077 5001000287
5001000046 5001000066
5001000232 5001000264
5001000089 5001000147
5001000299 5001000211
5001000279 5001000001
5001000059 5001000165
5001000030 5001000046
5001000300 5001000042
5001000033 5001000135
5001000036 5001000008
5001000049 5001000132
5001000173 5001000091
5001000281 5001000017
5001000170 5001000012
5001000157 5001000140
5001000290 5001000190
5001000080 5001000291
5001000114 5001000202
5001000300 5001000110
5001000224 5001000021
5001000299 5001000258
5001000284 5001000279
5001000204 5001000251
5001000153 5001000011
5001000284 5001000028
5001000003 5001000038
5001000156 5001000248
5001000137 5001000089
5001000262 5001000132
5001000228 5001000032
5001000082 5001000064
5001000087 5001000207
5001000036 5001000093
5001000007 5001000202
5001000232 5001000215
5001000128 5001000053
5001000039 5001000200
5001000227 5001000184
5001000007 5001000233
5001000111 5001000277
5001000033 5001000059
5001000016 5001000081
5001000276 5001000247
5001000242 5001000068
5001000104 5001000137
5001000216 5001000293
5001000155 5001000078
5001000247 5001000084
5001000260 5001000216
5001000006 5001000253
5001000289 5001000039
5001000164 5001000159
5001000053 5001000242
5001000243 5001000056
5001000005 5001000227
5001000211 5001000297
5001000231 5001000111
5001000093 5001000150
5001000243 5001000165
5001000013 5001000237
5001000166 5001000004
5001000065 5001000184
5001000153 5001000133
5001000068 5001000025
5001000197 5001000097
5001000127 5001000190
5001000030 5001000109
5001000292 5001000270
5001000089 5001000231
5001000289 5001000026
5001000131 5001000152
5001000297 5001000085
5001000092 5001000058
5001000177 5001000126
5001000092 5001000056
5001000290 5001000085
2501000278 2501000105
2501000166 2501000038
2501000037 2501000287
2501000262 2501000157
2501000097 2501000261
2501000112 2501000191
2501000168 2501000019
2501000246 2501000206
2501000036 2501000183
2501000071 2501000137
2501000234 2501000078
2501000073 2501000183
2501000138 2501000269
2501000216 2501000036
2501000282 2501000175
2501000062 2501000297
2501000153 2501000187
2501000042 2501000027
2501000085 2501000242
2501000191 2501000015
2501000272 2501000148
2501000121 2501000160
2501000131 2501000245
2501000109 2501000253
2501000148 2501000267
2501000219 2501000091
2501000085 2501000240
2501000222 2501000027
2501000232 2501000239
2501000295 2501000079
2501000143 2501000178
2501000020 2501000152
2501000007 2501000218
2501000293 2501000044
2501000232 2501000267
2501000089 2501000053
2501000191 2501000281
2501000043 2501000033
2501000230 2501000184
2501000104 2501000283
2501000276 2501000242
2501000090 2501000090
2501000168 2501000199
2501000082 2501000204
2501000118 2501000262
2501000261 2501000136
2501000019 2501000028
2501000103 2501000234
2501000188 2501000241
2501000048 2501000214
2501000040 2501000003
2501000015 2501000269
2501000116 2501000269
2501000087 2501000284
2501000251 2501000036
2501000111 2501000125
2501000147 2501000133
2501000257 2501000103
2501000097 2501000107
2501000118 2501000142
2501000200 2501000231
2501000203 2501000013
2501000021 2501000127
2501000182 2501000294
2501000161 2501000206
2501000073 2501000075
2501000132 2501000260
2501000004 2501000274
2501000026 2501000029
2501000032 2501000189
2501000103 2501000260
2501000224 2501000267
2501000282 2501000207
2501000015 2501000173
2501000278 2501000090
2501000254 2501000006
2501000116 2501000013
1251000080 1251000127
1251000114 1251000297
1251000143 1251000069
1251000041 1251000261
1251000032 1251000114
1251000025 1251000181
1251000106 1251000045
1251000161 1251000221
1251000047 1251000047
1251000023 1251000070
1251000158 1251000026
1251000015 1251000067
1251000283 1251000288
1251000247 1251000112
1251000103 1251000086
1251000029 1251000148
1251000181 1251000262
1251000002 1251000050
1251000225 1251000299
1251000271 1251000158
1251000281 1251000018
1251000220 1251000089
1251000109 1251000019
1251000199 1251000271
1251000282 1251000131
1251000294 1251000289
1251000229 1251000182
1251000046 1251000285
1251000111 1251000070
1251000027 1251000298
1251000106 1251000246
1251000078 1251000123
1251000290 1251000093
1251000026 1251000207
1251000001 1251000197
1251000289 1251000065
1251000082 1251000012
1251000176 1251000174
1251000230 1251000152
1251000214 1251000061
1251000186 1251000136
1251000142 1251000059
1251000072 1251000111
1251000206 1251000116
1251000210 1251000125
1251000035 1251000049
1251000103 1251000253
1251000169 1251000195
1251000175 1251000170
1251000070 1251000175
1251000197 1251000233
1251000240 1251000054
1251000061 1251000087
1251000126 1251000152
1251000224 1251000146
1251000177 1251000067
1251000283 1251000115
1251000289 1251000084
1251000047 1251000004
1251000160 1251000250
1251000101 1251000041
1251000089 1251000144
1251000237 1251000051
1251000275 1251000282
1251000204 1251000221
1251000237 1251000013
1251000170 1251000180
1251000129 1251000218
1251000020 1251000240
1251000151 1251000039
1251000109 1251000267
1251000052 1251000101
1251000072 1251000090
1251000147 1251000078
1251000089 1251000237
1251000139 1251000032
1251000073 1251000058
626000045 626000228
626000144 626000011
626000096 626000044
626000190 626000205
626000056 626000164
626000011 626000256
626000069 626000293
626000065 626000182
626000054 626000248
626000288 626000122
626000277 626000268
626000163 626000194
626000002 626000297
626000296 626000194
626000190 626000134
626000154 626000020
626000277 626000251
626000109 626000051
626000147 626000211
626000006 626000255
626000143 626000142
626000031 626000113
626000180 626000092
626000087 626000011
626000022 626000221
626000078 626000281
626000016 626000154
626000010 626000203
626000296 626000152
626000201 626000149
626000075 626000152
626000215 626000156
626000056 626000100
626000173 626000244
626000012 626000157
626000291 626000150
626000258 626000188
626000242 626000010
626000175 626000182
626000282 626000228
626000285 626000271
626000224 626000131
626000163 626000246
626000095 626000184
626000190 626000030
626000132 626000054
626000109 626000228
626000098 626000252
626000191 626000240
626000298 626000102
626000058 626000112
626000274 626000255
626000042 626000258
626000073 626000282
626000181 626000220
626000028 626000274
626000222 626000034
626000035 626000232
626000169 626000224
626000256 626000138
626000020 626000236
626000143 626000221
626000149 626000081
626000201 626000200
626000211 626000049
626000087 626000150
626000270 626000237
626000178 626000212
626000192 626000255
626000046 626000230
626000266 626000256
626000154 626000287
626000176 626000158
626000035 626000208
626000099 626000161
626000047 626000255
626000068 626000136
313500096 313500240
313500007 313500120
313500035 313500220
313500151 313500222
313500071 313500061
313500289 313500289
313500002 313500256
313500281 313500111
313500036 313500224
313500237 313500006
313500216 313500096
313500294 313500247
313500292 313500132
313500267 313500097
313500064 313500122
313500276 313500252
313500113 313500033
313500275 313500115
313500102 313500176
313500225 313500196
313500004 313500083
313500002 313500125
313500057 313500265
313500038 313500297
313500105 313500062
313500007 313500170
313500202 313500069
313500156 313500110
313500258 313500085
313500236 313500013
313500234 313500159
313500239 313500239
313500112 313500227
313500231 313500068
313500042 313500116
313500202 313500060
313500120 313500283
313500191 313500220
313500282 313500162
313500168 313500276
313500040 313500212
313500295 313500191
313500282 313500124
313500079 313500063
313500142 313500240
313500180 313500052
313500244 313500001
313500272 313500254
313500131 313500003
313500291 313500037
313500114 313500113
313500088 313500046
313500149 313500267
313500256 313500189
313500205 313500035
313500259 313500238
313500179 313500167
313500066 313500166
313500254 313500148
313500290 313500114
313500138 313500210
313500075 313500052
313500131 313500083
313500269 313500284
313500297 313500039
313500208 313500046
313500136 313500070
313500126 313500178
313500164 313500038
313500204 313500192
313500210 313500071
313500046 313500240
313500200 313500176
313500051 313500069
313500166 313500023
313500195 313500231
313500120 313500219
157250115 157250034
157250019 157250219
157250235 157250153
157250233 157250094
157250138 157250047
157250028 157250242
157250194 157250238
157250118 157250209
157250237 157250300
157250270 157250052
157250072 157250068
157250043 157250040
157250108 157250216
157250155 157250263
157250273 157250187
157250287 157250140
157250225 157250218
157250143 157250222
157250228 157250101
157250009 157250180
157250035 157250215
157250233 157250162
157250248 157250209
157250205 157250008
157250244 157250285
157250186 157250152
157250012 157250030
157250008 157250283
157250132 157250034
157250259 157250097
157250032 157250152
157250185 157250276
157250155 157250210
157250077 157250180
157250088 157250161
157250005 157250101
157250165 157250133
157250266 157250157
157250075 157250187
157250207 157250233
157250014 157250145
157250056 157250089
157250197 157250068
157250027 157250285
157250154 157250001
157250067 157250257
157250161 157250023
157250206 157250223
157250213 157250259
157250267 157250042
157250173 157250176
157250032 157250107
157250282 157250173
157250240 157250036
157250066 157250215
157250298 157250159
157250080 157250077
157250194 157250116
157250236 157250082
157250235 157250095
157250193 157250031
157250046 157250247
157250054 157250088
157250286 157250077
157250227 157250037
157250063 157250141
157250222 157250107
157250151 157250089
157250063 157250176
157250112 157250104
157250034 157250081
157250205 157250032
157250057 157250124
157250127 157250237
157250124 157250162
157250015 157250127
157250078 157250222
79125205 79125243
79125136 79125186
79125232 79125178
79125144 79125271
79125297 79125291
79125105 79125075
79125135 79125218
79125191 79125244
79125052 79125263
79125141 79125223
79125222 79125206
79125176 79125017
79125129 79125083
79125282 79125056
79125098 79125057
79125262 79125088
79125218 79125031
79125057 79125284
79125016 79125061
79125271 79125137
79125100 79125200
79125100 79125025
79125265 79125098
79125280 79125217
79125205 79125224
79125150 79125130
79125124 79125248
79125138 79125046
79125289 79125247
79125216 79125188
79125126 79125239
79125127 79125024
79125051 79125188
79125223 79125283
79125124 79125225
79125287 79125066
79125137 79125130
79125159 79125086
79125113 79125164
79125141 79125047
79125021 79125063
79125257 79125294
79125081 79125033
79125088 79125217
79125232 79125118
79125298 79125020
79125135 79125075
79125072 79125193
79125027 79125235
79125192 79125286
79125053 79125076
79125238 79125231
79125227 79125077
79125156 79125076
79125042 79125143
79125280 79125176
79125245 79125192
79125161 79125215
79125141 79125116
79125169 79125178
79125206 79125171
79125242 79125014
79125182 79125231
79125275 79125039
79125254 79125103
79125207 79125137
79125297 79125219
79125043 79125015
79125165 79125184
79125278 79125279
79125162 79125219
79125078 79125148
79125041 79125037
79125276 79125021
79125140 79125054
79125053 79125114
79125034 79125104
40062648 40062531
40062693 40062622
40062660 40062560
40062643 40062604
40062577 40062702
40062746 40062701
40062623 40062727
40062777 40062606
40062554 40062584
40062643 40062585
40062745 40062654
40062713 40062658
40062757 40062506
40062725 40062745
40062657 40062664
40062569 40062674
40062522 40062569
40062629 40062559
40062656 40062696
40062579 40062523
40062517 40062507
40062715 40062662
40062561 40062567
40062686 40062633
40062680 40062636
40062645 40062731
40062676 40062506
40062766 40062525
40062536 40062799
40062576 40062545
40062622 40062594
40062604 40062775
40062790 40062513
40062545 40062738
40062714 40062582
40062631 40062792
40062681 40062787
40062703 40062702
40062637 40062550
40062729 40062715
40062749 40062719
40062759 40062661
40062592 40062676
40062648 40062733
40062666 40062594
40062603 40062610
40062730 40062539
40062711 40062639
40062759 40062733
40062667 40062756
40062695 40062614
40062725 40062697
40062526 40062728
40062654 40062561
40062741 40062640
40062641 40062774
40062547 40062523
40062732 40062708
40062579 40062592
40062767 40062773
40062775 40062614
40062508 40062705
40062746 40062687
40062747 40062709
40062642 40062642
40062789 40062637
40062684 40062762
40062758 40062557
40062776 40062567
40062530 40062792
40062685 40062507
40062654 40062565
40062694 40062701
40062510 40062554
40062572 40062766
40062560 40062784
40062628 40062570
20531480 20531365
20531397 20531542
20531476 20531348
20531431 20531306
20531540 20531497
20531367 20531273
20531315 20531359
20531291 20531548
20531313 20531265
20531410 20531475
20531452 20531265
20531503 20531369
20531466 20531296
20531519 20531308
20531426 20531374
20531440 20531521
20531257 20531455
20531277 20531319
20531458 20531481
20531298 20531383
20531259 20531460
20531436 20531363
20531316 20531350
20531391 20531484
20531342 20531376
20531313 20531279
20531454 20531271
20531324 20531466
20531325 20531348
20531484 20531476
20531480 20531441
20531286 20531429
20531285 20531385
20531273 20531444
20531380 20531393
20531547 20531336
20531481 20531504
20531424 20531546
20531444 20531478
20531296 20531548
20531333 20531405
20531476 20531263
20531532 20531484
20531414 20531326
20531393 20531476
20531437 20531252
20531472 20531505
20531525 20531279
20531425 20531474
20531500 20531373
20531296 20531474
20531414 20531313
20531298 20531416
20531302 20531257
20531402 20531513
20531429 20531319
20531382 20531325
20531528 20531331
20531321 20531437
20531394 20531290
20531468 20531349
20531438 20531388
20531277 20531541
20531427 20531446
20531470 20531432
20531490 20531534
20531414 20531463
20531445 20531362
20531410 20531291
