# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_10_f_0.2_eps_0.0001_s_200\test.in
# format: n capacity, then weight value
1200 10000000000
5001000182 5001000135
5001000114 5001000165
5001000097 5001000108
5001000066 5001000026
5001000157 5001000019
5001000021 5001000064
5001000147 5001000051
5001000174 5001000089
5001000010 5001000163
5001000025 5001000130
5001000183 5001000101
5001000003 5001000112
5001000076 5001000077
5001000160 5001000076
5001000067 5001000071
5001000144 5001000040
5001000157 5001000147
5001000162 5001000066
5001000097 5001000190
5001000162 5001000094
5001000165 5001000149
5001000145 5001000077
5001000043 5001000044
5001000179 5001000016
5001000100 5001000133
5001000064 5001000176
5001000091 5001000078
5001000129 5001000132
5001000062 5001000019
5001000110 5001000110
5001000129 5001000003
5001000031 5001000009
5001000033 5001000105
5001000045 5001000186
5001000141 5001000148
5001000073 5001000071
5001000058 5001000161
5001000177 5001000044
5001000033 5001000104
5001000105 5001000057
5001000160 5001000068
5001000026 5001000057
5001000054 5001000021
5001000132 5001000114
5001000082 5001000183
5001000133 5001000127
5001000064 5001000196
5001000152 5001000032
5001000066 5001000189
5001000169 5001000057
5001000187 5001000190
5001000124 5001000158
5001000191 5001000182
5001000027 5001000088
5001000127 5001000142
5001000079 5001000107
5001000009 5001000124
5001000154 5001000042
5001000023 5001000126
5001000036 5001000132
5001000194 5001000131
5001000064 5001000194
5001000159 5001000036
5001000071 5001000012
5001000042 5001000017
5001000115 5001000162
5001000083 5001000045
5001000188 5001000119
5001000106 5001000043
5001000048 5001000174
5001000105 5001000135
5001000044 5001000148
5001000158 5001000118
5001000180 5001000004
5001000128 5001000097
5001000141 5001000087
5001000081 5001000130
5001000190 5001000082
5001000121 5001000182
5001000086 5001000178
5001000069 5001000082
5001000115 5001000084
5001000069 5001000080
5001000138 5001000111
5001000019 5001000047
5001000006 5001000087
5001000061 5001000123
5001000096 5001000174
5001000051 5001000038
5001000122 5001000142
5001000141 5001000199
5001000006 5001000076
5001000060 5001000097
5001000055 5001000182
5001000191 5001000153
5001000014 5001000138
5001000185 5001000075
5001000114 5001000047
5001000078 5001000117
5001000016 5001000108
5001000044 5001000162
5001000038 5001000020
5001000175 5001000187
5001000038 5001000018
5001000200 5001000198
5001000190 5001000134
2501000009 2501000028
2501000022 2501000021
2501000023 2501000057
2501000047 2501000009
2501000015 2501000114
2501000038 2501000155
2501000038 2501000043
2501000111 2501000074
2501000185 2501000155
2501000120 2501000191
2501000006 2501000024
2501000056 2501000023
2501000093 2501000119
2501000094 2501000146
2501000028 2501000105
2501000153 2501000127
2501000155 2501000026
2501000034 2501000162
2501000180 2501000061
2501000114 2501000163
2501000147 2501000017
2501000035 2501000082
2501000092 2501000123
2501000167 2501000184
2501000038 2501000086
2501000122 2501000109
2501000017 2501000098
2501000141 2501000175
2501000024 2501000068
2501000161 2501000112
2501000078 2501000021
2501000010 2501000172
2501000090 2501000065
2501000139 2501000044
2501000186 2501000006
2501000094 2501000021
2501000069 2501000159
2501000105 2501000091
2501000075 2501000177
2501000085 2501000037
2501000128 2501000198
2501000117 2501000098
2501000198 2501000071
2501000177 2501000125
2501000148 2501000192
2501000062 2501000030
2501000068 2501000016
2501000117 2501000096
2501000094 2501000005
2501000027 2501000162
2501000190 2501000027
2501000152 2501000070
2501000053 2501000045
2501000189 2501000192
2501000007 2501000144
2501000072 2501000068
2501000101 2501000044
2501000185 2501000186
2501000010 2501000196
2501000194 2501000115
2501000090 2501000105
2501000029 2501000159
2501000144 2501000073
2501000159 2501000162
2501000066 2501000179
2501000173 2501000108
2501000109 2501000023
2501000160 2501000167
2501000025 2501000160
2501000031 2501000151
2501000011 2501000190
2501000084 2501000187
2501000154 2501000058
2501000019 2501000071
2501000080 2501000041
2501000010 2501000024
2501000140 2501000052
2501000103 2501000111
2501000074 2501000183
2501000016 2501000110
2501000140 2501000178
2501000133 2501000125
2501000105 2501000056
2501000133 2501000160
2501000126 2501000166
2501000056 2501000109
2501000148 2501000101
2501000062 2501000180
2501000034 2501000045
2501000025 2501000127
2501000154 2501000017
2501000109 2501000122
2501000180 2501000195
2501000168 2501000139
2501000119 2501000012
2501000035 2501000028
2501000198 2501000064
2501000005 2501000167
2501000064 2501000044
2501000137 2501000058
2501000122 2501000100
2501000107 2501000041
2501000130 2501000200
2501000141 2501000145
2501000008 2501000093
2501000095 2501000116
1251000021 1251000067
1251000019 1251000143
1251000107 1251000022
1251000049 1251000178
1251000152 1251000034
1251000078 1251000028
1251000151 1251000093
1251000077 1251000068
1251000127 1251000014
1251000043 1251000168
1251000041 1251000174
1251000151 1251000111
1251000189 1251000065
1251000031 1251000005
1251000079 1251000182
1251000170 1251000123
1251000090 1251000075
1251000168 1251000017
1251000040 1251000166
1251000153 1251000100
1251000086 1251000087
1251000019 1251000157
1251000030 1251000133
1251000104 1251000169
1251000032 1251000159
1251000108 1251000198
1251000077 1251000040
1251000159 1251000127
1251000036 1251000148
1251000183 1251000029
1251000168 1251000164
1251000073 1251000072
1251000160 1251000129
1251000153 1251000066
1251000008 1251000100
1251000077 1251000040
1251000160 1251000004
1251000065 1251000112
1251000177 1251000054
1251000030 1251000167
1251000051 1251000008
1251000036 1251000072
1251000149 1251000198
1251000196 1251000153
1251000103 1251000052
1251000142 1251000045
1251000075 1251000120
1251000068 1251000028
1251000036 1251000106
1251000008 1251000054
1251000032 1251000084
1251000060 1251000016
1251000127 1251000017
1251000063 1251000197
1251000192 1251000101
1251000140 1251000192
1251000032 1251000039
1251000147 1251000060
1251000168 1251000102
1251000015 1251000105
1251000162 1251000024
1251000094 1251000041
1251000197 1251000130
1251000117 1251000134
1251000012 1251000113
1251000025 1251000149
1251000006 1251000083
1251000098 1251000072
1251000143 1251000129
1251000013 1251000059
1251000175 1251000151
1251000024 1251000149
1251000192 1251000078
1251000162 1251000077
1251000151 1251000045
1251000029 1251000003
1251000125 1251000010
1251000047 1251000168
1251000078 1251000055
1251000069 1251000051
1251000137 1251000162
1251000060 1251000004
1251000058 1251000171
1251000072 1251000112
1251000138 1251000132
1251000019 1251000010
1251000176 1251000116
1251000173 1251000159
1251000192 1251000013
1251000141 1251000190
1251000118 1251000188
1251000094 1251000121
1251000164 1251000170
1251000017 1251000126
1251000065 1251000101
1251000117 1251000030
1251000128 1251000190
1251000034 1251000102
1251000062 1251000062
1251000009 1251000147
1251000016 1251000004
1251000191 1251000020
1251000164 1251000143
1251000117 1251000141
1251000199 1251000156
1251000172 1251000160
626000158 626000022
626000139 626000169
626000164 626000104
626000031 626000184
626000195 626000090
626000011 626000078
626000106 626000063
626000025 626000023
626000188 626000005
626000161 626000057
626000006 626000022
626000081 626000083
626000193 626000127
626000096 626000119
626000166 626000009
626000021 626000026
626000186 626000066
626000029 626000188
626000155 626000081
626000137 626000136
626000025 626000079
626000114 626000099
626000184 626000185
626000068 626000082
626000078 626000153
626000049 626000175
626000052 626000162
626000187 626000141
626000133 626000028
626000181 626000115
626000006 626000089
626000160 626000125
626000103 626000111
626000185 626000081
626000017 626000044
626000093 626000098
626000104 626000099
626000079 626000053
626000139 626000141
626000148 626000139
626000019 626000038
626000164 626000101
626000138 626000139
626000034 626000146
626000135 626000011
626000182 626000037
626000102 626000080
626000108 626000177
626000116 626000180
626000100 626000195
626000079 626000185
626000144 626000031
626000047 626000133
626000090 626000164
626000025 626000046
626000189 626000104
626000199 626000125
626000113 626000023
626000013 626000015
626000015 626000178
626000200 626000006
626000042 626000074
626000127 626000141
626000160 626000198
626000028 626000185
626000148 626000096
626000047 626000110
626000077 626000027
626000191 626000179
626000138 626000105
626000114 626000002
626000195 626000091
626000144 626000087
626000169 626000174
626000139 626000123
626000142 626000109
626000001 626000148
626000057 626000197
626000080 626000143
626000196 626000003
626000193 626000127
626000028 626000032
626000120 626000109
626000084 626000133
626000125 626000111
626000098 626000046
626000061 626000191
626000019 626000122
626000109 626000176
626000170 626000112
626000114 626000163
626000079 626000065
626000037 626000152
626000084 626000030
626000040 626000003
626000136 626000018
626000078 626000005
626000191 626000180
626000066 626000119
626000194 626000145
626000131 626000015
626000181 626000064
626000066 626000189
626000112 626000136
626000192 626000161
626000122 626000168
313500007 313500183
313500031 313500101
313500091 313500118
313500123 313500144
313500121 313500041
313500100 313500123
313500170 313500071
313500011 313500176
313500093 313500022
313500100 313500081
313500001 313500151
313500061 313500004
313500091 313500022
313500026 313500140
313500101 313500162
313500100 313500160
313500180 313500063
313500081 313500200
313500175 313500147
313500130 313500178
313500134 313500157
313500002 313500158
313500075 313500050
313500101 313500156
313500040 313500091
313500167 313500072
313500070 313500151
313500024 313500092
313500047 313500024
313500011 313500033
313500101 313500126
313500094 313500179
313500008 313500114
313500023 313500013
313500003 313500156
313500106 313500173
313500067 313500184
313500085 313500013
313500126 313500027
313500138 313500020
313500091 313500098
313500145 313500123
313500063 313500182
313500049 313500012
313500110 313500032
313500022 313500125
313500188 313500034
313500017 313500028
313500075 313500159
313500107 313500048
313500123 313500090
313500087 313500197
313500004 313500131
313500123 313500147
313500126 313500050
313500105 313500184
313500059 313500153
313500020 313500002
313500100 313500010
313500034 313500180
313500170 313500166
313500098 313500077
313500199 313500165
313500169 313500092
313500092 313500019
313500096 313500069
313500071 313500136
313500125 313500020
313500198 313500102
313500121 313500139
313500021 313500192
313500028 313500128
