# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_10_f_0.1_eps_0.0001_s_200\test.in
# format: n capacity, then weight value
1000 10000000000
5001000141 5001000070
5001000067 5001000025
5001000181 5001000100
5001000052 5001000198
5001000173 5001000033
5001000049 5001000007
5001000049 5001000193
5001000164 5001000008
5001000080 5001000101
5001000004 5001000048
5001000187 5001000049
5001000119 5001000184
5001000077 5001000105
5001000023 5001000011
5001000026 5001000049
5001000086 5001000046
5001000191 5001000116
5001000108 5001000009
5001000014 5001000038
5001000066 5001000023
5001000102 5001000070
5001000052 5001000145
5001000029 5001000087
5001000170 5001000080
5001000185 5001000058
5001000046 5001000101
5001000014 5001000034
5001000120 5001000081
5001000197 5001000051
5001000045 5001000171
5001000126 5001000120
5001000084 5001000101
5001000034 5001000044
5001000157 5001000176
5001000138 5001000152
5001000011 5001000044
5001000128 5001000008
5001000160 5001000179
5001000193 5001000092
5001000089 5001000115
5001000157 5001000174
5001000170 5001000070
5001000019 5001000075
5001000162 5001000002
5001000142 5001000057
5001000121 5001000185
5001000037 5001000093
5001000111 5001000132
5001000135 5001000023
5001000118 5001000054
5001000036 5001000170
5001000168 5001000138
5001000121 5001000086
5001000060 5001000173
5001000127 5001000124
5001000141 5001000159
5001000147 5001000106
5001000044 5001000049
5001000051 5001000118
5001000155 5001000062
5001000075 5001000139
5001000104 5001000084
5001000045 5001000105
5001000108 5001000122
5001000119 5001000031
5001000067 5001000056
5001000109 5001000080
5001000180 5001000102
5001000022 5001000196
5001000126 5001000022
5001000160 5001000117
5001000016 5001000105
5001000159 5001000067
5001000127 5001000046
5001000096 5001000074
5001000108 5001000174
5001000060 5001000153
5001000138 5001000094
5001000057 5001000071
5001000082 5001000089
5001000198 5001000059
5001000158 5001000133
5001000104 5001000083
5001000089 5001000129
5001000154 5001000003
5001000174 5001000045
5001000031 5001000153
5001000184 5001000035
5001000063 5001000083
5001000107 5001000014
5001000141 5001000147
5001000075 5001000078
5001000119 5001000170
5001000090 5001000186
5001000066 5001000152
5001000124 5001000192
5001000033 5001000099
5001000165 5001000147
5001000002 5001000091
5001000152 5001000159
2501000163 2501000181
2501000178 2501000149
2501000025 2501000009
2501000018 2501000130
2501000074 2501000019
2501000157 2501000066
2501000181 2501000153
2501000182 2501000012
2501000046 2501000092
2501000100 2501000041
2501000074 2501000073
2501000051 2501000196
2501000045 2501000165
2501000189 2501000016
2501000184 2501000164
2501000119 2501000131
2501000080 2501000101
2501000200 2501000144
2501000076 2501000076
2501000003 2501000044
2501000029 2501000064
2501000142 2501000111
2501000079 2501000028
2501000034 2501000194
2501000197 2501000154
2501000075 2501000076
2501000180 2501000169
2501000177 2501000026
2501000054 2501000103
2501000097 2501000133
2501000107 2501000141
2501000073 2501000143
2501000171 2501000060
2501000180 2501000030
2501000181 2501000029
2501000108 2501000030
2501000033 2501000016
2501000156 2501000094
2501000139 2501000199
2501000128 2501000169
2501000041 2501000060
2501000145 2501000165
2501000157 2501000160
2501000128 2501000105
2501000116 2501000115
2501000117 2501000179
2501000129 2501000106
2501000119 2501000185
2501000014 2501000163
2501000111 2501000096
2501000084 2501000003
2501000144 2501000099
2501000101 2501000194
2501000161 2501000127
2501000027 2501000169
2501000150 2501000012
2501000178 2501000029
2501000142 2501000037
2501000109 2501000128
2501000180 2501000044
2501000143 2501000021
2501000079 2501000085
2501000083 2501000012
2501000129 2501000070
2501000038 2501000130
2501000063 2501000138
2501000111 2501000069
2501000060 2501000081
2501000048 2501000135
2501000188 2501000097
2501000142 2501000188
2501000157 2501000159
2501000034 2501000065
2501000091 2501000060
2501000010 2501000058
2501000029 2501000179
2501000005 2501000008
2501000180 2501000108
2501000050 2501000061
2501000041 2501000010
2501000046 2501000110
2501000159 2501000076
2501000026 2501000106
2501000187 2501000147
2501000020 2501000032
2501000078 2501000014
2501000072 2501000196
2501000098 2501000035
2501000179 2501000040
2501000040 2501000099
2501000050 2501000124
2501000106 2501000002
2501000071 2501000051
2501000180 2501000196
2501000083 2501000166
2501000112 2501000029
2501000007 2501000035
2501000146 2501000067
2501000071 2501000031
2501000190 2501000159
1251000173 1251000178
1251000110 1251000182
1251000178 1251000004
1251000045 1251000033
1251000003 1251000035
1251000191 1251000190
1251000057 1251000140
1251000044 1251000166
1251000177 1251000014
1251000082 1251000025
1251000142 1251000111
1251000014 1251000069
1251000029 1251000119
1251000182 1251000200
1251000018 1251000180
1251000085 1251000178
1251000183 1251000123
1251000178 1251000165
1251000121 1251000020
1251000095 1251000051
1251000152 1251000012
1251000140 1251000109
1251000125 1251000135
1251000129 1251000120
1251000127 1251000138
1251000116 1251000133
1251000018 1251000051
1251000122 1251000136
1251000084 1251000036
1251000018 1251000082
1251000070 1251000170
1251000120 1251000045
1251000018 1251000011
1251000159 1251000070
1251000034 1251000197
1251000190 1251000119
1251000060 1251000091
1251000099 1251000006
1251000119 1251000118
1251000039 1251000168
1251000149 1251000045
1251000174 1251000032
1251000008 1251000036
1251000197 1251000097
1251000090 1251000067
1251000197 1251000191
1251000184 1251000085
1251000200 1251000170
1251000155 1251000121
1251000083 1251000145
1251000014 1251000072
1251000062 1251000190
1251000043 1251000041
1251000067 1251000046
1251000128 1251000190
1251000174 1251000139
1251000045 1251000040
1251000042 1251000049
1251000110 1251000035
1251000166 1251000056
1251000153 1251000044
1251000199 1251000093
1251000110 1251000107
1251000155 1251000165
1251000120 1251000104
1251000005 1251000048
1251000098 1251000132
1251000093 1251000148
1251000123 1251000046
1251000108 1251000054
1251000025 1251000102
1251000090 1251000013
1251000181 1251000119
1251000138 1251000188
1251000138 1251000185
1251000183 1251000068
1251000045 1251000062
1251000007 1251000035
1251000080 1251000143
1251000158 1251000060
1251000022 1251000165
1251000037 1251000146
1251000094 1251000108
1251000032 1251000148
1251000068 1251000086
1251000137 1251000030
1251000092 1251000121
1251000114 1251000200
1251000014 1251000062
1251000161 1251000064
1251000107 1251000018
1251000197 1251000058
1251000075 1251000114
1251000158 1251000048
1251000116 1251000088
1251000119 1251000195
1251000018 1251000154
1251000163 1251000183
1251000081 1251000006
1251000064 1251000034
626000108 626000063
626000010 626000001
626000095 626000132
626000099 626000123
626000112 626000171
626000182 626000167
626000044 626000170
626000071 626000086
626000109 626000026
626000053 626000160
626000082 626000181
626000036 626000033
626000160 626000092
626000027 626000187
626000158 626000002
626000189 626000182
626000005 626000108
626000168 626000078
626000018 626000169
626000134 626000074
626000103 626000003
626000150 626000012
626000167 626000133
626000144 626000073
626000065 626000080
626000037 626000091
626000059 626000157
626000138 626000098
626000099 626000148
626000037 626000196
626000135 626000064
626000063 626000063
626000113 626000007
626000109 626000182
626000132 626000043
626000172 626000134
626000153 626000070
626000106 626000183
626000197 626000110
626000099 626000068
626000162 626000012
626000051 626000133
626000117 626000171
626000056 626000156
626000101 626000102
626000096 626000100
626000176 626000070
626000066 626000010
626000099 626000039
626000105 626000093
626000180 626000136
626000047 626000104
626000038 626000125
626000130 626000101
626000010 626000153
626000004 626000101
626000092 626000161
626000101 626000152
626000034 626000087
626000164 626000034
626000085 626000082
626000117 626000078
626000095 626000101
626000015 626000015
626000136 626000141
626000010 626000013
626000073 626000121
626000057 626000123
626000037 626000001
626000016 626000158
626000192 626000142
626000061 626000196
626000150 626000003
626000143 626000098
626000068 626000041
626000183 626000008
626000200 626000117
626000079 626000192
626000057 626000066
626000134 626000192
626000027 626000101
626000186 626000132
626000037 626000020
626000006 626000145
626000031 626000160
626000051 626000078
626000033 626000085
626000025 626000170
626000078 626000091
626000120 626000088
626000126 626000148
626000127 626000113
626000072 626000166
626000162 626000014
626000133 626000129
626000113 626000174
626000078 626000145
626000004 626000031
626000069 626000094
626000014 626000151
313500178 313500033
313500027 313500076
313500077 313500029
313500003 313500191
313500048 313500048
313500048 313500100
313500089 313500053
313500158 313500021
313500007 313500011
313500053 313500091
313500092 313500152
313500154 313500147
313500022 313500076
313500199 313500077
313500089 313500099
313500104 313500002
313500097 313500077
313500124 313500070
313500032 313500038
313500185 313500024
313500113 313500060
313500199 313500152
313500071 313500089
313500071 313500104
313500009 313500025
313500155 313500013
313500011 313500095
313500109 313500087
313500115 313500183
313500143 313500142
313500067 313500029
313500160 313500177
313500066 313500079
313500143 313500125
313500124 313500147
313500014 313500122
313500115 313500011
313500126 313500074
313500043 313500104
313500111 313500113
313500182 313500197
313500093 313500084
313500090 313500136
313500051 313500109
313500199 313500097
313500013 313500055
313500108 313500021
313500064 313500197
313500115 313500051
313500041 313500072
313500060 313500115
313500048 313500012
313500045 313500133
313500117 313500043
313500171 313500195
313500116 313500174
313500086 313500191
313500029 313500006
313500098 313500145
313500176 313500099
313500115 313500077
313500083 313500097
313500109 313500061
313500167 313500051
313500050 313500124
313500049 313500016
313500166 313500024
313500056 313500086
313500166 313500145
313500150 313500044
313500159 313500077
313500189 313500061
313500198 313500009
313500104 313500053
313500200 313500174
313500148 313500046
313500077 313500154
313500041 313500191
313500169 313500087
313500059 313500024
313500101 313500121
313500159 313500087
313500079 313500019
313500099 313500089
313500093 313500036
313500050 313500148
313500128 313500191
313500170 313500114
313500153 313500031
313500144 313500159
313500075 313500069
313500012 313500057
313500163 313500196
313500192 313500030
313500009 313500069
313500048 313500022
313500115 313500167
313500171 313500113
313500042 313500141
313500103 313500152
157250046 157250189
157250126 157250027
157250184 157250088
157250159 157250078
157250161 157250187
157250141 157250029
157250113 157250022
157250111 157250152
157250153 157250184
157250058 157250058
157250161 157250038
157250146 157250187
157250148 157250152
157250056 157250198
157250061 157250162
157250073 157250001
157250082 157250188
157250159 157250191
157250127 157250090
157250122 157250151
157250177 157250061
157250179 157250084
157250064 157250022
157250089 157250182
157250131 157250192
157250076 157250125
157250135 157250013
157250056 157250037
157250140 157250109
157250017 157250082
157250164 157250173
157250098 157250058
157250164 157250114
157250063 157250135
157250084 157250188
157250165 157250193
157250065 157250011
157250142 157250126
157250079 157250158
157250109 157250009
157250191 157250118
157250119 157250040
157250183 157250081
157250054 157250182
157250131 157250012
157250083 157250081
157250006 157250031
157250137 157250123
157250161 157250089
157250035 157250139
157250073 157250119
157250126 157250033
157250085 157250150
157250125 157250116
157250142 157250093
157250028 157250200
157250078 157250047
157250100 157250017
157250036 157250074
157250162 157250190
157250177 157250066
157250059 157250089
157250131 157250063
157250148 157250058
157250154 157250188
157250081 157250007
157250068 157250088
157250045 157250018
157250058 157250018
157250104 157250197
157250195 157250034
157250136 157250107
157250173 157250049
157250044 157250099
157250123 157250003
157250041 157250199
157250121 157250146
157250124 157250150
157250186 157250008
157250061 157250089
157250180 157250183
157250168 157250096
157250047 157250080
157250137 157250121
157250131 157250036
157250139 157250070
157250067 157250167
157250118 157250087
157250009 157250166
157250174 157250059
157250062 157250033
157250055 157250189
157250189 157250079
157250174 157250199
157250174 157250047
157250094 157250101
157250040 157250175
157250171 157250129
157250124 157250027
157250061 157250063
79125175 79125198
79125002 79125120
79125136 79125184
79125095 79125162
79125138 79125110
79125119 79125022
79125149 79125036
79125121 79125126
79125099 79125198
79125152 79125128
79125089 79125137
79125185 79125035
79125044 79125053
79125053 79125040
79125056 79125182
79125169 79125105
79125081 79125056
79125076 79125176
79125195 79125159
79125145 79125069
79125132 79125096
79125121 79125088
79125019 79125193
79125054 79125158
79125001 79125043
79125139 79125049
79125158 79125022
79125073 79125096
79125110 79125136
79125175 79125146
79125109 79125157
79125079 79125113
79125175 79125139
79125103 79125171
79125055 79125004
79125100 79125097
79125047 79125192
79125005 79125134
79125103 79125117
79125115 79125159
79125075 79125015
79125051 79125001
79125188 79125129
79125085 79125149
79125144 79125033
79125154 79125104
79125088 79125011
79125200 79125072
79125008 79125095
79125005 79125086
79125088 79125113
79125041 79125009
79125103 79125191
79125187 79125109
79125184 79125187
79125118 79125029
79125127 79125094
79125050 79125011
79125154 79125152
79125027 79125019
79125153 79125076
79125042 79125029
79125179 79125093
79125002 79125054
79125198 79125119
79125012 79125172
79125005 79125081
79125016 79125160
79125164 79125060
79125128 79125168
79125054 79125082
79125123 79125078
79125151 79125174
79125147 79125006
79125149 79125185
79125060 79125166
79125075 79125192
79125047 79125047
79125189 79125166
79125049 79125031
79125011 79125091
79125056 79125196
79125052 79125070
79125094 79125144
79125073 79125106
79125105 79125066
79125001 79125061
79125125 79125170
79125040 79125190
79125006 79125042
79125098 79125060
79125063 79125108
79125111 79125078
79125037 79125010
79125041 79125122
79125008 79125188
79125049 79125111
79125072 79125131
79125094 79125012
79125146 79125134
40062510 40062506
40062567 40062652
40062571 40062504
40062563 40062621
40062540 40062652
40062699 40062516
40062564 40062686
40062543 40062648
40062510 40062660
40062621 40062636
40062511 40062591
40062661 40062502
40062659 40062579
40062605 40062679
40062507 40062521
40062669 40062690
40062613 40062634
40062620 40062646
40062549 40062516
40062589 40062618
40062501 40062692
40062626 40062517
40062697 40062608
40062509 40062623
40062635 40062667
40062593 40062677
40062616 40062546
40062633 40062519
40062566 40062665
40062633 40062537
40062534 40062512
40062568 40062697
40062630 40062664
40062620 40062695
40062635 40062521
40062503 40062664
40062643 40062541
40062541 40062518
40062524 40062620
40062564 40062614
40062526 40062577
40062542 40062508
40062586 40062509
40062642 40062515
40062622 40062650
40062512 40062589
40062622 40062598
40062605 40062556
40062657 40062696
40062691 40062515
40062630 40062583
40062669 40062687
40062581 40062507
40062621 40062524
40062534 40062687
40062598 40062686
40062557 40062567
40062564 40062629
40062502 40062563
40062660 40062690
40062507 40062695
40062515 40062661
40062581 40062512
40062687 40062648
40062583 40062569
40062634 40062690
40062581 40062617
40062588 40062522
40062503 40062656
40062679 40062528
40062602 40062526
40062596 40062699
40062672 40062562
40062525 40062564
40062634 40062590
40062633 40062570
40062631 40062561
40062683 40062692
40062617 40062515
40062568 40062611
40062626 40062622
40062698 40062510
40062546 40062629
40062634 40062557
40062685 40062619
40062666 40062611
40062668 40062572
40062652 40062689
40062549 40062580
40062531 40062514
40062685 40062599
40062649 40062626
40062520 40062576
40062563 40062594
40062510 40062548
40062673 40062525
40062594 40062588
40062542 40062673
40062696 40062563
40062532 40062563
20531339 20531370
20531316 20531281
20531346 20531347
20531396 20531280
20531333 20531266
20531345 20531302
20531423 20531319
20531425 20531328
20531263 20531353
20531423 20531336
20531443 20531296
20531445 20531289
20531433 20531384
20531437 20531353
20531350 20531292
20531258 20531316
20531319 20531359
20531442 20531277
20531262 20531426
20531449 20531253
20531339 20531332
20531301 20531266
20531357 20531277
20531273 20531307
20531384 20531254
20531279 20531405
20531290 20531264
