# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.1_eps_0.0001_s_200\test.in
# format: n capacity, then weight value
1200 10000000000
5001000025 5001000124
5001000180 5001000029
5001000046 5001000005
5001000126 5001000185
5001000195 5001000175
5001000151 5001000056
5001000155 5001000166
5001000083 5001000069
5001000139 5001000189
5001000157 5001000154
5001000172 5001000132
5001000169 5001000199
5001000137 5001000103
5001000067 5001000152
5001000085 5001000130
5001000065 5001000136
5001000156 5001000023
5001000183 5001000013
5001000137 5001000007
5001000082 5001000192
5001000125 5001000037
5001000037 5001000148
5001000179 5001000031
5001000034 5001000039
5001000041 5001000158
5001000018 5001000171
5001000149 5001000113
5001000008 5001000121
5001000060 5001000023
5001000181 5001000065
5001000004 5001000047
5001000085 5001000147
5001000078 5001000076
5001000154 5001000007
5001000016 5001000055
5001000168 5001000166
5001000137 5001000141
5001000090 5001000058
5001000159 5001000134
5001000051 5001000090
5001000164 5001000154
5001000106 5001000022
5001000134 5001000031
5001000146 5001000100
5001000199 5001000101
5001000155 5001000175
5001000161 5001000116
5001000110 5001000097
5001000188 5001000045
5001000170 5001000032
5001000107 5001000188
5001000052 5001000010
5001000037 5001000102
5001000038 5001000016
5001000006 5001000052
5001000170 5001000149
5001000024 5001000086
5001000022 5001000049
5001000075 5001000059
5001000154 5001000032
5001000159 5001000196
5001000161 5001000116
5001000132 5001000121
5001000161 5001000030
5001000088 5001000077
5001000104 5001000130
5001000097 5001000063
5001000143 5001000129
5001000022 5001000017
5001000064 5001000104
5001000174 5001000104
5001000041 5001000008
5001000015 5001000034
5001000007 5001000043
5001000074 5001000103
5001000062 5001000130
5001000089 5001000090
5001000153 5001000118
5001000043 5001000141
5001000088 5001000155
5001000162 5001000197
5001000157 5001000038
5001000060 5001000194
2501000047 2501000044
2501000043 2501000113
2501000153 2501000103
2501000188 2501000194
2501000045 2501000172
2501000163 2501000188
2501000120 2501000075
2501000173 2501000029
2501000174 2501000196
2501000051 2501000061
2501000027 2501000163
2501000154 2501000053
2501000178 2501000086
2501000026 2501000117
2501000017 2501000034
2501000033 2501000076
2501000149 2501000070
2501000044 2501000181
2501000166 2501000175
2501000012 2501000022
2501000127 2501000130
2501000193 2501000049
2501000143 2501000172
2501000024 2501000145
2501000175 2501000187
2501000138 2501000191
2501000077 2501000054
2501000102 2501000030
2501000070 2501000173
2501000105 2501000094
2501000091 2501000166
2501000079 2501000049
2501000063 2501000078
2501000156 2501000039
2501000012 2501000072
2501000055 2501000119
2501000148 2501000088
2501000051 2501000033
2501000119 2501000093
2501000020 2501000016
2501000033 2501000132
2501000167 2501000146
2501000189 2501000047
2501000027 2501000085
2501000194 2501000087
2501000093 2501000028
2501000190 2501000183
2501000162 2501000151
2501000060 2501000100
2501000032 2501000050
2501000047 2501000175
2501000131 2501000002
2501000144 2501000015
2501000075 2501000048
2501000183 2501000071
2501000096 2501000130
2501000193 2501000067
2501000058 2501000134
2501000011 2501000182
2501000033 2501000043
2501000067 2501000005
2501000186 2501000106
2501000127 2501000005
2501000076 2501000195
2501000033 2501000158
2501000022 2501000003
2501000012 2501000126
2501000149 2501000191
2501000019 2501000077
2501000179 2501000192
2501000008 2501000137
2501000158 2501000124
2501000091 2501000034
2501000097 2501000054
2501000045 2501000150
2501000191 2501000126
2501000040 2501000072
2501000102 2501000081
2501000180 2501000088
2501000032 2501000088
2501000045 2501000171
2501000054 2501000050
2501000079 2501000160
1251000049 1251000135
1251000111 1251000005
1251000017 1251000078
1251000157 1251000162
1251000133 1251000052
1251000098 1251000078
1251000061 1251000120
1251000043 1251000169
1251000031 1251000178
1251000033 1251000172
1251000025 1251000086
1251000069 1251000048
1251000001 1251000172
1251000008 1251000134
1251000047 1251000088
1251000181 1251000161
1251000077 1251000115
1251000019 1251000081
1251000037 1251000124
1251000110 1251000074
1251000001 1251000112
1251000100 1251000139
1251000097 1251000137
1251000124 1251000044
1251000196 1251000065
1251000030 1251000147
1251000198 1251000185
1251000118 1251000163
1251000033 1251000090
1251000033 1251000178
1251000171 1251000088
1251000058 1251000143
1251000045 1251000112
1251000080 1251000127
1251000150 1251000170
1251000048 1251000007
1251000076 1251000040
1251000048 1251000001
1251000164 1251000145
1251000117 1251000122
1251000178 1251000126
1251000009 1251000088
1251000104 1251000056
1251000007 1251000173
1251000054 1251000174
1251000189 1251000021
1251000182 1251000171
1251000068 1251000056
1251000134 1251000130
1251000192 1251000099
1251000077 1251000068
1251000132 1251000138
1251000145 1251000111
1251000119 1251000186
1251000101 1251000070
1251000124 1251000029
1251000031 1251000160
1251000172 1251000187
1251000147 1251000026
1251000080 1251000081
1251000198 1251000108
1251000175 1251000040
1251000055 1251000107
1251000008 1251000162
1251000008 1251000094
1251000103 1251000008
1251000197 1251000187
1251000022 1251000081
1251000069 1251000066
1251000164 1251000098
1251000013 1251000052
1251000010 1251000128
1251000065 1251000134
1251000196 1251000110
1251000049 1251000065
1251000007 1251000198
1251000051 1251000061
1251000179 1251000163
1251000078 1251000004
1251000041 1251000068
1251000173 1251000156
1251000010 1251000186
1251000152 1251000022
626000136 626000160
626000065 626000036
626000017 626000163
626000152 626000037
626000029 626000124
626000067 626000169
626000032 626000041
626000053 626000120
626000085 626000179
626000200 626000009
626000113 626000050
626000045 626000152
626000197 626000025
626000095 626000159
626000011 626000157
626000124 626000096
626000108 626000106
626000031 626000039
626000009 626000064
626000031 626000100
626000022 626000157
626000002 626000049
626000079 626000129
626000091 626000015
626000044 626000064
626000066 626000128
626000125 626000026
626000164 626000020
626000144 626000046
626000161 626000084
626000111 626000068
626000070 626000128
626000037 626000151
626000010 626000064
626000122 626000183
626000157 626000011
626000151 626000174
626000097 626000166
626000091 626000082
626000088 626000079
626000017 626000018
626000162 626000097
626000164 626000139
626000166 626000084
626000102 626000033
626000198 626000018
