# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_10_f_0.1_eps_0.001_s_100\test.in
# format: n capacity, then weight value
800 10000000000
5010000028 5010000075
5010000060 5010000087
5010000084 5010000055
5010000015 5010000021
5010000067 5010000054
5010000024 5010000087
5010000042 5010000020
5010000001 5010000027
5010000014 5010000064
5010000010 5010000043
5010000099 5010000014
5010000068 5010000023
5010000077 5010000090
5010000012 5010000033
5010000063 5010000037
5010000018 5010000040
5010000029 5010000022
5010000025 5010000004
5010000047 5010000025
5010000083 5010000044
5010000090 5010000054
5010000016 5010000093
5010000080 5010000045
5010000002 5010000100
5010000035 5010000088
5010000074 5010000079
5010000001 5010000052
5010000055 5010000051
5010000080 5010000084
5010000094 5010000074
5010000063 5010000085
5010000074 5010000029
5010000042 5010000067
5010000020 5010000015
5010000090 5010000025
5010000057 5010000007
5010000086 5010000018
5010000005 5010000073
5010000099 5010000010
5010000069 5010000065
5010000099 5010000088
5010000016 5010000047
5010000087 5010000055
5010000096 5010000085
5010000088 5010000033
5010000062 5010000027
5010000081 5010000031
5010000030 5010000033
5010000038 5010000099
5010000098 5010000072
5010000030 5010000016
5010000017 5010000057
5010000045 5010000046
5010000021 5010000051
5010000030 5010000002
5010000091 5010000028
5010000066 5010000041
5010000097 5010000089
5010000087 5010000008
5010000041 5010000065
5010000099 5010000048
5010000035 5010000038
5010000024 5010000058
5010000021 5010000036
5010000061 5010000015
5010000028 5010000065
5010000037 5010000015
5010000075 5010000071
5010000005 5010000054
5010000029 5010000037
5010000099 5010000088
5010000086 5010000089
5010000083 5010000011
5010000010 5010000002
5010000037 5010000091
5010000048 5010000044
5010000001 5010000072
5010000051 5010000072
5010000024 5010000067
5010000017 5010000056
2510000003 2510000072
2510000005 2510000031
2510000097 2510000002
2510000086 2510000049
2510000046 2510000091
2510000090 2510000014
2510000049 2510000054
2510000049 2510000029
2510000092 2510000066
2510000094 2510000047
2510000005 2510000027
2510000084 2510000011
2510000078 2510000096
2510000027 2510000089
2510000002 2510000042
2510000083 2510000056
2510000067 2510000004
2510000100 2510000064
2510000029 2510000008
2510000053 2510000024
2510000048 2510000080
2510000060 2510000078
2510000017 2510000018
2510000015 2510000030
2510000009 2510000048
2510000008 2510000061
2510000027 2510000011
2510000002 2510000078
2510000008 2510000008
2510000036 2510000085
2510000001 2510000098
2510000088 2510000096
2510000058 2510000052
2510000060 2510000073
2510000045 2510000061
2510000044 2510000079
2510000019 2510000059
2510000078 2510000042
2510000100 2510000001
2510000080 2510000038
2510000075 2510000062
2510000099 2510000011
2510000026 2510000021
2510000041 2510000047
2510000019 2510000041
2510000086 2510000061
2510000094 2510000075
2510000004 2510000021
2510000078 2510000040
2510000028 2510000057
2510000093 2510000092
2510000036 2510000055
2510000068 2510000083
2510000030 2510000006
2510000004 2510000044
2510000020 2510000016
2510000036 2510000030
2510000012 2510000009
2510000088 2510000019
2510000081 2510000081
2510000088 2510000018
2510000024 2510000027
2510000048 2510000082
2510000091 2510000084
2510000074 2510000001
2510000025 2510000080
2510000015 2510000043
2510000023 2510000065
2510000072 2510000038
2510000076 2510000024
2510000027 2510000029
2510000085 2510000018
2510000040 2510000086
2510000061 2510000069
2510000078 2510000055
2510000009 2510000072
2510000020 2510000039
2510000006 2510000054
2510000047 2510000033
2510000054 2510000061
1260000092 1260000059
1260000007 1260000011
1260000004 1260000089
1260000009 1260000007
1260000067 1260000081
1260000030 1260000025
1260000036 1260000025
1260000092 1260000027
1260000086 1260000075
1260000018 1260000072
1260000066 1260000001
1260000036 1260000025
1260000038 1260000097
1260000023 1260000048
1260000018 1260000045
1260000079 1260000099
1260000068 1260000009
1260000076 1260000067
1260000083 1260000048
1260000008 1260000043
1260000002 1260000017
1260000052 1260000089
1260000008 1260000025
1260000025 1260000045
1260000071 1260000010
1260000054 1260000046
1260000069 1260000054
1260000097 1260000029
1260000064 1260000042
1260000086 1260000034
1260000059 1260000023
1260000061 1260000041
1260000059 1260000031
1260000037 1260000031
1260000028 1260000023
1260000077 1260000005
1260000045 1260000030
1260000030 1260000056
1260000093 1260000078
1260000085 1260000015
1260000064 1260000024
1260000053 1260000055
1260000050 1260000042
1260000042 1260000053
1260000070 1260000074
1260000063 1260000055
1260000061 1260000071
1260000065 1260000008
1260000040 1260000093
1260000039 1260000020
1260000097 1260000056
1260000096 1260000085
1260000079 1260000094
1260000038 1260000047
1260000074 1260000098
1260000040 1260000080
1260000046 1260000072
1260000044 1260000026
1260000077 1260000056
1260000093 1260000017
1260000079 1260000023
1260000061 1260000031
1260000073 1260000075
1260000013 1260000060
1260000028 1260000003
1260000031 1260000012
1260000083 1260000026
1260000062 1260000026
1260000010 1260000073
1260000027 1260000054
1260000047 1260000054
1260000025 1260000058
1260000017 1260000058
1260000022 1260000091
1260000061 1260000069
1260000011 1260000014
1260000028 1260000009
1260000022 1260000030
1260000065 1260000001
1260000015 1260000010
635000003 635000070
635000065 635000083
635000012 635000010
635000025 635000004
635000083 635000093
635000083 635000071
635000056 635000056
635000045 635000003
635000020 635000060
635000049 635000054
635000057 635000006
635000069 635000095
635000021 635000054
635000009 635000067
635000007 635000059
635000066 635000038
635000081 635000062
635000039 635000095
635000085 635000046
635000005 635000064
635000051 635000099
635000092 635000014
635000091 635000090
635000044 635000029
635000062 635000080
635000064 635000008
635000050 635000035
635000058 635000038
635000084 635000013
635000008 635000042
635000054 635000081
635000059 635000030
635000090 635000063
635000039 635000010
635000097 635000020
635000087 635000082
635000097 635000093
635000008 635000049
635000083 635000073
635000012 635000089
635000073 635000083
635000031 635000024
635000097 635000007
635000018 635000095
635000002 635000027
635000060 635000019
635000021 635000098
635000066 635000029
635000016 635000032
635000100 635000033
635000037 635000094
635000009 635000045
635000064 635000037
635000097 635000089
635000075 635000070
635000062 635000071
635000063 635000063
635000021 635000026
635000099 635000028
635000070 635000042
635000089 635000099
635000034 635000031
635000042 635000052
635000049 635000077
635000057 635000087
635000020 635000064
635000005 635000091
635000083 635000073
635000028 635000008
635000023 635000058
635000034 635000014
635000094 635000001
635000068 635000053
635000012 635000055
635000030 635000073
635000052 635000084
635000003 635000073
635000100 635000056
635000014 635000068
635000033 635000032
322500042 322500065
322500022 322500021
322500074 322500063
322500002 322500063
322500022 322500097
322500026 322500063
322500085 322500037
322500034 322500046
322500009 322500013
322500062 322500028
322500015 322500088
322500025 322500015
322500045 322500037
322500055 322500022
322500093 322500012
322500035 322500042
322500056 322500022
322500064 322500091
322500081 322500067
322500083 322500093
322500097 322500014
322500062 322500010
322500002 322500075
322500022 322500052
322500075 322500041
322500025 322500080
322500035 322500069
322500025 322500037
322500086 322500037
322500016 322500053
322500064 322500003
322500064 322500024
322500077 322500022
322500064 322500064
322500026 322500073
322500009 322500003
322500048 322500089
322500081 322500054
322500098 322500062
322500039 322500048
322500054 322500008
322500077 322500010
322500001 322500035
322500040 322500044
322500021 322500072
322500046 322500048
322500068 322500059
322500007 322500053
322500009 322500008
322500031 322500059
322500100 322500036
322500009 322500004
322500009 322500029
322500063 322500028
322500085 322500064
322500038 322500004
322500022 322500090
322500023 322500081
322500081 322500078
322500073 322500056
322500005 322500098
322500083 322500095
322500053 322500091
322500049 322500067
322500030 322500015
322500073 322500033
322500039 322500100
322500099 322500048
322500023 322500047
322500094 322500053
322500057 322500002
322500046 322500037
322500093 322500008
322500083 322500038
322500067 322500042
322500097 322500078
322500055 322500072
322500083 322500018
322500052 322500066
322500064 322500083
166250052 166250058
166250039 166250015
166250027 166250057
166250038 166250036
166250001 166250023
166250089 166250010
166250056 166250051
166250094 166250034
166250047 166250017
166250076 166250052
166250078 166250038
166250096 166250098
166250015 166250075
166250055 166250083
166250011 166250092
166250036 166250046
166250023 166250020
166250082 166250035
166250005 166250087
166250097 166250075
166250029 166250036
166250040 166250084
166250076 166250063
166250095 166250022
166250020 166250008
166250046 166250044
166250042 166250073
166250054 166250049
166250033 166250028
166250036 166250065
166250012 166250006
166250034 166250032
166250054 166250066
166250061 166250024
166250031 166250043
166250057 166250015
166250012 166250024
166250013 166250084
166250065 166250091
166250045 166250015
166250011 166250031
166250049 166250080
166250046 166250078
166250006 166250042
166250012 166250004
166250080 166250057
166250001 166250041
166250079 166250082
166250017 166250039
166250028 166250002
166250021 166250055
166250060 166250006
166250054 166250031
166250016 166250003
166250038 166250028
166250041 166250047
166250042 166250026
166250005 166250025
166250046 166250063
166250089 166250078
166250054 166250006
166250027 166250092
166250092 166250040
166250023 166250086
166250095 166250022
166250073 166250081
166250076 166250076
166250086 166250003
166250095 166250025
166250097 166250007
166250056 166250039
166250075 166250062
166250009 166250073
166250031 166250086
166250099 166250010
166250065 166250044
166250009 166250086
166250046 166250036
166250027 166250080
166250025 166250096
88125022 88125084
88125019 88125010
88125026 88125042
88125074 88125009
88125011 88125079
88125064 88125038
88125054 88125073
88125085 88125096
88125085 88125055
88125009 88125093
88125001 88125048
88125093 88125010
88125002 88125087
88125024 88125034
88125100 88125092
88125005 88125095
88125098 88125061
88125081 88125094
88125039 88125061
88125083 88125060
88125075 88125099
88125025 88125030
88125062 88125059
88125020 88125009
88125089 88125004
88125041 88125095
88125010 88125090
88125004 88125066
88125034 88125085
88125059 88125002
88125055 88125002
88125076 88125062
88125059 88125092
88125092 88125073
88125076 88125071
88125087 88125066
88125018 88125030
88125086 88125035
88125050 88125011
88125100 88125067
88125002 88125034
88125050 88125073
88125035 88125011
88125057 88125042
88125082 88125075
88125092 88125020
88125027 88125009
88125050 88125016
88125074 88125013
88125009 88125051
88125019 88125004
88125003 88125083
88125086 88125068
88125083 88125091
88125002 88125037
88125086 88125063
88125057 88125002
88125057 88125076
88125050 88125024
88125066 88125076
88125066 88125031
88125076 88125072
88125019 88125076
88125035 88125010
88125029 88125001
88125045 88125014
88125088 88125035
88125040 88125019
88125070 88125023
88125073 88125093
88125032 88125095
88125014 88125034
88125086 88125037
88125005 88125073
88125041 88125008
88125093 88125066
88125034 88125079
88125024 88125027
88125074 88125004
88125059 88125095
49062522 49062553
49062578 49062590
49062597 49062586
49062582 49062581
49062537 49062599
49062537 49062547
49062549 49062584
49062547 49062580
49062526 49062521
49062518 49062578
49062545 49062541
49062575 49062558
49062582 49062562
49062563 49062538
49062569 49062516
49062579 49062548
49062502 49062532
49062545 49062558
49062556 49062545
49062599 49062512
49062579 49062579
49062504 49062526
49062546 49062582
49062574 49062531
49062531 49062596
49062545 49062587
49062541 49062518
49062524 49062580
49062582 49062505
49062537 49062564
49062508 49062572
49062502 49062564
49062576 49062588
49062539 49062556
49062527 49062561
49062525 49062550
49062541 49062564
49062510 49062523
49062561 49062528
49062515 49062600
49062502 49062564
49062565 49062593
49062599 49062535
49062507 49062546
49062511 49062526
49062510 49062597
49062589 49062590
49062592 49062546
49062572 49062513
49062583 49062543
49062513 49062575
49062541 49062575
49062533 49062546
49062516 49062583
49062596 49062591
49062512 49062535
49062598 49062583
49062528 49062559
49062593 49062522
49062502 49062563
49062579 49062516
49062537 49062551
49062506 49062514
49062528 49062576
49062529 49062590
49062551 49062579
49062534 49062514
49062588 49062541
49062566 49062540
49062539 49062558
49062579 49062524
49062508 49062519
49062531 49062541
49062511 49062508
49062586 49062531
49062533 49062536
49062526 49062530
49062541 49062518
49062573 49062584
49062545 49062501
29531342 29531294
29531306 29531338
29531328 29531330
29531292 29531346
29531263 29531346
29531309 29531322
29531270 29531313
29531254 29531324
29531313 29531320
29531251 29531305
29531313 29531298
29531271 29531304
29531265 29531291
29531325 29531269
29531273 29531251
29531313 29531308
29531281 29531260
29531322 29531289
29531294 29531309
29531252 29531316
29531309 29531263
29531280 29531252
29531347 29531309
29531345 29531297
29531292 29531299
29531273 29531326
29531265 29531329
29531343 29531304
29531301 29531266
29531316 29531284
29531277 29531303
29531317 29531292
29531313 29531342
29531283 29531326
29531271 29531296
29531318 29531252
29531308 29531342
29531323 29531340
29531285 29531323
29531345 29531306
29531337 29531324
29531274 29531307
29531347 29531276
29531340 29531280
29531275 29531262
29531257 29531343
29531324 29531286
29531292 29531292
29531307 29531256
29531317 29531278
29531252 29531343
29531277 29531320
29531319 29531255
29531308 29531254
29531297 29531271
29531309 29531258
29531259 29531293
29531280 29531342
29531283 29531329
29531263 29531302
29531300 29531253
29531284 29531348
29531326 29531273
29531266 29531264
29531334 29531275
29531287 29531262
29531267 29531294
29531267 29531310
29531333 29531314
29531278 29531287
29531277 29531323
29531319 29531281
29531337 29531259
29531270 29531251
29531291 29531349
29531319 29531268
29531256 29531302
29531269 29531291
29531278 29531345
29531320 29531316
57 84
90 61
76 19
35 20
37 23
41 52
5 93
84 68
5 4
3 48
14 81
34 61
31 59
57 64
57 40
86 90
55 66
48 22
25 29
71 40
89 48
88 95
60 90
92 13
46 2
18 75
100 8
40 53
71 12
38 66
98 80
82 44
53 72
36 12
93 28
89 10
40 28
97 92
60 20
15 34
100 66
10 37
58 19
67 36
14 88
81 4
61 37
44 53
14 20
49 29
90 68
57 81
50 92
23 46
100 52
94 70
8 74
24 93
35 10
43 56
39 24
42 47
86 67
34 60
40 90
48 54
6 9
82 30
31 79
62 89
58 99
58 57
52 69
65 81
15 57
8 40
19 83
2 50
2 79
51 85
