# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.2_eps_0.0001_s_200\test.in
# format: n capacity, then weight value
1000 10000000000
5001000014 5001000059
5001000052 5001000080
5001000032 5001000061
5001000067 5001000192
5001000072 5001000065
5001000003 5001000081
5001000154 5001000057
5001000181 5001000058
5001000135 5001000045
5001000148 5001000087
5001000175 5001000037
5001000054 5001000022
5001000128 5001000043
5001000110 5001000196
5001000122 5001000199
5001000024 5001000047
5001000053 5001000045
5001000135 5001000015
5001000131 5001000167
5001000191 5001000101
5001000005 5001000033
5001000096 5001000149
5001000053 5001000150
5001000112 5001000133
5001000068 5001000165
5001000102 5001000006
5001000136 5001000011
5001000085 5001000140
5001000133 5001000139
5001000108 5001000159
5001000032 5001000005
5001000062 5001000047
5001000125 5001000035
5001000085 5001000038
5001000168 5001000056
5001000148 5001000158
5001000104 5001000100
5001000194 5001000106
5001000102 5001000168
5001000066 5001000177
5001000036 5001000026
5001000084 5001000100
5001000136 5001000057
5001000152 5001000082
5001000190 5001000144
5001000065 5001000019
5001000034 5001000174
5001000111 5001000131
5001000099 5001000197
5001000192 5001000175
5001000114 5001000070
5001000008 5001000055
5001000040 5001000081
5001000052 5001000073
5001000170 5001000082
5001000125 5001000129
5001000132 5001000177
5001000122 5001000138
5001000006 5001000001
5001000067 5001000147
5001000002 5001000025
2501000043 2501000105
2501000104 2501000197
2501000161 2501000037
2501000080 2501000155
2501000156 2501000161
2501000152 2501000054
2501000042 2501000115
2501000153 2501000016
2501000028 2501000077
2501000037 2501000044
2501000132 2501000169
2501000194 2501000158
2501000171 2501000063
2501000101 2501000081
2501000058 2501000034
2501000071 2501000057
2501000018 2501000134
2501000129 2501000057
2501000123 2501000042
2501000086 2501000136
2501000030 2501000166
2501000185 2501000114
2501000104 2501000168
2501000168 2501000187
2501000142 2501000133
2501000110 2501000176
2501000027 2501000122
2501000093 2501000068
2501000092 2501000040
2501000016 2501000014
