# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_10_f_0.1_eps_0.001_s_200\test.in
# format: n capacity, then weight value
1200 10000000000
5010000187 5010000080
5010000147 5010000153
5010000026 5010000113
5010000021 5010000126
5010000157 5010000035
5010000164 5010000189
5010000088 5010000161
5010000051 5010000042
5010000080 5010000093
5010000054 5010000114
5010000037 5010000013
5010000009 5010000036
5010000006 5010000166
5010000129 5010000042
5010000039 5010000085
5010000169 5010000118
5010000032 5010000080
5010000071 5010000195
5010000133 5010000174
5010000162 5010000059
5010000135 5010000096
5010000146 5010000002
5010000141 5010000151
5010000021 5010000111
5010000006 5010000175
5010000170 5010000083
5010000082 5010000110
5010000050 5010000163
5010000015 5010000117
5010000164 5010000035
5010000164 5010000035
5010000187 5010000041
5010000034 5010000199
5010000034 5010000022
5010000083 5010000010
5010000123 5010000015
5010000117 5010000092
5010000047 5010000088
5010000103 5010000199
5010000139 5010000089
5010000111 5010000142
5010000013 5010000056
5010000096 5010000080
5010000097 5010000064
5010000032 5010000037
5010000138 5010000067
5010000011 5010000183
5010000016 5010000104
5010000100 5010000059
5010000193 5010000162
5010000129 5010000019
5010000020 5010000170
5010000064 5010000001
5010000016 5010000154
5010000101 5010000090
5010000103 5010000051
5010000015 5010000178
5010000008 5010000171
5010000126 5010000044
5010000040 5010000178
5010000096 5010000047
5010000068 5010000187
5010000077 5010000152
5010000136 5010000087
5010000151 5010000136
5010000162 5010000150
5010000077 5010000155
5010000174 5010000157
5010000118 5010000051
5010000173 5010000117
5010000005 5010000174
5010000147 5010000014
5010000076 5010000176
5010000033 5010000133
5010000039 5010000104
5010000084 5010000014
5010000039 5010000174
5010000026 5010000181
5010000116 5010000012
5010000116 5010000004
5010000080 5010000045
5010000134 5010000037
5010000154 5010000026
5010000081 5010000012
5010000024 5010000159
5010000029 5010000178
5010000122 5010000098
5010000062 5010000117
5010000058 5010000195
5010000072 5010000053
5010000024 5010000131
5010000010 5010000008
5010000076 5010000050
5010000192 5010000164
5010000071 5010000197
