# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.1_eps_0.001_s_100\test.in
# format: n capacity, then weight value
800 10000000000
5010000031 5010000064
5010000097 5010000024
5010000022 5010000099
5010000075 5010000044
5010000024 5010000096
5010000054 5010000026
5010000024 5010000030
5010000066 5010000043
5010000011 5010000029
5010000100 5010000056
5010000057 5010000016
5010000079 5010000009
5010000034 5010000063
5010000023 5010000092
5010000079 5010000004
5010000059 5010000053
5010000019 5010000019
5010000017 5010000079
5010000014 5010000092
5010000051 5010000087
5010000044 5010000020
5010000023 5010000063
5010000064 5010000064
5010000064 5010000052
5010000059 5010000061
5010000013 5010000068
5010000017 5010000024
5010000072 5010000006
5010000033 5010000021
5010000091 5010000078
5010000037 5010000076
5010000041 5010000015
5010000048 5010000045
5010000098 5010000075
5010000081 5010000010
5010000054 5010000016
5010000037 5010000026
5010000087 5010000047
5010000040 5010000044
5010000028 5010000020
5010000087 5010000050
5010000099 5010000007
5010000010 5010000096
5010000023 5010000008
5010000052 5010000036
5010000032 5010000080
5010000024 5010000091
5010000008 5010000075
5010000100 5010000013
5010000074 5010000063
5010000031 5010000083
5010000092 5010000023
5010000055 5010000018
5010000091 5010000077
5010000011 5010000042
2510000018 2510000004
2510000054 2510000034
2510000077 2510000081
2510000017 2510000030
2510000050 2510000011
2510000067 2510000049
2510000064 2510000087
2510000048 2510000013
2510000071 2510000077
2510000040 2510000020
2510000093 2510000032
2510000018 2510000089
2510000085 2510000020
2510000038 2510000093
2510000053 2510000041
2510000004 2510000031
2510000069 2510000087
2510000100 2510000060
2510000049 2510000094
2510000019 2510000086
2510000024 2510000009
2510000008 2510000031
2510000028 2510000088
2510000080 2510000036
2510000034 2510000086
2510000065 2510000060
2510000069 2510000052
2510000068 2510000093
2510000006 2510000005
2510000055 2510000096
2510000021 2510000018
2510000083 2510000049
2510000094 2510000083
2510000095 2510000095
2510000004 2510000025
2510000032 2510000086
2510000026 2510000098
2510000052 2510000038
2510000047 2510000015
2510000052 2510000032
2510000072 2510000087
2510000014 2510000028
2510000013 2510000085
2510000086 2510000065
2510000011 2510000065
2510000012 2510000096
2510000098 2510000016
2510000079 2510000059
2510000036 2510000064
2510000087 2510000032
2510000007 2510000097
2510000073 2510000065
2510000046 2510000096
2510000010 2510000074
2510000047 2510000001
1260000029 1260000099
1260000016 1260000079
1260000008 1260000048
1260000064 1260000094
1260000090 1260000038
1260000041 1260000004
1260000076 1260000018
1260000083 1260000014
1260000097 1260000017
1260000002 1260000015
1260000082 1260000090
1260000002 1260000046
1260000074 1260000040
1260000012 1260000098
1260000078 1260000052
1260000027 1260000066
1260000031 1260000025
1260000012 1260000012
1260000035 1260000046
1260000065 1260000079
1260000005 1260000042
1260000087 1260000021
1260000071 1260000008
1260000056 1260000060
1260000004 1260000007
1260000095 1260000057
1260000019 1260000057
1260000014 1260000090
1260000015 1260000061
1260000063 1260000069
1260000025 1260000073
1260000053 1260000088
1260000061 1260000047
1260000048 1260000039
1260000010 1260000098
1260000091 1260000024
1260000044 1260000094
1260000009 1260000087
1260000046 1260000060
1260000038 1260000077
1260000018 1260000037
1260000038 1260000035
1260000030 1260000059
1260000036 1260000035
1260000008 1260000012
1260000056 1260000091
1260000055 1260000028
1260000025 1260000010
1260000034 1260000005
1260000020 1260000024
1260000047 1260000025
1260000088 1260000034
1260000036 1260000081
1260000059 1260000032
1260000090 1260000092
635000070 635000071
635000014 635000053
635000067 635000074
635000002 635000086
635000100 635000001
635000088 635000090
635000097 635000015
635000017 635000046
635000060 635000026
635000062 635000075
635000040 635000030
635000066 635000078
635000089 635000092
635000015 635000099
635000083 635000069
635000020 635000034
635000044 635000061
635000070 635000020
635000048 635000014
635000035 635000009
635000043 635000027
635000070 635000047
635000076 635000098
635000099 635000073
635000089 635000056
635000024 635000059
635000051 635000018
635000070 635000072
635000078 635000029
635000099 635000053
635000073 635000007
635000015 635000087
635000042 635000024
635000039 635000037
635000094 635000052
635000035 635000029
635000073 635000022
635000042 635000057
635000016 635000054
635000089 635000050
635000042 635000093
635000049 635000023
635000064 635000016
635000047 635000022
635000086 635000034
635000089 635000056
635000099 635000033
635000086 635000064
635000072 635000003
635000088 635000047
635000057 635000079
635000069 635000033
635000054 635000013
635000090 635000007
635000090 635000080
322500093 322500003
322500087 322500027
322500031 322500006
322500024 322500068
322500068 322500028
322500084 322500052
322500095 322500095
322500092 322500025
322500092 322500078
322500023 322500022
322500052 322500016
322500050 322500046
322500008 322500098
322500099 322500058
322500004 322500054
322500082 322500065
322500021 322500051
322500082 322500047
322500030 322500083
322500041 322500063
322500088 322500060
322500067 322500049
322500060 322500071
322500051 322500029
322500033 322500086
322500047 322500034
322500024 322500004
322500038 322500010
322500010 322500001
322500042 322500086
322500011 322500030
322500009 322500042
322500038 322500085
322500056 322500066
322500038 322500093
322500007 322500063
322500044 322500013
322500048 322500077
322500024 322500029
322500040 322500071
322500029 322500005
322500084 322500029
322500095 322500021
322500035 322500003
322500092 322500063
322500045 322500054
322500049 322500026
322500043 322500080
322500082 322500072
322500091 322500030
322500006 322500054
322500047 322500070
322500063 322500023
322500052 322500052
322500045 322500024
166250034 166250077
166250085 166250067
166250023 166250048
166250027 166250087
166250065 166250017
166250029 166250020
166250036 166250018
166250020 166250098
166250020 166250053
166250023 166250066
166250023 166250100
166250073 166250009
166250063 166250074
166250025 166250023
166250086 166250075
166250091 166250080
166250085 166250001
166250100 166250035
166250037 166250006
166250012 166250081
166250048 166250091
166250038 166250060
166250038 166250082
166250075 166250009
166250063 166250061
166250040 166250071
166250067 166250094
166250079 166250053
166250028 166250055
166250097 166250076
166250072 166250049
166250094 166250055
166250006 166250025
166250023 166250096
166250097 166250076
166250023 166250049
166250085 166250100
166250028 166250056
166250055 166250043
166250009 166250049
166250018 166250006
166250018 166250032
166250058 166250020
166250056 166250090
166250066 166250089
166250003 166250083
166250099 166250038
166250087 166250090
166250037 166250088
166250099 166250091
166250025 166250096
166250001 166250052
166250093 166250070
166250053 166250041
166250053 166250072
88125030 88125098
88125096 88125001
88125088 88125097
88125085 88125076
88125076 88125086
88125005 88125033
88125029 88125052
88125035 88125039
88125076 88125013
88125047 88125098
88125011 88125012
88125070 88125022
88125010 88125095
88125026 88125061
88125051 88125036
88125023 88125050
88125032 88125003
88125045 88125043
88125054 88125020
88125088 88125009
88125031 88125029
88125028 88125059
88125059 88125071
88125019 88125018
88125020 88125028
88125064 88125082
88125052 88125062
88125046 88125033
88125021 88125045
88125070 88125055
88125052 88125034
88125091 88125015
88125099 88125082
88125027 88125008
88125066 88125004
88125081 88125076
88125074 88125097
88125077 88125074
88125026 88125093
88125054 88125084
88125009 88125098
88125030 88125027
88125089 88125019
88125025 88125046
88125005 88125016
88125064 88125020
88125086 88125040
88125044 88125097
88125058 88125052
88125014 88125023
88125032 88125018
88125063 88125088
88125031 88125019
88125022 88125078
88125082 88125026
49062519 49062558
49062529 49062534
49062600 49062509
49062554 49062565
49062553 49062583
49062583 49062598
49062511 49062589
49062581 49062593
49062566 49062548
49062556 49062586
49062561 49062544
49062529 49062561
49062567 49062593
49062537 49062592
49062516 49062561
49062504 49062594
49062593 49062513
49062560 49062530
49062599 49062527
49062557 49062571
49062509 49062520
49062526 49062508
49062558 49062586
49062553 49062543
49062531 49062549
49062565 49062513
49062549 49062583
49062571 49062570
49062508 49062558
49062566 49062597
49062553 49062566
49062575 49062510
49062583 49062505
49062529 49062530
49062562 49062539
49062522 49062583
49062502 49062581
49062549 49062577
49062563 49062567
49062589 49062534
49062538 49062599
49062563 49062552
49062548 49062533
49062581 49062529
49062565 49062522
49062509 49062550
49062583 49062546
49062510 49062543
49062542 49062589
49062526 49062585
49062528 49062533
49062508 49062514
49062537 49062578
49062530 49062538
49062530 49062555
29531313 29531270
29531322 29531293
29531287 29531313
29531326 29531346
29531320 29531347
29531278 29531277
29531305 29531311
29531305 29531280
29531319 29531257
29531274 29531254
29531255 29531290
29531307 29531325
29531297 29531324
29531307 29531285
29531330 29531254
29531299 29531304
29531299 29531341
29531314 29531289
29531327 29531335
29531261 29531347
29531345 29531268
29531327 29531268
29531307 29531256
29531282 29531336
29531348 29531278
29531254 29531305
29531320 29531303
29531314 29531259
29531324 29531287
29531269 29531307
29531298 29531315
29531284 29531313
29531319 29531335
29531312 29531329
29531314 29531298
29531270 29531293
29531282 29531289
29531296 29531289
29531290 29531316
29531325 29531254
29531277 29531280
29531279 29531277
29531326 29531253
29531307 29531289
29531267 29531290
29531268 29531300
29531316 29531284
29531279 29531318
29531343 29531266
29531266 29531336
29531317 29531284
29531349 29531338
29531308 29531319
29531314 29531320
29531333 29531332
19765646 19765689
19765647 19765661
19765682 19765676
19765631 19765651
19765672 19765652
19765669 19765637
19765695 19765706
19765676 19765688
19765722 19765670
19765670 19765635
19765701 19765695
19765639 19765700
19765698 19765723
19765644 19765646
19765700 19765690
19765649 19765659
19765690 19765703
19765663 19765639
19765682 19765658
19765676 19765690
19765718 19765666
19765678 19765718
19765650 19765672
19765651 19765663
19765712 19765666
19765688 19765714
19765677 19765639
19765632 19765724
19765653 19765668
19765669 19765639
19765705 19765678
19765704 19765711
19765654 19765690
19765637 19765693
19765654 19765641
19765710 19765675
19765670 19765710
19765680 19765629
19765635 19765675
19765661 19765724
19765685 19765635
19765632 19765655
19765709 19765627
19765664 19765656
19765704 19765646
19765709 19765642
19765668 19765627
19765668 19765651
19765642 19765681
19765725 19765718
19765644 19765638
19765648 19765649
19765677 19765633
19765690 19765688
19765658 19765664
14882835 14882876
14882857 14882905
14882906 14882865
14882908 14882817
14882888 14882820
14882858 14882909
14882894 14882860
14882895 14882895
14882872 14882843
14882870 14882889
14882852 14882876
14882834 14882852
14882852 14882834
14882905 14882819
14882818 14882814
14882900 14882821
14882852 14882902
14882851 14882839
14882912 14882891
14882894 14882866
14882820 14882869
14882871 14882822
14882842 14882873
14882844 14882860
14882895 14882903
14882852 14882874
14882820 14882855
14882897 14882817
14882862 14882886
14882826 14882894
14882835 14882868
14882909 14882833
14882831 14882854
14882871 14882845
14882854 14882813
14882878 14882862
14882880 14882903
14882897 14882814
14882817 14882835
14882890 14882840
14882892 14882899
14882847 14882841
14882865 14882833
14882852 14882865
14882889 14882826
14882860 14882906
14882891 14882860
14882880 14882909
14882824 14882851
14882901 14882826
14882906 14882900
14882829 14882829
14882887 14882868
14882890 14882855
14882897 14882870
12441427 12441429
12441501 12441490
12441414 12441462
12441490 12441461
12441500 12441473
12441504 12441461
12441456 12441448
12441458 12441411
12441506 12441463
12441469 12441445
12441441 12441463
12441489 12441470
12441409 12441490
12441453 12441436
12441460 12441407
12441461 12441483
12441474 12441468
12441494 12441490
12441503 12441476
12441449 12441467
12441429 12441477
12441487 12441437
12441492 12441467
12441495 12441427
12441498 12441426
12441442 12441487
12441505 12441494
12441410 12441486
12441408 12441417
12441411 12441505
12441495 12441425
12441470 12441420
12441443 12441477
12441466 12441437
12441473 12441455
12441477 12441427
12441478 12441481
12441498 12441467
12441441 12441428
12441412 12441494
12441470 12441499
12441503 12441413
12441410 12441416
12441459 12441485
12441460 12441420
12441481 12441470
12441433 12441431
12441423 12441492
12441455 12441460
12441412 12441469
12441428 12441465
12441495 12441414
12441449 12441446
12441430 12441418
12441502 12441501
11220761 11220760
11220773 11220720
11220785 11220727
11220767 11220726
11220763 11220707
11220754 11220712
11220761 11220784
11220794 11220711
11220796 11220778
11220724 11220775
11220771 11220795
11220733 11220788
11220749 11220744
11220795 11220759
11220783 11220774
11220793 11220783
11220771 11220740
11220782 11220781
11220768 11220801
11220731 11220734
11220706 11220735
11220712 11220792
11220745 11220790
11220789 11220772
11220792 11220705
11220732 11220708
11220713 11220711
11220747 11220743
11220753 11220742
11220783 11220777
11220783 11220737
11220760 11220770
11220793 11220781
11220783 11220750
11220735 11220782
11220784 11220705
11220724 11220800
11220763 11220782
11220706 11220796
11220757 11220727
11220771 11220744
11220776 11220781
11220704 11220770
11220720 11220785
11220779 11220705
11220768 11220743
11220731 11220717
11220766 11220779
11220773 11220746
11220757 11220766
11220758 11220739
11220757 11220751
11220728 11220798
11220705 11220754
11220764 11220765
24 70
15 64
4 11
25 45
88 8
68 39
32 36
39 74
44 15
83 98
15 46
68 83
39 43
11 30
7 11
33 52
81 80
57 2
67 62
66 41
16 56
34 17
14 58
34 19
62 40
69 45
18 58
49 27
32 56
88 96
22 24
12 54
98 65
66 27
46 96
3 20
62 48
81 87
65 33
71 9
37 44
79 9
23 27
44 13
30 95
13 60
42 48
77 19
79 31
87 100
79 81
4 31
20 88
55 63
89 86
29 65
61 71
87 52
72 90
59 9
25 98
4 66
51 90
72 18
61 46
53 22
47 17
47 10
20 82
35 73
72 9
73 44
81 86
26 43
39 36
80 76
21 64
32 17
87 7
17 17
10 16
98 93
95 35
88 42
47 92
