# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.2_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
1000 10000000000
5001000082 5001000083
5001000026 5001000023
5001000092 5001000006
5001000084 5001000063
5001000003 5001000080
5001000017 5001000048
5001000030 5001000046
5001000085 5001000080
5001000086 5001000087
5001000066 5001000071
5001000086 5001000050
5001000089 5001000086
5001000025 5001000029
5001000083 5001000055
5001000007 5001000070
5001000024 5001000049
5001000018 5001000004
5001000012 5001000001
5001000090 5001000063
5001000019 5001000010
5001000074 5001000036
5001000010 5001000036
5001000076 5001000086
5001000066 5001000080
5001000024 5001000054
5001000052 5001000063
5001000076 5001000011
5001000061 5001000019
5001000017 5001000093
5001000069 5001000097
5001000090 5001000031
5001000080 5001000039
5001000009 5001000059
5001000087 5001000042
5001000020 5001000076
5001000049 5001000004
5001000006 5001000079
5001000056 5001000099
5001000060 5001000030
5001000043 5001000087
5001000094 5001000066
5001000022 5001000046
5001000089 5001000052
5001000035 5001000013
5001000014 5001000035
5001000030 5001000050
5001000065 5001000024
5001000050 5001000095
5001000004 5001000013
5001000072 5001000008
5001000100 5001000011
5001000081 5001000040
5001000081 5001000057
5001000019 5001000006
5001000094 5001000078
5001000021 5001000099
5001000079 5001000015
5001000007 5001000038
5001000075 5001000033
5001000071 5001000008
5001000042 5001000015
2501000031 2501000094
2501000055 2501000089
2501000075 2501000048
2501000004 2501000039
2501000081 2501000003
2501000036 2501000078
2501000065 2501000019
2501000066 2501000057
2501000053 2501000013
2501000089 2501000084
2501000100 2501000069
2501000044 2501000098
2501000003 2501000034
2501000073 2501000072
2501000096 2501000073
2501000067 2501000081
2501000033 2501000001
2501000001 2501000056
2501000098 2501000100
2501000041 2501000065
2501000008 2501000058
2501000072 2501000002
2501000030 2501000091
2501000015 2501000099
2501000090 2501000020
2501000048 2501000099
2501000094 2501000048
2501000080 2501000032
2501000042 2501000040
2501000013 2501000081
2501000022 2501000073
2501000087 2501000030
2501000100 2501000005
2501000085 2501000089
2501000085 2501000055
2501000021 2501000095
2501000018 2501000010
2501000089 2501000071
2501000033 2501000096
2501000046 2501000043
2501000045 2501000036
2501000091 2501000030
2501000019 2501000083
2501000083 2501000059
2501000021 2501000052
2501000071 2501000092
2501000049 2501000059
2501000021 2501000016
2501000084 2501000056
2501000043 2501000010
2501000041 2501000049
2501000014 2501000093
2501000077 2501000001
2501000072 2501000088
2501000005 2501000075
2501000053 2501000096
2501000005 2501000071
2501000068 2501000009
2501000040 2501000034
2501000012 2501000086
2501000041 2501000030
1251000012 1251000047
1251000099 1251000078
1251000073 1251000098
1251000017 1251000083
1251000029 1251000001
1251000077 1251000010
1251000061 1251000079
1251000053 1251000021
1251000029 1251000041
1251000050 1251000027
1251000042 1251000051
1251000030 1251000062
1251000051 1251000032
1251000047 1251000052
1251000100 1251000080
1251000012 1251000073
1251000061 1251000026
1251000058 1251000057
1251000073 1251000043
1251000043 1251000026
1251000054 1251000095
1251000077 1251000047
1251000077 1251000011
1251000068 1251000014
1251000067 1251000091
1251000001 1251000082
1251000013 1251000043
1251000003 1251000030
1251000075 1251000066
1251000065 1251000064
1251000068 1251000040
1251000021 1251000075
1251000012 1251000053
1251000099 1251000090
1251000094 1251000019
1251000059 1251000076
1251000097 1251000077
1251000048 1251000055
1251000087 1251000005
1251000021 1251000083
1251000025 1251000009
1251000013 1251000080
1251000095 1251000001
1251000061 1251000011
1251000003 1251000033
1251000033 1251000012
1251000078 1251000060
1251000021 1251000038
1251000083 1251000044
1251000024 1251000094
1251000088 1251000024
1251000062 1251000028
1251000007 1251000083
1251000030 1251000056
1251000100 1251000005
1251000062 1251000028
1251000063 1251000062
1251000017 1251000031
1251000041 1251000004
1251000038 1251000080
1251000013 1251000038
626000067 626000086
626000086 626000044
626000036 626000021
626000100 626000056
626000005 626000057
626000082 626000020
626000046 626000084
626000066 626000088
626000097 626000019
626000008 626000063
626000038 626000073
626000016 626000072
626000064 626000054
626000030 626000070
626000011 626000019
626000031 626000051
626000062 626000056
626000009 626000082
626000065 626000013
626000058 626000095
626000003 626000089
626000078 626000058
626000090 626000096
626000091 626000077
626000044 626000073
626000093 626000010
626000093 626000021
626000027 626000095
626000069 626000017
626000079 626000058
626000051 626000024
626000005 626000038
626000006 626000087
626000011 626000046
626000076 626000036
626000085 626000038
626000069 626000092
626000025 626000004
626000027 626000098
626000089 626000091
626000086 626000004
626000053 626000046
626000029 626000034
626000005 626000085
626000005 626000087
626000065 626000021
626000059 626000038
626000056 626000071
626000096 626000032
626000024 626000041
626000031 626000016
626000051 626000071
626000036 626000023
626000022 626000036
626000071 626000069
626000072 626000069
626000061 626000038
626000088 626000077
626000023 626000041
626000049 626000021
626000056 626000072
313500032 313500068
313500095 313500024
313500090 313500038
313500082 313500052
313500086 313500034
313500061 313500068
313500050 313500022
313500012 313500027
313500045 313500067
313500023 313500011
313500097 313500055
313500061 313500044
313500081 313500036
313500076 313500093
313500041 313500070
313500085 313500015
313500033 313500005
313500052 313500006
313500056 313500082
313500036 313500046
313500009 313500066
313500086 313500039
313500017 313500066
313500097 313500083
313500026 313500094
313500086 313500068
313500099 313500073
313500062 313500048
313500028 313500064
313500064 313500084
313500032 313500090
313500048 313500023
313500065 313500020
313500001 313500040
313500072 313500001
313500097 313500029
313500031 313500035
313500036 313500004
313500045 313500084
313500041 313500006
313500073 313500037
313500094 313500053
313500008 313500074
313500084 313500031
313500060 313500020
313500010 313500031
313500091 313500036
313500023 313500049
313500038 313500067
313500089 313500052
313500041 313500091
313500012 313500033
313500096 313500091
313500038 313500100
313500049 313500061
313500090 313500006
313500080 313500068
313500006 313500084
313500041 313500045
313500056 313500042
313500082 313500056
157250022 157250063
157250094 157250033
157250052 157250075
157250090 157250069
157250075 157250086
157250046 157250078
157250086 157250034
157250060 157250062
157250051 157250089
157250084 157250063
157250083 157250047
157250059 157250087
157250037 157250042
157250060 157250099
157250026 157250078
157250094 157250065
157250033 157250075
157250066 157250035
157250005 157250066
157250007 157250079
157250081 157250079
157250015 157250035
157250095 157250045
157250009 157250066
157250038 157250029
157250048 157250026
157250092 157250023
157250085 157250004
157250048 157250018
157250021 157250027
157250028 157250056
157250039 157250038
157250087 157250011
157250045 157250083
157250027 157250016
157250096 157250073
157250020 157250054
157250005 157250078
157250013 157250071
157250076 157250041
157250100 157250042
157250045 157250043
157250046 157250046
157250023 157250069
157250032 157250008
157250091 157250053
157250010 157250026
157250063 157250028
157250057 157250085
157250073 157250057
157250075 157250096
157250027 157250017
157250019 157250022
157250022 157250060
157250052 157250047
157250069 157250043
157250100 157250084
157250032 157250067
157250093 157250028
157250067 157250010
157250092 157250094
79125024 79125073
79125053 79125035
79125083 79125034
79125050 79125026
79125050 79125005
79125079 79125025
79125091 79125029
79125010 79125090
79125005 79125037
79125049 79125087
79125087 79125010
79125010 79125079
79125011 79125039
79125048 79125037
79125062 79125065
79125007 79125046
79125050 79125068
79125006 79125056
79125064 79125087
79125091 79125087
79125056 79125013
79125028 79125099
79125037 79125088
79125079 79125087
79125099 79125046
79125058 79125028
79125054 79125066
79125009 79125048
79125034 79125043
79125069 79125042
79125008 79125054
79125032 79125012
79125052 79125078
79125066 79125087
79125081 79125069
79125064 79125016
79125028 79125016
79125030 79125047
79125074 79125050
79125036 79125037
79125018 79125028
79125031 79125089
79125072 79125038
79125095 79125025
79125061 79125052
79125014 79125022
79125035 79125078
79125098 79125032
79125097 79125088
79125019 79125090
79125013 79125044
79125061 79125022
79125077 79125074
79125005 79125083
79125059 79125035
79125077 79125082
79125075 79125040
79125017 79125045
79125045 79125094
79125021 79125057
79125033 79125076
40062527 40062529
40062545 40062516
40062511 40062561
40062553 40062540
40062563 40062547
40062565 40062530
40062523 40062598
40062589 40062546
40062567 40062557
40062532 40062546
40062537 40062555
40062508 40062597
40062571 40062579
40062551 40062513
40062570 40062546
40062588 40062524
40062559 40062577
40062577 40062594
40062560 40062597
40062523 40062517
40062597 40062583
40062568 40062511
40062548 40062517
40062561 40062531
40062549 40062547
40062511 40062583
40062526 40062510
40062584 40062548
40062581 40062504
40062575 40062566
40062572 40062555
40062574 40062576
40062505 40062593
40062545 40062598
40062568 40062558
40062580 40062584
40062599 40062556
40062513 40062516
40062516 40062525
40062595 40062501
40062504 40062521
40062517 40062586
40062587 40062541
40062515 40062529
40062511 40062576
40062584 40062596
40062582 40062509
40062525 40062513
40062594 40062562
40062524 40062512
40062518 40062578
40062572 40062513
40062532 40062517
40062526 40062546
40062551 40062517
40062589 40062505
40062569 40062517
40062521 40062577
40062585 40062538
40062559 40062544
40062512 40062562
20531304 20531328
20531318 20531326
20531340 20531278
20531268 20531339
20531251 20531336
20531300 20531326
20531329 20531296
20531265 20531293
20531329 20531284
20531289 20531302
20531314 20531280
20531339 20531338
20531297 20531297
20531321 20531314
20531305 20531282
20531318 20531288
20531346 20531300
20531324 20531278
20531272 20531315
20531281 20531299
20531287 20531334
20531279 20531338
20531257 20531346
20531321 20531317
20531315 20531292
20531287 20531253
20531340 20531297
20531298 20531322
20531276 20531350
20531280 20531274
20531263 20531340
20531258 20531284
20531328 20531255
20531281 20531265
20531260 20531281
20531294 20531309
20531348 20531251
20531266 20531277
20531293 20531255
20531338 20531324
20531325 20531293
20531283 20531263
20531258 20531297
20531269 20531279
20531318 20531311
20531324 20531342
20531292 20531346
20531289 20531274
20531303 20531275
20531270 20531345
20531263 20531322
20531332 20531295
20531344 20531285
20531271 20531285
20531277 20531323
20531286 20531343
20531319 20531285
20531300 20531270
20531301 20531328
20531332 20531319
20531278 20531347
10765711 10765632
10765702 10765707
10765646 10765664
10765647 10765684
10765673 10765642
10765700 10765718
10765674 10765705
10765670 10765707
10765677 10765711
10765710 10765693
10765667 10765670
10765647 10765638
10765691 10765716
10765725 10765685
10765633 10765715
10765679 10765677
10765657 10765658
10765710 10765723
10765678 10765671
10765685 10765648
10765661 10765709
10765685 10765655
10765637 10765691
10765628 10765639
10765630 10765706
10765639 10765707
10765673 10765644
10765695 10765675
10765676 10765629
10765692 10765672
10765655 10765709
10765661 10765712
10765699 10765707
10765698 10765696
10765704 10765689
10765657 10765662
10765646 10765680
10765632 10765724
10765668 10765720
10765651 10765651
10765656 10765633
10765705 10765677
10765660 10765719
10765656 10765659
10765680 10765715
10765693 10765704
10765677 10765705
10765670 10765685
10765701 10765678
10765678 10765636
10765712 10765693
10765713 10765649
10765685 10765671
10765695 10765630
10765668 10765657
10765668 10765692
10765651 10765650
10765720 10765703
10765725 10765648
10765636 10765691
10765694 10765708
5882813 5882815
5882837 5882874
5882852 5882819
5882908 5882828
5882859 5882815
5882882 5882844
5882817 5882849
5882860 5882884
5882868 5882820
5882848 5882858
5882849 5882837
5882837 5882911
5882855 5882859
5882882 5882822
5882875 5882872
5882877 5882892
5882888 5882894
5882832 5882831
5882825 5882845
5882872 5882873
5882852 5882846
5882878 5882859
5882834 5882816
5882847 5882865
5882838 5882869
5882852 5882844
5882881 5882870
5882820 5882868
5882848 5882822
5882839 5882830
5882895 5882866
5882872 5882858
5882820 5882865
5882839 5882875
5882889 5882835
5882839 5882836
5882826 5882863
5882912 5882865
5882892 5882839
5882835 5882864
5882863 5882848
5882837 5882818
5882880 5882902
5882895 5882834
5882868 5882825
5882882 5882911
5882894 5882832
5882813 5882852
5882897 5882891
5882912 5882879
5882905 5882887
5882890 5882831
5882873 5882874
5882874 5882894
5882815 5882877
5882892 5882819
5882876 5882846
5882893 5882822
5882861 5882853
5882910 5882865
5882823 5882855
3441421 3441463
3441492 3441488
3441425 3441478
3441485 3441480
3441440 3441496
3441461 3441425
3441429 3441433
3441422 3441445
3441417 3441426
3441427 3441453
3441457 3441479
3441449 3441444
3441505 3441497
3441505 3441466
3441493 3441498
3441424 3441427
3441433 3441452
3441446 3441462
3441501 3441452
3441501 3441417
3441469 3441426
3441412 3441481
3441472 3441422
3441485 3441449
3441506 3441469
3441441 3441453
3441434 3441479
3441434 3441431
3441477 3441427
3441488 3441484
3441494 3441486
3441487 3441503
3441498 3441468
3441489 3441505
3441458 3441410
3441485 3441478
3441430 3441487
3441420 3441463
3441496 3441411
3441484 3441444
3441434 3441482
3441482 3441434
3441502 3441417
3441483 3441461
3441491 3441434
3441484 3441457
3441419 3441483
3441479 3441497
3441497 3441497
3441490 3441415
3441416 3441448
3441480 3441463
3441470 3441454
3441436 3441472
3441487 3441451
3441407 3441439
3441452 3441455
3441481 3441503
3441478 3441501
3441409 3441490
3441465 3441453
2220762 2220754
2220732 2220802
2220724 2220785
2220768 2220757
2220766 2220729
2220747 2220740
2220740 2220771
2220768 2220707
2220732 2220728
2220782 2220767
2220796 2220803
2220751 2220794
2220752 2220712
2220776 2220743
2220729 2220726
2220762 2220763
2220759 2220755
2220797 2220783
2220771 2220736
2220802 2220796
2220706 2220749
2220721 2220729
2220710 2220761
2220752 2220781
2220796 2220779
2220802 2220773
2220720 2220727
2220764 2220745
2220792 2220730
2220730 2220789
2220800 2220763
2220793 2220716
2220718 2220803
2220783 2220711
2220791 2220748
2220756 2220742
2220724 2220803
2220785 2220745
2220758 2220766
2220740 2220774
2220792 2220782
2220768 2220789
2220760 2220739
2220757 2220722
2220767 2220740
2220723 2220774
2220764 2220735
2220760 2220708
2220715 2220790
2220766 2220721
2220787 2220780
2220750 2220792
2220742 2220779
2220757 2220772
2220745 2220713
2220734 2220732
2220756 2220720
2220768 2220762
2220787 2220776
2220709 2220739
2220777 2220773
10 83
87 69
25 82
65 94
85 26
7 23
59 29
82 26
49 79
70 86
51 100
63 87
17 49
66 42
2 30
45 80
39 26
33 63
95 83
75 96
30 36
64 12
30 77
99 94
23 94
36 23
14 63
51 57
19 14
51 82
39 49
46 33
83 86
33 44
44 31
48 43
72 90
29 2
8 95
87 7
71 54
90 72
76 17
50 3
60 60
17 54
16 20
50 6
33 59
38 48
15 36
51 23
59 93
77 75
69 62
95 57
83 95
88 100
46 44
21 88
66 37
62 95
58 8
25 72
61 100
80 67
47 33
46 31
98 86
28 65
55 27
22 49
75 32
35 84
68 59
70 17
52 72
77 48
28 71
58 20
19 29
27 100
88 26
43 71
83 96
4 18
24 16
98 17
33 4
35 92
10 13
63 45
41 2
5 15
50 17
38 1
52 32
75 32
12 24
10 64
96 6
18 93
42 43
60 62
30 4
68 36
75 13
54 85
61 100
37 20
60 18
23 6
95 71
17 52
71 27
44 78
31 58
36 50
36 28
16 30
92 75
100 80
33 7
67 8
21 17
80 29
18 3
8 99
74 46
95 82
25 78
47 6
65 51
68 81
46 57
71 36
84 3
16 86
89 63
54 7
99 70
16 89
2 82
30 50
16 24
57 46
17 67
51 76
23 15
67 21
41 44
22 8
89 44
5 80
82 100
14 43
57 74
61 80
80 97
8 40
70 94
71 26
94 21
63 51
25 24
11 58
14 59
22 53
48 16
73 13
2 81
7 97
89 94
13 48
82 53
12 30
55 83
50 80
93 74
62 66
70 94
54 23
99 28
70 23
62 66
52 55
4 57
13 83
44 20
10 17
12 46
34 53
89 30
26 56
49 55
61 6
76 39
59 14
47 52
29 33
74 91
58 19
79 34
68 16
65 27
8 66
84 1
