# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_10_f_0.2_eps_0.0001_s_300\test.in
# format: n capacity, then weight value
1000 10000000000
5001000018 5001000098
5001000264 5001000019
5001000261 5001000268
5001000283 5001000231
5001000138 5001000047
5001000228 5001000123
5001000111 5001000176
5001000268 5001000210
5001000288 5001000161
5001000217 5001000254
5001000231 5001000174
5001000266 5001000264
5001000059 5001000090
5001000212 5001000049
5001000033 5001000256
5001000124 5001000106
5001000208 5001000002
5001000220 5001000001
5001000202 5001000155
5001000099 5001000277
5001000243 5001000040
5001000120 5001000160
5001000025 5001000131
5001000193 5001000084
5001000032 5001000113
5001000204 5001000225
5001000202 5001000255
5001000206 5001000059
5001000210 5001000036
5001000014 5001000134
5001000001 5001000239
5001000033 5001000189
5001000107 5001000099
5001000127 5001000215
5001000035 5001000289
5001000169 5001000169
5001000260 5001000216
5001000211 5001000083
5001000092 5001000117
5001000106 5001000052
5001000266 5001000296
5001000120 5001000204
5001000188 5001000238
5001000016 5001000250
5001000055 5001000048
5001000104 5001000077
5001000084 5001000034
5001000219 5001000268
5001000017 5001000100
5001000256 5001000220
5001000049 5001000281
5001000020 5001000114
5001000155 5001000124
5001000086 5001000112
5001000108 5001000116
5001000116 5001000086
5001000192 5001000079
5001000092 5001000139
5001000179 5001000232
5001000238 5001000042
5001000288 5001000160
5001000172 5001000131
5001000236 5001000102
5001000173 5001000087
5001000182 5001000268
5001000074 5001000195
5001000258 5001000270
5001000294 5001000277
5001000029 5001000259
5001000231 5001000011
5001000072 5001000091
5001000140 5001000251
5001000288 5001000122
5001000163 5001000029
5001000188 5001000198
5001000199 5001000067
5001000010 5001000044
5001000168 5001000135
5001000027 5001000078
5001000178 5001000044
5001000218 5001000237
5001000044 5001000160
5001000134 5001000019
5001000081 5001000156
5001000040 5001000298
5001000134 5001000052
5001000023 5001000216
5001000095 5001000255
2501000098 2501000188
2501000296 2501000045
2501000025 2501000132
2501000107 2501000176
2501000296 2501000222
2501000175 2501000110
2501000091 2501000277
2501000128 2501000117
2501000052 2501000163
2501000277 2501000242
2501000224 2501000211
2501000132 2501000092
2501000198 2501000206
2501000004 2501000017
2501000155 2501000099
2501000234 2501000048
2501000087 2501000149
2501000020 2501000067
2501000210 2501000241
2501000262 2501000024
2501000096 2501000127
2501000141 2501000113
2501000064 2501000262
2501000019 2501000232
2501000001 2501000087
2501000279 2501000169
2501000281 2501000213
2501000218 2501000162
2501000235 2501000089
2501000101 2501000099
2501000127 2501000269
2501000183 2501000152
2501000168 2501000116
2501000275 2501000131
2501000046 2501000078
2501000211 2501000120
2501000204 2501000180
2501000094 2501000079
2501000088 2501000274
2501000094 2501000163
2501000110 2501000112
2501000254 2501000111
2501000068 2501000054
2501000171 2501000145
2501000201 2501000102
2501000142 2501000234
2501000236 2501000276
2501000212 2501000250
2501000285 2501000138
2501000092 2501000222
2501000102 2501000162
2501000167 2501000194
2501000126 2501000100
2501000182 2501000174
2501000298 2501000173
2501000051 2501000213
2501000036 2501000061
2501000238 2501000280
2501000288 2501000241
2501000089 2501000049
2501000178 2501000066
2501000218 2501000020
2501000044 2501000009
2501000096 2501000275
2501000078 2501000190
2501000279 2501000268
2501000032 2501000001
2501000293 2501000277
2501000171 2501000138
2501000268 2501000072
2501000247 2501000176
2501000130 2501000284
2501000177 2501000162
2501000260 2501000111
2501000191 2501000227
2501000134 2501000253
2501000207 2501000190
2501000252 2501000087
2501000224 2501000054
2501000138 2501000067
2501000283 2501000226
2501000080 2501000092
2501000162 2501000071
2501000108 2501000282
2501000232 2501000042
2501000167 2501000113
2501000285 2501000034
2501000250 2501000027
1251000183 1251000063
1251000167 1251000185
1251000140 1251000290
1251000012 1251000206
1251000232 1251000285
1251000018 1251000225
1251000246 1251000094
1251000097 1251000053
1251000297 1251000020
1251000173 1251000030
1251000126 1251000072
1251000040 1251000138
1251000070 1251000257
1251000269 1251000131
1251000164 1251000220
1251000269 1251000249
1251000187 1251000052
1251000120 1251000183
1251000032 1251000056
1251000134 1251000102
1251000060 1251000150
1251000012 1251000090
1251000216 1251000153
1251000104 1251000287
1251000224 1251000093
1251000173 1251000259
1251000070 1251000086
1251000211 1251000106
1251000007 1251000124
1251000052 1251000172
1251000063 1251000015
1251000011 1251000264
1251000239 1251000216
1251000188 1251000014
1251000241 1251000260
1251000180 1251000084
1251000248 1251000226
1251000131 1251000099
1251000196 1251000224
1251000089 1251000094
1251000041 1251000069
1251000115 1251000203
1251000268 1251000252
1251000238 1251000086
1251000069 1251000038
1251000217 1251000052
1251000265 1251000083
1251000260 1251000127
1251000128 1251000219
1251000174 1251000068
1251000287 1251000029
1251000201 1251000215
1251000181 1251000110
1251000020 1251000027
1251000265 1251000152
1251000076 1251000161
1251000133 1251000211
1251000039 1251000235
1251000240 1251000159
1251000260 1251000233
1251000041 1251000155
1251000239 1251000020
1251000269 1251000018
1251000134 1251000125
1251000156 1251000180
1251000134 1251000216
1251000206 1251000008
1251000229 1251000145
1251000042 1251000063
1251000038 1251000216
1251000134 1251000244
1251000172 1251000011
1251000029 1251000014
1251000080 1251000192
1251000191 1251000226
1251000011 1251000128
1251000141 1251000171
1251000080 1251000001
1251000060 1251000058
1251000119 1251000271
1251000270 1251000254
1251000170 1251000229
1251000298 1251000203
1251000126 1251000112
1251000068 1251000097
1251000215 1251000147
1251000091 1251000236
1251000067 1251000080
626000117 626000085
626000102 626000082
626000111 626000175
626000034 626000287
626000122 626000299
626000195 626000094
626000164 626000082
626000182 626000034
626000094 626000063
626000188 626000270
626000004 626000113
626000206 626000269
626000219 626000046
626000159 626000204
626000035 626000237
626000009 626000178
626000034 626000287
626000265 626000101
626000181 626000224
626000172 626000254
626000159 626000082
626000239 626000198
626000297 626000026
626000235 626000184
626000069 626000244
626000047 626000054
626000082 626000295
626000035 626000206
626000045 626000152
626000072 626000054
626000226 626000078
626000046 626000270
626000065 626000126
626000050 626000082
626000120 626000199
626000234 626000137
626000189 626000120
626000141 626000018
626000098 626000107
626000076 626000090
626000130 626000198
626000109 626000256
626000293 626000029
626000246 626000234
626000028 626000187
626000189 626000172
626000162 626000129
626000146 626000191
626000184 626000248
626000097 626000160
626000287 626000233
626000189 626000068
626000194 626000193
626000205 626000006
626000293 626000111
626000053 626000088
626000294 626000154
626000257 626000276
626000076 626000075
626000118 626000222
626000242 626000136
626000122 626000257
626000209 626000046
626000041 626000090
626000186 626000118
626000260 626000034
626000133 626000222
626000109 626000026
626000270 626000072
626000294 626000210
626000228 626000054
626000133 626000213
626000066 626000261
626000250 626000007
626000085 626000063
626000092 626000260
626000182 626000027
626000103 626000081
626000267 626000019
626000144 626000224
626000065 626000129
626000022 626000054
626000277 626000070
626000139 626000237
626000039 626000069
626000158 626000117
626000142 626000126
626000209 626000070
313500046 313500170
313500211 313500227
313500276 313500087
313500262 313500296
313500156 313500028
313500095 313500176
313500234 313500187
313500022 313500123
313500052 313500163
313500199 313500071
313500080 313500267
313500011 313500006
313500011 313500292
313500109 313500043
313500049 313500086
313500219 313500013
313500033 313500113
313500026 313500206
313500280 313500233
313500007 313500172
313500240 313500178
313500125 313500276
313500007 313500279
313500076 313500256
313500103 313500269
313500289 313500118
313500243 313500025
313500235 313500094
313500028 313500205
313500254 313500043
313500256 313500057
313500188 313500210
313500041 313500277
313500063 313500155
313500152 313500142
313500036 313500164
313500236 313500156
313500180 313500282
313500057 313500033
313500057 313500047
313500108 313500247
313500024 313500260
313500079 313500193
313500247 313500230
313500101 313500065
313500216 313500094
313500216 313500141
313500029 313500270
313500207 313500263
313500288 313500186
313500091 313500094
313500120 313500091
313500120 313500214
313500291 313500156
313500077 313500046
313500073 313500122
313500039 313500145
313500202 313500064
313500044 313500079
313500011 313500005
313500146 313500142
313500148 313500265
313500042 313500243
313500196 313500044
313500215 313500218
313500197 313500004
313500026 313500295
313500122 313500179
313500254 313500256
313500111 313500097
313500057 313500092
313500111 313500109
313500213 313500159
313500237 313500057
313500247 313500132
313500106 313500015
313500153 313500003
313500149 313500287
313500057 313500189
313500288 313500147
313500252 313500290
313500032 313500103
313500239 313500248
313500140 313500268
313500196 313500066
313500222 313500263
313500068 313500141
313500222 313500028
157250279 157250199
157250268 157250054
157250217 157250157
157250294 157250234
157250259 157250285
157250199 157250092
157250274 157250020
157250237 157250075
157250041 157250060
157250095 157250056
157250112 157250218
157250098 157250081
157250038 157250097
157250080 157250069
157250086 157250127
157250117 157250272
157250034 157250266
157250012 157250198
157250221 157250067
157250171 157250098
157250145 157250257
157250004 157250111
157250182 157250082
157250204 157250199
157250177 157250152
157250262 157250244
157250297 157250045
157250168 157250250
157250280 157250212
157250079 157250154
157250095 157250154
157250193 157250049
157250041 157250034
157250007 157250207
157250196 157250123
157250129 157250207
157250035 157250257
157250109 157250265
157250036 157250300
157250198 157250185
157250026 157250114
157250096 157250136
157250008 157250291
157250021 157250106
157250164 157250140
157250036 157250176
157250251 157250154
157250207 157250142
157250096 157250293
157250254 157250035
157250009 157250227
157250155 157250280
157250149 157250263
157250008 157250151
157250096 157250295
157250262 157250037
157250125 157250178
157250128 157250078
157250053 157250203
157250060 157250056
157250276 157250120
157250222 157250260
157250206 157250211
157250207 157250176
157250208 157250233
157250228 157250269
157250228 157250265
157250081 157250171
157250243 157250068
157250256 157250074
157250110 157250118
157250288 157250169
157250094 157250220
157250280 157250054
157250247 157250047
157250203 157250037
157250299 157250272
157250189 157250034
157250067 157250211
157250002 157250063
157250096 157250154
157250025 157250160
157250006 157250153
157250138 157250158
157250247 157250001
157250064 157250102
157250011 157250148
157250261 157250042
79125032 79125297
79125066 79125029
79125092 79125071
79125014 79125025
79125275 79125046
79125188 79125281
79125053 79125212
79125116 79125003
79125062 79125261
79125132 79125149
79125238 79125254
79125151 79125206
79125143 79125034
79125050 79125146
79125133 79125111
79125167 79125245
79125076 79125207
