# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.3_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
1200 10000000000
5001000094 5001000017
5001000053 5001000034
5001000002 5001000019
5001000083 5001000090
5001000053 5001000044
5001000038 5001000030
5001000015 5001000037
5001000061 5001000060
5001000020 5001000009
5001000076 5001000029
5001000004 5001000021
5001000082 5001000020
5001000075 5001000085
5001000027 5001000075
5001000068 5001000048
5001000018 5001000092
5001000060 5001000046
5001000003 5001000097
5001000034 5001000083
5001000051 5001000048
5001000043 5001000027
5001000054 5001000030
5001000042 5001000062
5001000086 5001000050
5001000077 5001000083
5001000085 5001000097
5001000099 5001000023
5001000072 5001000090
5001000060 5001000092
5001000097 5001000038
5001000046 5001000042
5001000008 5001000043
5001000097 5001000081
5001000062 5001000053
5001000043 5001000067
5001000015 5001000025
5001000075 5001000012
5001000080 5001000039
5001000018 5001000075
5001000073 5001000052
5001000069 5001000022
5001000055 5001000080
5001000085 5001000061
5001000016 5001000049
5001000081 5001000008
5001000054 5001000017
5001000089 5001000062
5001000023 5001000092
5001000085 5001000033
5001000023 5001000003
5001000019 5001000009
5001000090 5001000069
5001000085 5001000025
5001000087 5001000086
5001000064 5001000043
5001000053 5001000028
5001000034 5001000098
5001000048 5001000018
5001000064 5001000078
5001000023 5001000047
5001000084 5001000099
5001000083 5001000013
5001000028 5001000055
5001000041 5001000072
2501000052 2501000010
2501000062 2501000094
2501000017 2501000014
2501000056 2501000024
2501000009 2501000068
2501000017 2501000026
2501000063 2501000030
2501000003 2501000032
2501000053 2501000040
2501000080 2501000056
2501000078 2501000045
2501000029 2501000011
2501000075 2501000044
2501000081 2501000099
2501000016 2501000003
2501000059 2501000066
2501000048 2501000081
2501000071 2501000030
2501000052 2501000002
2501000100 2501000087
2501000044 2501000061
2501000035 2501000045
2501000024 2501000044
2501000043 2501000087
2501000022 2501000054
2501000049 2501000027
2501000098 2501000049
2501000005 2501000042
2501000040 2501000025
2501000038 2501000084
2501000066 2501000099
2501000028 2501000051
2501000035 2501000062
2501000035 2501000016
2501000066 2501000086
2501000079 2501000052
2501000083 2501000026
2501000081 2501000098
2501000041 2501000083
2501000006 2501000015
2501000022 2501000020
2501000075 2501000025
2501000015 2501000023
2501000036 2501000012
2501000044 2501000025
2501000096 2501000038
2501000094 2501000065
2501000017 2501000065
2501000067 2501000028
2501000055 2501000058
2501000058 2501000070
2501000026 2501000070
2501000049 2501000003
2501000089 2501000099
2501000062 2501000034
2501000048 2501000086
2501000060 2501000084
2501000027 2501000028
2501000022 2501000045
2501000001 2501000093
2501000025 2501000053
2501000051 2501000038
2501000009 2501000033
2501000014 2501000056
1251000086 1251000093
1251000028 1251000023
1251000015 1251000088
1251000063 1251000073
1251000076 1251000030
1251000031 1251000075
1251000075 1251000099
1251000031 1251000057
1251000096 1251000086
1251000041 1251000021
1251000074 1251000038
1251000042 1251000071
1251000059 1251000036
1251000009 1251000052
1251000009 1251000070
1251000017 1251000075
1251000001 1251000037
1251000085 1251000043
1251000030 1251000062
1251000052 1251000049
1251000060 1251000052
1251000086 1251000047
1251000086 1251000059
1251000071 1251000030
1251000036 1251000040
1251000053 1251000021
1251000048 1251000069
1251000024 1251000028
1251000006 1251000069
1251000033 1251000072
1251000083 1251000005
1251000016 1251000100
1251000089 1251000083
1251000085 1251000023
1251000061 1251000089
1251000075 1251000042
1251000011 1251000002
1251000026 1251000070
1251000055 1251000094
1251000060 1251000096
1251000022 1251000010
1251000034 1251000001
1251000012 1251000024
1251000010 1251000070
1251000097 1251000036
1251000062 1251000069
1251000067 1251000065
1251000060 1251000007
1251000088 1251000009
1251000095 1251000010
1251000088 1251000047
1251000052 1251000066
1251000064 1251000005
1251000035 1251000034
1251000011 1251000076
1251000051 1251000010
1251000033 1251000023
1251000063 1251000072
1251000071 1251000092
1251000065 1251000027
1251000090 1251000019
1251000026 1251000088
1251000089 1251000028
1251000004 1251000019
626000033 626000045
626000095 626000062
626000020 626000020
626000036 626000057
626000068 626000001
626000064 626000099
626000026 626000057
626000095 626000019
626000033 626000089
626000040 626000013
626000076 626000005
626000010 626000093
626000054 626000087
626000024 626000082
626000053 626000001
626000032 626000032
626000009 626000046
626000005 626000032
626000076 626000045
626000018 626000046
626000065 626000065
626000005 626000037
626000034 626000061
626000088 626000003
626000077 626000059
626000012 626000092
626000084 626000069
626000069 626000012
626000005 626000017
626000056 626000067
626000025 626000038
626000019 626000007
626000039 626000026
626000018 626000069
626000047 626000042
626000040 626000001
626000047 626000029
626000046 626000015
626000021 626000083
626000002 626000089
626000086 626000085
626000008 626000004
626000066 626000054
626000018 626000013
626000099 626000051
626000089 626000009
626000007 626000039
626000089 626000012
626000082 626000045
626000004 626000058
626000022 626000061
626000086 626000084
626000068 626000088
626000043 626000073
626000063 626000026
626000036 626000064
626000094 626000009
626000046 626000090
626000034 626000100
626000091 626000070
626000017 626000077
626000035 626000080
626000097 626000059
626000099 626000068
313500077 313500070
313500001 313500076
313500089 313500099
313500092 313500069
313500098 313500034
313500027 313500047
313500028 313500058
313500031 313500022
313500052 313500043
313500097 313500002
313500007 313500089
313500054 313500076
313500022 313500069
313500081 313500092
313500057 313500032
313500045 313500018
313500012 313500033
313500064 313500007
313500020 313500059
313500052 313500031
313500043 313500034
313500056 313500085
313500011 313500040
313500067 313500072
313500079 313500059
313500015 313500068
313500087 313500083
313500013 313500066
313500030 313500065
313500032 313500002
313500002 313500100
313500099 313500087
313500085 313500004
313500070 313500017
313500029 313500044
313500037 313500074
313500010 313500017
313500028 313500051
313500001 313500088
313500029 313500025
313500065 313500040
313500089 313500026
313500033 313500058
313500007 313500078
313500022 313500012
313500054 313500024
313500021 313500040
313500041 313500026
313500062 313500072
313500075 313500076
313500072 313500025
313500027 313500045
313500015 313500034
313500008 313500071
313500020 313500079
313500085 313500087
313500021 313500070
313500086 313500064
313500031 313500028
313500027 313500031
313500045 313500037
313500018 313500055
313500060 313500023
313500099 313500080
157250072 157250034
157250058 157250097
157250026 157250099
157250015 157250043
157250094 157250002
157250006 157250059
157250038 157250031
157250001 157250028
157250054 157250057
157250006 157250005
157250044 157250078
157250042 157250067
157250055 157250046
157250091 157250014
157250020 157250023
157250062 157250016
157250003 157250052
157250073 157250014
157250043 157250016
157250091 157250018
157250085 157250084
157250090 157250091
157250088 157250070
157250082 157250017
157250014 157250073
157250061 157250020
157250001 157250007
157250070 157250067
157250021 157250038
157250011 157250069
157250078 157250039
157250056 157250036
157250051 157250096
157250007 157250011
157250012 157250057
157250047 157250059
157250077 157250096
157250042 157250030
157250016 157250085
157250004 157250095
157250082 157250007
157250093 157250059
157250074 157250036
157250067 157250011
157250083 157250012
157250051 157250078
157250010 157250018
157250069 157250056
157250056 157250084
157250009 157250017
157250066 157250018
157250023 157250024
157250013 157250038
157250069 157250062
157250022 157250061
157250032 157250089
157250083 157250083
157250073 157250007
157250017 157250072
157250002 157250070
157250063 157250078
157250044 157250060
157250005 157250032
157250059 157250047
79125030 79125076
79125001 79125022
79125019 79125031
79125030 79125092
79125034 79125044
79125026 79125015
79125056 79125088
79125067 79125006
79125052 79125022
79125018 79125089
79125053 79125078
79125065 79125086
79125022 79125036
79125095 79125001
79125077 79125056
79125096 79125063
79125054 79125043
79125016 79125032
79125034 79125099
79125065 79125008
79125072 79125066
79125015 79125048
79125081 79125072
79125097 79125009
79125022 79125019
79125047 79125056
79125017 79125038
79125076 79125091
79125027 79125092
79125009 79125002
79125044 79125058
79125076 79125072
79125005 79125035
79125085 79125014
79125011 79125036
79125066 79125045
79125057 79125089
79125073 79125021
79125032 79125050
79125062 79125057
79125016 79125019
79125006 79125092
79125038 79125002
79125063 79125072
79125058 79125097
79125010 79125057
79125038 79125011
79125055 79125057
79125056 79125043
79125017 79125086
79125039 79125019
79125078 79125087
79125059 79125027
79125083 79125033
79125002 79125099
79125046 79125017
79125014 79125047
79125074 79125087
79125090 79125005
79125079 79125017
79125050 79125043
79125085 79125048
79125069 79125071
79125093 79125072
40062580 40062544
40062502 40062539
40062526 40062578
40062502 40062520
40062542 40062598
40062553 40062592
40062561 40062552
40062588 40062543
40062587 40062569
40062595 40062556
40062501 40062596
40062562 40062591
40062569 40062534
40062538 40062573
40062565 40062515
40062592 40062540
40062564 40062566
40062534 40062532
40062592 40062555
40062595 40062526
40062572 40062522
40062556 40062585
40062580 40062562
40062524 40062526
40062565 40062506
40062527 40062535
40062516 40062548
40062573 40062519
40062547 40062570
40062563 40062584
40062542 40062567
40062552 40062557
40062515 40062521
40062566 40062505
40062553 40062559
40062569 40062539
40062519 40062554
40062508 40062563
40062550 40062509
40062534 40062546
40062505 40062517
40062587 40062590
40062549 40062550
40062522 40062586
40062543 40062578
40062567 40062512
40062576 40062576
40062576 40062538
40062569 40062586
40062526 40062580
40062510 40062535
40062598 40062524
40062536 40062578
40062537 40062507
40062547 40062518
40062545 40062522
40062594 40062514
40062539 40062563
40062535 40062571
40062569 40062580
40062555 40062552
40062572 40062556
40062503 40062549
40062514 40062551
20531269 20531276
20531254 20531337
20531309 20531269
20531268 20531331
20531309 20531275
20531350 20531251
20531334 20531293
20531296 20531307
20531255 20531282
20531305 20531270
20531282 20531282
20531259 20531259
20531328 20531275
20531274 20531255
20531285 20531317
20531301 20531339
20531300 20531307
20531301 20531304
20531331 20531309
20531264 20531318
20531295 20531276
20531340 20531336
20531284 20531332
20531292 20531298
20531335 20531293
20531311 20531274
20531304 20531303
20531251 20531308
20531265 20531295
20531264 20531305
20531277 20531309
20531283 20531267
20531306 20531278
20531298 20531276
20531301 20531258
20531322 20531310
20531289 20531290
20531349 20531253
20531290 20531330
20531310 20531306
20531261 20531302
20531267 20531291
20531321 20531334
20531270 20531322
20531291 20531281
20531334 20531300
20531272 20531340
20531272 20531252
20531348 20531319
20531329 20531276
20531279 20531330
20531259 20531308
20531325 20531296
20531266 20531283
20531295 20531267
20531327 20531278
20531261 20531344
20531323 20531312
20531350 20531278
20531341 20531315
20531302 20531314
20531306 20531263
20531269 20531328
20531274 20531287
10765630 10765713
10765684 10765664
10765719 10765645
10765681 10765688
10765637 10765704
10765657 10765633
10765706 10765627
10765653 10765640
10765674 10765639
10765639 10765627
10765630 10765653
10765713 10765707
10765707 10765670
10765654 10765720
10765678 10765673
10765689 10765703
10765673 10765685
10765707 10765723
10765630 10765711
10765681 10765627
10765688 10765685
10765704 10765671
10765640 10765635
10765650 10765709
10765682 10765702
10765682 10765627
10765665 10765664
10765679 10765654
10765725 10765691
10765675 10765709
10765702 10765698
10765694 10765629
10765714 10765654
10765649 10765649
10765671 10765698
10765723 10765659
10765687 10765626
10765659 10765685
10765675 10765665
10765685 10765650
10765680 10765665
10765657 10765658
10765700 10765678
10765638 10765711
10765655 10765723
10765693 10765627
10765649 10765665
10765646 10765660
10765704 10765689
10765705 10765634
10765707 10765658
10765714 10765716
10765722 10765674
10765724 10765716
10765628 10765696
10765713 10765655
10765647 10765627
10765643 10765644
10765684 10765703
10765657 10765638
10765690 10765685
10765689 10765683
10765687 10765665
10765629 10765693
5882900 5882880
5882909 5882869
5882848 5882889
5882909 5882843
5882871 5882843
5882896 5882846
5882857 5882886
5882874 5882877
5882815 5882862
5882862 5882853
5882908 5882860
5882896 5882827
5882836 5882818
5882823 5882833
5882817 5882850
5882845 5882890
5882852 5882835
5882822 5882857
5882850 5882865
5882859 5882830
5882883 5882880
5882850 5882890
5882845 5882865
5882813 5882912
5882908 5882884
5882850 5882863
5882883 5882864
5882901 5882855
5882825 5882898
5882894 5882839
5882908 5882853
5882845 5882879
5882866 5882824
5882880 5882904
5882814 5882820
5882839 5882863
5882905 5882822
5882865 5882857
5882888 5882830
5882909 5882844
5882911 5882822
5882827 5882862
5882860 5882906
5882826 5882842
5882832 5882866
5882877 5882895
5882827 5882899
5882883 5882836
5882819 5882904
5882878 5882847
5882836 5882881
5882855 5882835
5882882 5882840
5882835 5882876
5882828 5882900
5882895 5882875
5882818 5882843
5882897 5882840
5882844 5882848
5882858 5882841
5882871 5882890
5882896 5882905
5882887 5882847
5882813 5882867
3441498 3441477
3441498 3441423
3441499 3441477
3441430 3441452
3441420 3441465
