# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_10_f_0.2_eps_0.001_s_300\test.in
# format: n capacity, then weight value
1200 10000000000
5010000100 5010000258
5010000225 5010000141
5010000026 5010000200
5010000105 5010000200
5010000032 5010000180
5010000300 5010000115
5010000282 5010000029
5010000191 5010000183
5010000178 5010000083
5010000261 5010000195
5010000052 5010000264
5010000043 5010000242
5010000099 5010000070
5010000159 5010000251
5010000022 5010000223
5010000294 5010000208
5010000099 5010000011
5010000108 5010000205
5010000172 5010000067
5010000268 5010000288
5010000075 5010000015
5010000225 5010000021
5010000246 5010000239
5010000296 5010000137
5010000258 5010000242
5010000100 5010000232
5010000191 5010000162
5010000021 5010000106
5010000048 5010000087
5010000211 5010000289
5010000274 5010000113
5010000273 5010000005
5010000293 5010000188
5010000159 5010000203
5010000252 5010000156
5010000108 5010000131
5010000291 5010000158
5010000094 5010000127
5010000082 5010000272
5010000292 5010000169
5010000190 5010000124
5010000163 5010000022
5010000132 5010000167
5010000085 5010000130
5010000085 5010000093
5010000292 5010000239
5010000110 5010000266
5010000203 5010000115
5010000258 5010000152
5010000174 5010000074
5010000299 5010000257
5010000268 5010000071
5010000024 5010000089
5010000110 5010000260
5010000159 5010000188
5010000024 5010000136
5010000125 5010000034
5010000076 5010000213
5010000081 5010000117
5010000066 5010000215
5010000207 5010000253
5010000204 5010000029
5010000031 5010000155
5010000177 5010000001
5010000033 5010000090
5010000160 5010000039
5010000070 5010000077
5010000110 5010000231
5010000257 5010000059
5010000191 5010000039
5010000007 5010000062
5010000022 5010000139
5010000188 5010000208
5010000163 5010000157
5010000300 5010000292
5010000001 5010000032
5010000277 5010000268
5010000188 5010000206
5010000106 5010000048
5010000083 5010000267
5010000282 5010000130
5010000257 5010000082
5010000224 5010000114
5010000148 5010000036
5010000259 5010000211
5010000222 5010000114
5010000223 5010000284
5010000033 5010000072
5010000178 5010000056
5010000081 5010000100
5010000126 5010000174
5010000036 5010000148
5010000098 5010000097
5010000246 5010000036
5010000289 5010000149
5010000187 5010000004
5010000242 5010000216
5010000083 5010000229
5010000043 5010000071
5010000114 5010000008
5010000098 5010000031
5010000273 5010000268
5010000270 5010000231
5010000283 5010000174
5010000026 5010000055
5010000084 5010000272
2510000277 2510000001
2510000173 2510000028
2510000073 2510000277
2510000284 2510000140
2510000207 2510000159
2510000105 2510000242
2510000241 2510000175
2510000151 2510000220
2510000029 2510000239
2510000174 2510000067
2510000194 2510000075
2510000055 2510000135
2510000179 2510000036
2510000057 2510000079
2510000031 2510000030
2510000191 2510000298
2510000106 2510000263
2510000002 2510000027
2510000284 2510000216
2510000127 2510000146
2510000017 2510000286
2510000191 2510000206
2510000264 2510000043
2510000114 2510000146
2510000242 2510000051
2510000244 2510000222
2510000294 2510000201
2510000279 2510000215
2510000292 2510000176
2510000186 2510000163
2510000189 2510000063
2510000141 2510000064
2510000142 2510000035
2510000197 2510000224
2510000090 2510000032
2510000168 2510000051
2510000104 2510000242
2510000044 2510000235
2510000090 2510000123
2510000134 2510000121
2510000191 2510000059
2510000278 2510000137
2510000270 2510000068
2510000101 2510000157
2510000294 2510000202
2510000159 2510000047
2510000257 2510000263
2510000137 2510000259
2510000258 2510000008
2510000242 2510000023
2510000091 2510000057
2510000055 2510000148
2510000077 2510000083
2510000049 2510000298
2510000191 2510000300
2510000162 2510000044
2510000036 2510000137
2510000187 2510000150
2510000022 2510000135
2510000072 2510000260
2510000116 2510000037
2510000148 2510000207
2510000130 2510000297
2510000139 2510000065
2510000270 2510000170
2510000057 2510000022
2510000011 2510000105
2510000008 2510000070
2510000163 2510000011
2510000134 2510000216
2510000030 2510000278
2510000196 2510000063
2510000028 2510000200
2510000029 2510000091
2510000050 2510000075
2510000250 2510000008
2510000199 2510000058
2510000141 2510000184
2510000194 2510000039
2510000187 2510000082
2510000292 2510000169
2510000017 2510000200
2510000060 2510000207
2510000125 2510000106
2510000171 2510000142
2510000149 2510000047
2510000203 2510000160
2510000179 2510000144
2510000249 2510000154
2510000075 2510000004
2510000147 2510000022
2510000101 2510000253
2510000272 2510000221
2510000105 2510000199
2510000217 2510000002
2510000196 2510000201
2510000140 2510000248
2510000142 2510000274
2510000235 2510000063
2510000120 2510000071
2510000249 2510000152
2510000034 2510000080
2510000041 2510000025
2510000147 2510000049
2510000227 2510000169
2510000151 2510000181
1260000036 1260000122
1260000284 1260000027
1260000197 1260000068
1260000166 1260000208
1260000009 1260000010
1260000264 1260000192
1260000062 1260000242
1260000001 1260000050
1260000147 1260000024
1260000109 1260000300
1260000149 1260000299
1260000075 1260000235
1260000172 1260000226
1260000122 1260000239
1260000130 1260000094
1260000279 1260000283
1260000121 1260000169
1260000040 1260000239
1260000095 1260000082
1260000092 1260000043
1260000042 1260000144
1260000248 1260000071
1260000097 1260000068
1260000147 1260000139
1260000028 1260000047
1260000267 1260000259
1260000299 1260000014
1260000095 1260000297
1260000075 1260000066
1260000014 1260000097
1260000102 1260000178
1260000005 1260000216
1260000034 1260000101
1260000222 1260000004
1260000021 1260000293
1260000272 1260000160
1260000236 1260000290
1260000061 1260000216
1260000260 1260000035
1260000127 1260000009
1260000178 1260000109
1260000165 1260000186
1260000192 1260000287
1260000065 1260000277
1260000099 1260000214
1260000131 1260000034
1260000192 1260000038
1260000054 1260000048
1260000238 1260000069
1260000237 1260000226
1260000124 1260000172
1260000083 1260000018
1260000063 1260000087
1260000133 1260000018
1260000216 1260000154
1260000288 1260000277
1260000248 1260000168
1260000158 1260000031
1260000073 1260000245
1260000211 1260000006
1260000069 1260000043
1260000062 1260000196
1260000163 1260000094
1260000037 1260000105
1260000203 1260000110
1260000111 1260000044
1260000133 1260000140
1260000170 1260000275
1260000256 1260000196
1260000023 1260000177
1260000100 1260000110
1260000225 1260000049
1260000144 1260000274
1260000152 1260000191
1260000264 1260000213
1260000018 1260000057
1260000056 1260000146
1260000272 1260000136
1260000234 1260000287
1260000138 1260000262
1260000112 1260000073
1260000266 1260000082
1260000164 1260000071
1260000159 1260000147
1260000277 1260000234
1260000149 1260000188
1260000143 1260000050
1260000250 1260000029
1260000034 1260000177
1260000051 1260000203
1260000243 1260000257
1260000033 1260000218
1260000289 1260000137
1260000153 1260000190
1260000251 1260000039
1260000062 1260000074
1260000077 1260000087
1260000141 1260000013
1260000154 1260000297
1260000262 1260000206
1260000201 1260000211
1260000274 1260000265
1260000144 1260000148
1260000036 1260000280
1260000285 1260000066
1260000027 1260000048
635000005 635000071
635000209 635000150
635000087 635000175
635000007 635000244
635000083 635000298
635000020 635000139
635000052 635000206
635000201 635000009
635000276 635000070
635000177 635000074
635000173 635000234
635000212 635000158
635000191 635000127
635000296 635000131
635000119 635000215
635000189 635000044
635000279 635000266
635000295 635000286
635000142 635000184
635000072 635000051
635000212 635000155
635000154 635000089
635000115 635000122
635000092 635000096
635000085 635000012
635000219 635000267
635000242 635000153
635000065 635000296
635000156 635000291
635000111 635000157
635000086 635000172
635000030 635000276
635000068 635000285
635000126 635000091
635000267 635000043
635000032 635000017
635000194 635000179
635000054 635000010
635000268 635000154
635000087 635000279
635000277 635000126
635000015 635000255
635000097 635000081
635000289 635000267
635000036 635000297
635000245 635000085
635000143 635000256
635000115 635000130
635000166 635000296
635000287 635000112
635000219 635000212
635000113 635000071
635000051 635000098
635000297 635000156
635000199 635000174
635000143 635000083
635000184 635000202
635000226 635000044
635000067 635000278
635000062 635000081
635000269 635000232
635000021 635000287
635000145 635000018
635000078 635000001
635000209 635000235
635000257 635000216
635000062 635000068
635000041 635000243
635000131 635000083
635000121 635000018
635000069 635000093
635000157 635000261
635000102 635000192
635000070 635000275
635000176 635000282
635000146 635000161
635000109 635000004
635000241 635000087
635000003 635000085
635000216 635000256
635000294 635000187
635000076 635000248
635000003 635000247
635000210 635000298
635000063 635000275
635000148 635000205
635000185 635000010
635000004 635000125
635000272 635000030
635000294 635000276
635000030 635000120
635000179 635000152
635000054 635000279
635000191 635000174
635000222 635000027
635000031 635000080
635000164 635000274
635000070 635000068
635000085 635000249
635000175 635000061
635000288 635000153
635000226 635000172
635000269 635000025
635000167 635000178
635000131 635000094
635000102 635000225
322500273 322500038
322500126 322500011
322500149 322500081
322500166 322500222
322500245 322500059
322500088 322500059
322500198 322500291
322500180 322500094
322500164 322500241
322500243 322500150
322500176 322500069
322500130 322500133
322500101 322500074
322500112 322500165
322500087 322500084
322500106 322500052
322500208 322500228
322500212 322500132
322500200 322500012
322500024 322500039
322500014 322500061
322500257 322500061
322500049 322500202
322500032 322500243
322500051 322500087
322500242 322500168
322500087 322500251
322500044 322500211
322500207 322500088
322500280 322500290
322500199 322500070
322500222 322500236
322500229 322500071
322500290 322500091
322500154 322500205
322500040 322500265
322500114 322500261
322500145 322500176
322500212 322500264
322500085 322500045
322500179 322500191
322500207 322500250
322500203 322500220
322500203 322500111
322500288 322500247
322500049 322500288
322500256 322500049
322500195 322500211
322500156 322500134
322500200 322500059
322500293 322500120
322500221 322500216
322500056 322500024
322500213 322500013
322500098 322500216
322500067 322500152
322500092 322500167
322500166 322500029
322500079 322500023
322500158 322500125
322500188 322500074
322500275 322500026
