# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.3_eps_0.0001_s_300\test.in
# format: n capacity, then weight value
800 10000000000
5001000036 5001000276
5001000161 5001000023
5001000272 5001000223
5001000264 5001000145
5001000008 5001000250
5001000088 5001000066
5001000065 5001000024
5001000131 5001000106
5001000038 5001000061
5001000270 5001000238
5001000230 5001000029
5001000213 5001000071
5001000171 5001000257
5001000145 5001000098
5001000239 5001000070
5001000006 5001000286
5001000044 5001000191
5001000115 5001000116
5001000131 5001000156
5001000092 5001000080
5001000276 5001000285
5001000286 5001000123
5001000291 5001000012
5001000057 5001000002
5001000202 5001000091
5001000171 5001000055
5001000117 5001000100
5001000278 5001000299
5001000273 5001000083
5001000011 5001000019
5001000162 5001000090
5001000099 5001000225
5001000153 5001000083
5001000047 5001000272
5001000145 5001000215
5001000185 5001000294
5001000129 5001000153
5001000232 5001000021
5001000234 5001000285
5001000077 5001000211
5001000163 5001000081
5001000266 5001000048
5001000095 5001000167
2501000242 2501000282
2501000181 2501000140
2501000120 2501000248
2501000061 2501000010
2501000258 2501000182
2501000149 2501000096
2501000049 2501000130
2501000204 2501000085
2501000158 2501000066
2501000164 2501000216
2501000045 2501000217
2501000091 2501000065
2501000264 2501000262
2501000118 2501000239
2501000207 2501000170
2501000184 2501000223
2501000011 2501000169
2501000134 2501000117
2501000222 2501000085
2501000248 2501000250
2501000284 2501000254
2501000294 2501000035
2501000229 2501000148
2501000224 2501000164
2501000134 2501000084
2501000050 2501000150
2501000036 2501000272
2501000236 2501000044
2501000038 2501000100
2501000166 2501000147
2501000170 2501000049
2501000189 2501000293
2501000098 2501000244
2501000206 2501000220
2501000220 2501000183
2501000135 2501000033
2501000024 2501000229
2501000016 2501000049
2501000049 2501000206
2501000031 2501000154
2501000127 2501000278
2501000087 2501000178
2501000083 2501000289
1251000120 1251000169
1251000186 1251000145
1251000230 1251000127
1251000190 1251000070
1251000189 1251000230
1251000141 1251000077
1251000257 1251000114
1251000262 1251000111
1251000148 1251000060
1251000095 1251000131
1251000214 1251000195
1251000159 1251000085
1251000224 1251000286
1251000284 1251000145
1251000162 1251000079
1251000086 1251000230
1251000225 1251000010
1251000129 1251000067
1251000202 1251000043
1251000147 1251000260
1251000114 1251000156
1251000115 1251000273
1251000042 1251000030
1251000240 1251000025
1251000125 1251000153
1251000153 1251000134
1251000034 1251000088
1251000151 1251000208
1251000234 1251000076
1251000223 1251000184
1251000234 1251000280
1251000095 1251000047
1251000177 1251000260
1251000265 1251000163
1251000047 1251000285
1251000110 1251000275
1251000037 1251000013
1251000030 1251000119
1251000190 1251000187
1251000186 1251000183
1251000211 1251000028
1251000192 1251000093
1251000118 1251000259
626000287 626000103
626000072 626000271
626000056 626000041
626000185 626000016
626000144 626000107
626000030 626000281
626000233 626000207
626000160 626000219
626000194 626000222
626000008 626000249
626000280 626000054
626000299 626000094
626000267 626000109
626000288 626000191
626000028 626000065
626000274 626000004
