# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.2_eps_0.01_s_200\test.in
# format: n capacity, then weight value
1000 10000000000
5100000113 5100000010
5100000072 5100000004
5100000023 5100000177
5100000195 5100000018
5100000184 5100000007
5100000008 5100000151
5100000025 5100000188
5100000161 5100000111
5100000153 5100000116
5100000196 5100000154
5100000156 5100000100
5100000104 5100000151
5100000145 5100000016
5100000183 5100000144
5100000065 5100000106
5100000075 5100000120
5100000112 5100000020
5100000055 5100000037
5100000090 5100000197
5100000141 5100000095
5100000094 5100000089
5100000180 5100000131
5100000133 5100000033
5100000023 5100000147
5100000048 5100000082
5100000092 5100000188
5100000177 5100000051
5100000009 5100000116
5100000156 5100000029
5100000073 5100000144
5100000030 5100000171
5100000060 5100000057
5100000074 5100000129
5100000156 5100000091
5100000030 5100000123
5100000137 5100000092
5100000041 5100000076
5100000153 5100000198
5100000125 5100000043
5100000157 5100000193
5100000115 5100000171
5100000044 5100000118
5100000141 5100000178
5100000015 5100000107
5100000133 5100000126
5100000061 5100000009
5100000135 5100000143
5100000146 5100000144
5100000131 5100000067
5100000094 5100000150
5100000079 5100000081
5100000009 5100000014
5100000160 5100000029
5100000033 5100000011
5100000048 5100000029
5100000009 5100000171
5100000092 5100000069
5100000055 5100000116
5100000032 5100000113
5100000067 5100000024
5100000148 5100000040
2600000075 2600000116
2600000145 2600000192
2600000188 2600000050
2600000020 2600000085
2600000172 2600000031
2600000075 2600000115
2600000017 2600000077
2600000017 2600000173
2600000154 2600000144
2600000011 2600000051
2600000104 2600000108
2600000142 2600000159
2600000131 2600000160
2600000001 2600000174
2600000015 2600000041
2600000123 2600000196
2600000162 2600000150
2600000032 2600000115
2600000136 2600000192
2600000116 2600000075
2600000031 2600000094
2600000154 2600000118
2600000137 2600000092
2600000040 2600000124
2600000143 2600000028
2600000166 2600000037
2600000141 2600000191
2600000149 2600000178
2600000132 2600000072
2600000060 2600000065
2600000031 2600000092
2600000131 2600000038
2600000002 2600000173
2600000084 2600000193
2600000015 2600000109
2600000002 2600000013
2600000080 2600000044
2600000112 2600000002
2600000014 2600000033
2600000195 2600000189
2600000061 2600000148
2600000111 2600000075
2600000119 2600000061
2600000149 2600000063
2600000065 2600000143
2600000010 2600000173
2600000063 2600000115
2600000116 2600000089
2600000168 2600000062
2600000188 2600000121
2600000156 2600000094
2600000052 2600000063
2600000003 2600000063
2600000164 2600000013
2600000193 2600000200
2600000073 2600000041
2600000060 2600000050
2600000082 2600000079
2600000182 2600000025
2600000057 2600000193
2600000063 2600000129
1350000076 1350000045
1350000054 1350000179
1350000087 1350000037
1350000053 1350000196
1350000105 1350000136
1350000031 1350000190
1350000004 1350000139
1350000089 1350000058
1350000047 1350000188
1350000134 1350000020
1350000128 1350000199
1350000011 1350000153
1350000133 1350000181
1350000174 1350000126
1350000012 1350000065
1350000161 1350000141
1350000010 1350000194
1350000014 1350000174
1350000035 1350000134
1350000155 1350000126
1350000133 1350000158
1350000107 1350000050
1350000114 1350000034
1350000043 1350000012
1350000086 1350000043
1350000143 1350000159
1350000060 1350000187
1350000094 1350000075
1350000033 1350000179
1350000087 1350000070
1350000163 1350000166
1350000066 1350000117
1350000018 1350000190
1350000160 1350000010
1350000083 1350000193
1350000072 1350000014
1350000165 1350000160
1350000039 1350000075
1350000059 1350000166
1350000191 1350000139
