# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_10_f_0.1_eps_0.001_s_200\test.in
# format: n capacity, then weight value
800 10000000000
5010000077 5010000031
5010000187 5010000132
5010000088 5010000045
5010000067 5010000026
5010000090 5010000197
5010000059 5010000115
5010000036 5010000139
5010000045 5010000056
5010000181 5010000034
5010000157 5010000069
5010000109 5010000193
5010000173 5010000087
5010000116 5010000128
5010000052 5010000045
5010000022 5010000104
5010000027 5010000186
5010000025 5010000145
5010000181 5010000082
5010000008 5010000160
5010000171 5010000177
5010000198 5010000162
5010000199 5010000087
5010000028 5010000154
5010000025 5010000176
5010000183 5010000179
5010000194 5010000076
5010000089 5010000111
5010000118 5010000119
5010000122 5010000109
5010000107 5010000181
5010000103 5010000082
5010000023 5010000035
5010000163 5010000195
5010000018 5010000093
5010000159 5010000018
5010000047 5010000162
5010000041 5010000114
5010000086 5010000084
5010000125 5010000052
5010000032 5010000093
5010000122 5010000096
5010000140 5010000005
5010000073 5010000180
5010000158 5010000153
5010000041 5010000198
5010000090 5010000001
5010000072 5010000017
5010000035 5010000171
5010000072 5010000147
5010000079 5010000169
5010000061 5010000064
5010000109 5010000123
5010000127 5010000066
5010000175 5010000118
5010000125 5010000148
5010000062 5010000132
5010000068 5010000142
5010000105 5010000133
5010000059 5010000127
5010000049 5010000091
5010000086 5010000142
5010000018 5010000106
5010000138 5010000083
5010000164 5010000091
5010000171 5010000149
5010000017 5010000003
5010000074 5010000098
5010000138 5010000090
5010000099 5010000102
5010000038 5010000053
5010000063 5010000098
5010000193 5010000062
5010000167 5010000022
5010000038 5010000171
5010000176 5010000111
5010000135 5010000035
5010000063 5010000135
5010000032 5010000086
5010000109 5010000143
5010000048 5010000101
2510000199 2510000089
2510000092 2510000122
2510000068 2510000016
2510000081 2510000165
2510000110 2510000100
2510000039 2510000148
2510000102 2510000170
2510000010 2510000002
2510000036 2510000006
2510000026 2510000051
2510000118 2510000026
2510000121 2510000026
2510000060 2510000060
2510000013 2510000180
2510000070 2510000034
2510000049 2510000066
2510000166 2510000076
2510000165 2510000002
2510000035 2510000195
2510000149 2510000101
2510000025 2510000081
2510000198 2510000139
2510000174 2510000190
2510000149 2510000155
2510000146 2510000193
2510000098 2510000035
2510000033 2510000028
2510000094 2510000064
2510000155 2510000087
2510000134 2510000109
2510000186 2510000196
2510000040 2510000158
2510000186 2510000088
2510000095 2510000167
2510000161 2510000063
2510000033 2510000159
2510000172 2510000185
2510000147 2510000157
2510000113 2510000050
2510000034 2510000010
2510000153 2510000048
2510000192 2510000101
2510000162 2510000083
2510000105 2510000090
2510000129 2510000040
2510000052 2510000193
2510000109 2510000117
2510000036 2510000138
2510000200 2510000076
2510000089 2510000076
2510000138 2510000013
2510000019 2510000150
2510000137 2510000121
2510000125 2510000052
2510000059 2510000158
2510000152 2510000184
2510000002 2510000148
2510000152 2510000081
2510000002 2510000046
2510000096 2510000122
2510000188 2510000169
2510000181 2510000019
2510000091 2510000087
2510000107 2510000073
2510000154 2510000044
2510000077 2510000125
2510000077 2510000084
2510000056 2510000023
2510000045 2510000092
2510000043 2510000110
2510000175 2510000157
2510000017 2510000197
2510000047 2510000128
2510000179 2510000057
2510000113 2510000081
2510000193 2510000005
2510000048 2510000004
2510000171 2510000043
2510000094 2510000010
2510000105 2510000190
1260000140 1260000010
1260000027 1260000050
1260000128 1260000036
1260000025 1260000015
1260000146 1260000182
1260000087 1260000157
1260000083 1260000170
1260000041 1260000110
1260000138 1260000167
1260000056 1260000141
1260000062 1260000152
1260000022 1260000019
1260000115 1260000028
1260000161 1260000096
1260000070 1260000098
1260000057 1260000082
1260000127 1260000102
1260000039 1260000030
1260000125 1260000033
1260000062 1260000079
1260000073 1260000026
1260000125 1260000073
1260000175 1260000129
1260000012 1260000133
1260000044 1260000078
1260000015 1260000048
1260000182 1260000041
1260000114 1260000048
1260000038 1260000034
1260000039 1260000161
1260000200 1260000190
1260000132 1260000179
1260000024 1260000072
1260000132 1260000194
1260000051 1260000095
1260000169 1260000010
1260000107 1260000050
1260000162 1260000138
1260000083 1260000105
1260000097 1260000169
1260000021 1260000069
1260000013 1260000082
1260000016 1260000165
1260000120 1260000134
1260000083 1260000004
1260000064 1260000107
1260000043 1260000099
1260000025 1260000135
1260000060 1260000046
1260000047 1260000188
1260000061 1260000100
1260000148 1260000032
1260000041 1260000002
1260000119 1260000157
1260000096 1260000179
1260000071 1260000044
1260000127 1260000043
1260000070 1260000001
1260000066 1260000069
1260000047 1260000095
1260000126 1260000089
1260000001 1260000141
1260000012 1260000120
1260000029 1260000088
1260000184 1260000163
1260000028 1260000023
1260000029 1260000192
1260000181 1260000155
1260000010 1260000190
1260000192 1260000184
1260000058 1260000059
1260000165 1260000138
1260000014 1260000169
1260000149 1260000120
1260000126 1260000194
1260000103 1260000031
1260000078 1260000018
1260000052 1260000056
1260000098 1260000095
