# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_10_f_0.2_eps_0.0001_s_300\test.in
# format: n capacity, then weight value
1200 10000000000
5001000015 5001000071
5001000076 5001000273
5001000052 5001000016
5001000176 5001000052
5001000182 5001000215
5001000087 5001000118
5001000145 5001000019
5001000119 5001000028
5001000120 5001000066
5001000095 5001000198
5001000184 5001000280
5001000117 5001000204
5001000078 5001000203
5001000144 5001000276
5001000073 5001000181
5001000207 5001000032
5001000261 5001000271
5001000008 5001000146
5001000244 5001000040
5001000184 5001000070
5001000123 5001000045
5001000263 5001000265
5001000211 5001000255
5001000270 5001000222
5001000112 5001000017
5001000236 5001000167
5001000014 5001000108
5001000055 5001000288
5001000250 5001000004
5001000157 5001000161
5001000279 5001000066
5001000125 5001000065
5001000145 5001000221
5001000268 5001000186
5001000069 5001000211
5001000013 5001000269
5001000229 5001000043
5001000016 5001000248
5001000214 5001000078
5001000048 5001000298
5001000276 5001000280
5001000267 5001000009
5001000132 5001000226
5001000208 5001000157
5001000297 5001000191
5001000147 5001000061
5001000154 5001000181
5001000148 5001000140
5001000286 5001000281
5001000073 5001000052
5001000106 5001000248
5001000057 5001000148
5001000241 5001000236
5001000087 5001000044
5001000140 5001000030
5001000040 5001000285
5001000029 5001000153
5001000280 5001000132
5001000104 5001000038
5001000103 5001000088
5001000048 5001000144
5001000197 5001000282
5001000267 5001000188
5001000155 5001000109
5001000049 5001000018
5001000213 5001000296
5001000172 5001000011
5001000037 5001000177
5001000020 5001000260
5001000193 5001000163
5001000292 5001000081
5001000113 5001000108
5001000169 5001000286
5001000031 5001000095
5001000297 5001000046
5001000039 5001000044
5001000223 5001000246
5001000054 5001000089
5001000060 5001000286
5001000095 5001000274
5001000167 5001000097
5001000159 5001000215
5001000003 5001000063
5001000100 5001000036
5001000121 5001000199
5001000156 5001000133
5001000074 5001000297
5001000292 5001000259
5001000274 5001000215
5001000084 5001000001
5001000150 5001000017
5001000200 5001000085
5001000028 5001000293
5001000198 5001000055
5001000086 5001000170
5001000251 5001000205
5001000096 5001000293
5001000114 5001000022
5001000133 5001000058
5001000177 5001000158
5001000257 5001000277
5001000224 5001000010
5001000187 5001000060
5001000180 5001000191
5001000014 5001000108
5001000155 5001000053
2501000254 2501000082
2501000083 2501000205
2501000041 2501000079
2501000024 2501000043
2501000031 2501000108
2501000017 2501000258
2501000125 2501000104
2501000097 2501000197
2501000056 2501000132
2501000101 2501000006
2501000223 2501000103
2501000062 2501000204
2501000215 2501000139
2501000032 2501000193
2501000231 2501000184
2501000300 2501000280
2501000204 2501000088
2501000121 2501000064
2501000225 2501000062
2501000016 2501000141
2501000113 2501000144
2501000125 2501000170
2501000149 2501000271
2501000079 2501000114
2501000110 2501000027
2501000253 2501000263
2501000254 2501000204
2501000117 2501000146
2501000225 2501000124
2501000178 2501000086
2501000242 2501000075
2501000058 2501000149
2501000210 2501000118
2501000050 2501000130
2501000248 2501000182
2501000284 2501000097
2501000256 2501000127
2501000223 2501000241
2501000013 2501000106
2501000081 2501000126
2501000103 2501000127
2501000111 2501000061
2501000180 2501000171
2501000135 2501000229
2501000129 2501000199
2501000107 2501000242
2501000180 2501000104
2501000284 2501000222
2501000245 2501000113
2501000060 2501000264
2501000120 2501000266
2501000287 2501000100
2501000270 2501000262
2501000136 2501000229
2501000225 2501000163
2501000262 2501000086
2501000006 2501000004
2501000060 2501000190
2501000286 2501000061
2501000183 2501000201
2501000107 2501000129
2501000035 2501000191
2501000070 2501000010
2501000041 2501000187
2501000155 2501000044
2501000066 2501000124
2501000015 2501000178
2501000178 2501000098
2501000068 2501000251
2501000144 2501000123
2501000254 2501000179
2501000265 2501000271
2501000164 2501000151
2501000163 2501000281
2501000214 2501000283
2501000036 2501000275
2501000240 2501000190
2501000055 2501000207
2501000040 2501000065
2501000257 2501000201
2501000103 2501000041
2501000286 2501000263
2501000227 2501000162
2501000249 2501000167
2501000097 2501000136
2501000111 2501000262
2501000121 2501000262
2501000282 2501000053
2501000181 2501000270
2501000157 2501000120
2501000026 2501000141
2501000062 2501000008
2501000140 2501000182
2501000104 2501000243
2501000222 2501000191
2501000160 2501000196
2501000074 2501000030
2501000001 2501000218
2501000041 2501000268
2501000047 2501000082
2501000031 2501000010
2501000186 2501000223
2501000178 2501000146
2501000004 2501000192
2501000112 2501000174
2501000153 2501000210
1251000039 1251000052
1251000009 1251000032
1251000110 1251000212
1251000077 1251000014
1251000057 1251000049
1251000069 1251000009
1251000158 1251000201
1251000129 1251000133
1251000130 1251000070
1251000075 1251000255
1251000007 1251000124
1251000189 1251000066
1251000166 1251000210
1251000235 1251000167
1251000052 1251000148
1251000032 1251000298
1251000162 1251000276
1251000275 1251000179
1251000010 1251000275
1251000239 1251000104
1251000002 1251000067
1251000297 1251000272
1251000103 1251000282
1251000229 1251000238
1251000181 1251000206
1251000085 1251000296
1251000117 1251000061
1251000229 1251000294
1251000300 1251000073
1251000202 1251000288
1251000118 1251000010
1251000199 1251000138
1251000250 1251000098
1251000021 1251000249
1251000092 1251000127
1251000098 1251000209
1251000253 1251000202
1251000073 1251000044
1251000086 1251000228
1251000055 1251000208
1251000222 1251000178
1251000065 1251000086
1251000237 1251000177
1251000206 1251000009
1251000290 1251000188
1251000166 1251000044
1251000063 1251000291
1251000212 1251000084
1251000110 1251000174
1251000268 1251000225
1251000186 1251000176
1251000276 1251000206
1251000017 1251000296
1251000080 1251000192
1251000123 1251000227
1251000019 1251000279
1251000187 1251000083
1251000135 1251000009
1251000009 1251000002
1251000050 1251000152
1251000177 1251000244
1251000179 1251000029
1251000085 1251000081
1251000142 1251000144
1251000079 1251000155
1251000225 1251000015
1251000215 1251000077
1251000266 1251000140
1251000200 1251000143
1251000132 1251000205
1251000245 1251000196
1251000014 1251000175
1251000228 1251000091
1251000039 1251000099
1251000003 1251000209
1251000048 1251000054
1251000126 1251000231
1251000228 1251000041
1251000211 1251000271
1251000080 1251000298
1251000172 1251000300
1251000248 1251000189
1251000209 1251000040
1251000193 1251000003
1251000171 1251000139
1251000214 1251000053
1251000107 1251000001
1251000237 1251000032
1251000298 1251000260
1251000090 1251000283
1251000153 1251000128
1251000236 1251000015
1251000139 1251000199
1251000145 1251000026
1251000292 1251000090
1251000101 1251000019
1251000281 1251000049
1251000038 1251000095
1251000275 1251000284
1251000270 1251000273
1251000065 1251000009
1251000273 1251000077
1251000233 1251000109
1251000278 1251000172
1251000183 1251000065
1251000076 1251000192
626000215 626000279
626000269 626000029
626000002 626000294
626000040 626000087
626000221 626000011
626000083 626000248
626000031 626000202
626000186 626000147
626000286 626000243
626000233 626000073
626000294 626000291
626000111 626000246
626000124 626000172
626000098 626000272
626000287 626000242
626000015 626000152
626000247 626000039
626000121 626000295
626000141 626000050
626000186 626000299
626000239 626000031
626000258 626000234
626000140 626000128
626000109 626000299
626000270 626000060
626000267 626000232
626000016 626000128
626000068 626000197
626000066 626000172
626000112 626000196
626000290 626000249
626000145 626000151
626000270 626000259
626000176 626000072
626000227 626000207
626000117 626000226
626000073 626000075
626000265 626000110
626000140 626000069
626000128 626000113
626000050 626000272
626000154 626000296
626000228 626000127
626000115 626000098
626000156 626000277
626000020 626000106
626000074 626000208
626000122 626000111
626000045 626000241
626000278 626000210
626000229 626000199
626000088 626000011
626000093 626000004
626000075 626000143
626000040 626000156
626000196 626000276
626000121 626000113
626000288 626000081
626000231 626000238
626000129 626000079
626000039 626000191
626000084 626000046
626000141 626000002
626000177 626000126
626000088 626000041
626000252 626000201
626000085 626000161
626000045 626000300
626000088 626000268
626000146 626000012
626000097 626000101
626000014 626000278
626000273 626000138
626000126 626000099
626000082 626000116
626000112 626000169
626000054 626000239
626000125 626000095
626000109 626000034
626000087 626000104
626000139 626000068
626000110 626000086
626000144 626000204
626000014 626000038
626000002 626000093
626000186 626000300
626000236 626000140
626000037 626000232
626000006 626000002
626000050 626000263
626000289 626000180
626000062 626000193
626000136 626000099
626000206 626000125
626000218 626000199
626000243 626000295
626000279 626000120
626000157 626000215
626000029 626000016
626000182 626000284
626000215 626000029
626000300 626000022
626000251 626000036
626000246 626000061
626000063 626000163
626000128 626000165
313500217 313500187
313500084 313500212
313500098 313500167
313500067 313500276
313500160 313500242
313500180 313500215
313500260 313500261
313500214 313500105
313500198 313500213
313500054 313500116
313500135 313500296
313500280 313500273
313500048 313500064
313500137 313500294
313500014 313500005
313500007 313500009
313500017 313500225
313500238 313500273
313500043 313500156
313500125 313500238
313500113 313500128
313500083 313500057
313500027 313500262
313500031 313500080
313500230 313500139
313500004 313500288
313500012 313500051
313500075 313500109
313500063 313500129
313500199 313500129
313500231 313500145
313500144 313500125
313500292 313500189
313500100 313500217
313500042 313500003
313500189 313500049
313500110 313500131
313500232 313500030
313500013 313500032
313500253 313500037
313500168 313500218
313500241 313500124
313500291 313500190
313500151 313500118
313500035 313500289
313500213 313500076
313500257 313500195
313500095 313500073
313500298 313500236
313500198 313500290
313500288 313500121
313500029 313500170
313500273 313500078
313500032 313500141
313500092 313500151
313500078 313500153
313500009 313500071
313500276 313500044
313500162 313500297
313500294 313500030
313500013 313500196
313500003 313500260
313500006 313500154
313500276 313500121
313500300 313500157
313500062 313500205
313500009 313500088
313500174 313500272
313500124 313500082
313500068 313500156
313500029 313500150
313500225 313500023
313500049 313500142
313500104 313500028
313500023 313500137
313500032 313500273
313500171 313500199
313500248 313500138
313500241 313500246
313500062 313500246
313500019 313500042
313500069 313500122
313500224 313500004
313500021 313500040
313500282 313500242
313500275 313500082
313500241 313500055
313500230 313500084
313500293 313500154
313500253 313500145
313500127 313500124
313500148 313500143
313500187 313500285
313500085 313500119
313500141 313500052
313500145 313500136
313500173 313500201
313500300 313500289
313500046 313500190
313500068 313500260
313500215 313500239
313500144 313500239
313500146 313500281
313500295 313500104
313500125 313500182
313500247 313500066
157250173 157250228
157250215 157250212
157250245 157250157
157250225 157250015
157250013 157250250
157250141 157250035
157250289 157250165
157250134 157250229
157250070 157250165
157250117 157250057
157250238 157250029
157250063 157250271
157250244 157250061
157250032 157250092
157250025 157250090
157250021 157250065
157250202 157250207
157250200 157250293
157250227 157250105
157250193 157250290
157250251 157250287
157250137 157250125
157250021 157250268
157250024 157250238
157250111 157250097
157250028 157250070
157250255 157250082
157250117 157250263
157250112 157250107
157250238 157250217
157250237 157250139
157250237 157250270
157250207 157250190
157250147 157250270
157250076 157250265
157250025 157250233
157250136 157250057
157250077 157250081
157250267 157250008
157250288 157250294
157250269 157250007
157250245 157250285
157250218 157250149
157250148 157250180
157250090 157250130
157250210 157250064
157250025 157250027
157250243 157250207
157250190 157250066
157250010 157250105
157250279 157250249
157250300 157250109
157250076 157250292
157250022 157250149
157250004 157250243
157250292 157250294
157250198 157250092
157250111 157250092
157250209 157250016
157250164 157250187
157250148 157250051
157250021 157250107
157250080 157250161
157250285 157250209
157250262 157250285
157250174 157250180
157250297 157250261
157250222 157250282
157250286 157250292
157250034 157250055
157250227 157250034
157250051 157250115
157250158 157250207
157250153 157250020
157250279 157250067
157250230 157250167
157250026 157250142
157250281 157250220
157250205 157250077
157250179 157250105
157250274 157250112
157250238 157250233
157250107 157250158
157250274 157250073
157250171 157250171
157250161 157250244
157250136 157250051
157250273 157250199
157250056 157250051
157250006 157250265
157250238 157250133
157250233 157250038
157250026 157250263
157250224 157250152
157250297 157250091
157250115 157250240
157250290 157250193
157250080 157250164
157250149 157250214
157250286 157250215
157250156 157250209
157250035 157250138
157250053 157250126
157250117 157250159
157250003 157250282
157250278 157250244
79125132 79125283
79125092 79125033
79125127 79125019
79125144 79125189
79125224 79125300
79125232 79125078
79125274 79125023
79125255 79125120
79125222 79125022
79125023 79125209
79125153 79125248
79125148 79125188
79125169 79125074
79125020 79125127
79125173 79125087
79125200 79125267
79125027 79125090
79125154 79125045
79125168 79125076
79125195 79125168
79125075 79125300
79125209 79125068
79125159 79125057
79125226 79125291
79125197 79125187
79125290 79125102
79125047 79125129
79125168 79125157
79125169 79125234
79125085 79125112
79125033 79125170
79125022 79125077
79125250 79125038
79125242 79125139
79125158 79125128
79125262 79125018
79125233 79125240
79125297 79125160
79125003 79125246
79125020 79125288
79125067 79125213
79125160 79125065
79125118 79125193
79125085 79125061
79125034 79125173
79125270 79125137
79125098 79125133
79125033 79125053
79125147 79125216
79125015 79125150
79125087 79125172
79125009 79125285
79125005 79125200
79125228 79125184
79125083 79125115
79125246 79125276
79125076 79125242
79125085 79125128
79125271 79125162
79125142 79125177
79125076 79125137
79125031 79125157
79125189 79125059
79125220 79125258
79125133 79125026
