# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.3_eps_0.01_s_300\test.in
# format: n capacity, then weight value
800 10000000000
5100000119 5100000097
5100000179 5100000297
5100000124 5100000119
5100000260 5100000158
5100000151 5100000185
5100000080 5100000136
5100000154 5100000221
5100000063 5100000296
5100000177 5100000077
5100000299 5100000180
5100000102 5100000055
5100000044 5100000163
5100000004 5100000225
5100000217 5100000262
5100000268 5100000233
5100000229 5100000013
5100000129 5100000098
5100000152 5100000218
5100000253 5100000174
5100000295 5100000014
5100000141 5100000267
5100000177 5100000262
5100000169 5100000028
5100000181 5100000090
5100000076 5100000279
5100000107 5100000041
5100000018 5100000084
5100000149 5100000224
5100000146 5100000267
5100000289 5100000090
5100000011 5100000046
5100000174 5100000233
5100000043 5100000036
5100000092 5100000254
5100000285 5100000212
5100000234 5100000246
5100000117 5100000027
5100000181 5100000187
5100000068 5100000071
5100000243 5100000024
5100000060 5100000294
5100000150 5100000012
5100000286 5100000134
2600000122 2600000215
2600000293 2600000084
2600000226 2600000111
2600000223 2600000007
2600000035 2600000243
2600000283 2600000151
2600000242 2600000092
2600000070 2600000213
2600000015 2600000048
2600000129 2600000039
2600000041 2600000172
2600000005 2600000204
2600000144 2600000273
2600000132 2600000047
2600000213 2600000138
2600000088 2600000189
2600000017 2600000276
2600000247 2600000141
2600000116 2600000038
2600000170 2600000209
2600000121 2600000141
2600000076 2600000166
2600000162 2600000146
2600000081 2600000001
2600000183 2600000277
2600000058 2600000233
2600000156 2600000195
2600000005 2600000205
2600000083 2600000083
2600000037 2600000246
2600000265 2600000152
2600000084 2600000155
2600000177 2600000195
2600000221 2600000192
2600000017 2600000061
2600000168 2600000235
2600000227 2600000230
2600000288 2600000278
2600000185 2600000236
2600000267 2600000147
2600000031 2600000088
2600000027 2600000017
2600000144 2600000171
1350000240 1350000012
1350000048 1350000260
1350000179 1350000078
1350000156 1350000240
1350000201 1350000064
1350000197 1350000080
1350000009 1350000126
1350000247 1350000097
1350000087 1350000253
1350000287 1350000237
1350000186 1350000048
1350000224 1350000196
1350000267 1350000065
1350000082 1350000141
1350000219 1350000243
1350000187 1350000163
1350000188 1350000236
1350000207 1350000017
1350000285 1350000069
1350000187 1350000132
1350000095 1350000032
1350000282 1350000063
1350000121 1350000019
1350000156 1350000182
1350000135 1350000039
1350000252 1350000196
1350000109 1350000052
1350000051 1350000216
1350000163 1350000078
1350000065 1350000157
1350000009 1350000287
1350000041 1350000055
1350000181 1350000231
1350000166 1350000082
1350000295 1350000093
1350000159 1350000294
1350000284 1350000263
1350000021 1350000176
1350000299 1350000254
1350000266 1350000289
1350000231 1350000100
1350000087 1350000106
1350000157 1350000048
725000061 725000127
725000251 725000115
725000100 725000162
725000030 725000255
725000199 725000224
725000024 725000035
725000196 725000261
725000148 725000292
725000112 725000064
725000174 725000240
725000032 725000117
725000008 725000098
725000036 725000157
725000276 725000134
725000206 725000254
725000197 725000041
725000071 725000027
725000153 725000126
725000250 725000235
725000112 725000239
725000162 725000050
725000015 725000141
725000199 725000153
725000143 725000299
725000201 725000019
725000241 725000175
725000217 725000105
725000190 725000116
725000051 725000112
725000075 725000262
725000092 725000196
725000263 725000142
725000076 725000063
725000242 725000026
725000045 725000070
725000021 725000148
725000175 725000149
725000296 725000114
725000149 725000237
725000298 725000133
725000109 725000139
725000096 725000154
725000034 725000098
412500257 412500247
412500246 412500208
412500121 412500199
412500040 412500025
412500257 412500181
412500168 412500072
412500027 412500210
412500263 412500094
412500170 412500261
412500021 412500251
412500096 412500093
412500001 412500211
412500026 412500294
412500288 412500263
412500125 412500206
412500249 412500007
412500024 412500149
412500109 412500227
412500084 412500251
412500234 412500112
412500164 412500068
412500284 412500074
412500047 412500096
412500165 412500180
412500004 412500196
412500146 412500030
412500195 412500137
412500203 412500123
412500255 412500099
412500157 412500037
412500247 412500107
412500060 412500170
412500298 412500239
412500069 412500008
412500013 412500154
412500157 412500192
412500080 412500055
412500107 412500020
412500030 412500121
412500300 412500103
412500235 412500233
412500122 412500157
412500117 412500070
256250150 256250189
256250061 256250203
256250291 256250243
256250027 256250110
256250096 256250258
256250076 256250039
256250038 256250283
256250084 256250102
256250020 256250176
256250275 256250165
256250094 256250006
256250276 256250045
256250019 256250254
256250097 256250114
256250129 256250099
256250055 256250199
256250237 256250299
256250182 256250171
256250025 256250177
256250209 256250157
256250260 256250018
256250121 256250242
256250134 256250223
256250117 256250220
256250146 256250106
256250083 256250036
256250265 256250159
256250270 256250053
256250038 256250134
256250124 256250201
256250190 256250216
256250221 256250016
256250156 256250273
256250101 256250228
256250276 256250089
256250170 256250039
256250181 256250125
256250142 256250279
256250240 256250073
256250179 256250149
256250255 256250124
256250143 256250221
256250166 256250249
178125128 178125097
178125241 178125140
178125068 178125004
178125268 178125040
178125212 178125111
178125143 178125066
178125191 178125057
178125057 178125012
178125235 178125234
178125255 178125286
178125093 178125183
178125048 178125198
178125295 178125188
178125188 178125064
178125299 178125018
178125149 178125223
178125056 178125068
178125102 178125190
178125249 178125157
178125223 178125229
178125196 178125107
178125096 178125160
178125230 178125146
178125047 178125069
178125031 178125116
178125239 178125198
178125013 178125151
178125057 178125239
178125186 178125227
178125167 178125052
178125138 178125110
178125135 178125261
178125051 178125289
178125180 178125091
178125069 178125298
178125177 178125152
178125098 178125035
178125259 178125065
178125056 178125231
178125258 178125019
178125207 178125044
178125193 178125288
178125144 178125158
139062739 139062797
139062726 139062597
139062800 139062621
139062660 139062513
139062631 139062658
139062652 139062751
139062731 139062649
139062648 139062660
139062555 139062530
139062583 139062641
139062720 139062732
139062748 139062503
139062556 139062768
139062555 139062689
139062714 139062559
139062695 139062631
139062505 139062743
139062641 139062590
139062726 139062721
139062590 139062749
139062596 139062510
139062672 139062581
139062663 139062768
139062759 139062746
139062754 139062722
139062775 139062788
139062675 139062670
139062610 139062735
139062598 139062689
139062673 139062574
139062694 139062757
139062703 139062772
139062647 139062727
139062699 139062519
139062660 139062615
139062793 139062648
139062657 139062554
139062720 139062578
139062564 139062582
139062778 139062773
139062748 139062619
139062706 139062685
139062755 139062793
119531442 119531546
119531420 119531307
119531523 119531489
119531259 119531277
119531345 119531393
119531255 119531363
119531281 119531293
119531420 119531311
119531298 119531504
119531448 119531472
119531430 119531357
119531457 119531338
119531549 119531261
119531451 119531407
119531447 119531276
119531505 119531357
119531356 119531480
119531267 119531328
119531546 119531416
119531400 119531500
119531338 119531376
119531301 119531359
119531506 119531308
119531355 119531416
119531381 119531322
119531507 119531287
119531326 119531430
119531351 119531344
119531479 119531294
119531273 119531334
119531477 119531349
119531288 119531418
119531401 119531452
119531376 119531446
119531400 119531424
119531340 119531285
119531349 119531404
119531384 119531333
119531356 119531259
119531385 119531456
119531496 119531357
119531522 119531251
119531437 119531255
109765745 109765888
109765696 109765869
109765807 109765789
109765717 109765786
109765683 109765915
109765905 109765895
109765883 109765778
109765856 109765703
109765721 109765637
109765738 109765878
109765759 109765759
109765868 109765782
109765894 109765679
109765866 109765639
109765754 109765775
109765870 109765683
109765682 109765628
109765843 109765831
109765685 109765752
109765785 109765913
109765696 109765797
109765762 109765795
109765883 109765792
109765636 109765630
109765824 109765778
109765798 109765757
109765813 109765654
109765818 109765921
109765920 109765691
109765743 109765710
109765728 109765724
109765820 109765724
109765907 109765697
109765879 109765777
109765896 109765910
109765883 109765884
109765753 109765722
109765788 109765874
109765779 109765820
109765813 109765703
109765748 109765850
109765751 109765896
109765786 109765891
104882935 104883012
