# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.1_eps_0.001_s_200\test.in
# format: n capacity, then weight value
1000 10000000000
5010000052 5010000162
5010000088 5010000037
5010000148 5010000017
5010000123 5010000190
5010000161 5010000047
5010000189 5010000187
5010000014 5010000161
5010000082 5010000171
5010000193 5010000008
5010000004 5010000058
5010000027 5010000146
5010000002 5010000182
5010000155 5010000076
5010000062 5010000002
5010000063 5010000016
5010000106 5010000177
5010000056 5010000060
5010000028 5010000068
5010000028 5010000175
5010000140 5010000061
5010000149 5010000155
5010000152 5010000033
5010000180 5010000082
5010000079 5010000117
5010000042 5010000056
5010000066 5010000031
5010000032 5010000008
5010000002 5010000161
5010000014 5010000173
5010000193 5010000182
5010000182 5010000121
5010000063 5010000151
5010000131 5010000143
5010000053 5010000034
5010000176 5010000045
5010000172 5010000171
5010000037 5010000151
5010000193 5010000033
5010000022 5010000021
5010000147 5010000078
5010000157 5010000162
5010000155 5010000051
5010000151 5010000093
5010000040 5010000170
5010000182 5010000105
5010000086 5010000089
5010000047 5010000152
5010000146 5010000125
5010000096 5010000144
5010000102 5010000015
5010000058 5010000092
5010000176 5010000146
5010000190 5010000161
5010000177 5010000146
5010000186 5010000039
5010000187 5010000050
5010000048 5010000087
5010000179 5010000132
5010000036 5010000090
5010000098 5010000007
5010000198 5010000029
5010000175 5010000014
5010000149 5010000126
5010000165 5010000019
5010000118 5010000182
5010000172 5010000120
5010000131 5010000055
5010000108 5010000060
5010000129 5010000032
2510000173 2510000098
2510000082 2510000145
2510000165 2510000014
2510000191 2510000010
2510000059 2510000053
2510000051 2510000102
2510000077 2510000191
2510000139 2510000139
2510000015 2510000177
2510000090 2510000074
2510000005 2510000064
2510000041 2510000080
2510000066 2510000030
2510000008 2510000104
2510000045 2510000006
2510000082 2510000028
2510000168 2510000103
2510000039 2510000003
2510000011 2510000027
2510000057 2510000054
2510000028 2510000039
2510000104 2510000034
2510000188 2510000007
2510000063 2510000010
2510000050 2510000127
2510000089 2510000063
2510000002 2510000046
2510000166 2510000094
2510000106 2510000018
2510000179 2510000035
2510000009 2510000196
2510000180 2510000007
2510000164 2510000080
2510000047 2510000046
2510000161 2510000053
2510000016 2510000124
2510000028 2510000198
2510000145 2510000132
2510000034 2510000022
2510000148 2510000127
2510000141 2510000135
2510000037 2510000109
2510000138 2510000130
2510000001 2510000137
2510000193 2510000102
2510000088 2510000096
2510000101 2510000193
2510000029 2510000121
2510000019 2510000110
2510000144 2510000091
2510000030 2510000200
2510000039 2510000177
2510000188 2510000015
2510000040 2510000165
2510000048 2510000068
2510000147 2510000176
2510000161 2510000148
2510000097 2510000194
2510000179 2510000094
2510000189 2510000184
2510000098 2510000034
2510000198 2510000007
2510000063 2510000052
2510000058 2510000082
2510000132 2510000088
2510000098 2510000133
2510000067 2510000100
2510000032 2510000034
2510000150 2510000067
1260000046 1260000101
1260000061 1260000101
1260000003 1260000197
1260000090 1260000024
1260000030 1260000025
1260000046 1260000192
1260000152 1260000042
1260000104 1260000020
1260000041 1260000060
1260000032 1260000032
1260000098 1260000180
1260000159 1260000182
1260000151 1260000116
1260000038 1260000104
1260000181 1260000088
1260000191 1260000161
1260000010 1260000150
1260000045 1260000154
1260000049 1260000159
1260000186 1260000085
1260000068 1260000043
1260000168 1260000045
1260000036 1260000024
1260000111 1260000073
1260000111 1260000005
1260000056 1260000183
1260000069 1260000158
1260000081 1260000043
1260000197 1260000030
1260000132 1260000101
1260000166 1260000069
1260000183 1260000195
1260000111 1260000171
1260000149 1260000039
1260000181 1260000193
1260000145 1260000002
1260000140 1260000035
1260000034 1260000191
1260000165 1260000085
1260000105 1260000045
1260000043 1260000069
1260000115 1260000192
1260000029 1260000163
1260000018 1260000137
1260000024 1260000082
1260000189 1260000019
1260000013 1260000087
1260000163 1260000184
1260000034 1260000067
1260000093 1260000175
1260000122 1260000167
1260000085 1260000031
1260000174 1260000119
1260000171 1260000116
1260000070 1260000076
1260000070 1260000019
1260000067 1260000078
1260000100 1260000177
1260000188 1260000197
1260000138 1260000116
1260000139 1260000018
1260000014 1260000028
1260000038 1260000013
1260000001 1260000023
1260000007 1260000045
1260000001 1260000151
1260000083 1260000112
1260000048 1260000167
1260000023 1260000095
635000089 635000107
635000173 635000141
635000089 635000109
635000058 635000077
635000118 635000093
635000136 635000128
635000011 635000075
635000056 635000024
635000039 635000080
635000198 635000120
635000156 635000076
635000178 635000051
635000116 635000062
635000023 635000099
635000030 635000087
635000191 635000012
635000188 635000076
635000119 635000005
635000178 635000133
635000074 635000106
635000028 635000009
635000139 635000183
635000076 635000006
635000013 635000165
635000073 635000110
635000140 635000073
635000190 635000073
635000116 635000195
635000167 635000029
635000050 635000122
635000155 635000081
635000013 635000142
635000016 635000178
635000200 635000167
635000050 635000120
635000102 635000186
635000044 635000068
635000128 635000150
635000174 635000132
635000183 635000113
635000024 635000080
635000042 635000097
635000030 635000108
635000019 635000180
635000116 635000181
635000154 635000199
635000090 635000181
635000093 635000171
635000002 635000153
635000095 635000134
635000010 635000144
635000197 635000058
635000045 635000139
635000064 635000186
635000044 635000142
635000143 635000169
635000048 635000183
635000029 635000098
635000072 635000044
635000165 635000135
635000048 635000085
635000087 635000146
635000013 635000160
635000182 635000095
635000152 635000108
635000087 635000065
635000152 635000086
635000083 635000178
635000112 635000047
322500061 322500072
322500136 322500029
322500198 322500148
322500027 322500126
322500158 322500102
322500049 322500014
322500137 322500190
322500153 322500190
322500119 322500092
322500111 322500019
322500101 322500079
322500124 322500092
322500079 322500050
322500005 322500123
322500062 322500014
322500111 322500054
322500125 322500150
322500108 322500132
322500172 322500072
322500150 322500066
322500162 322500183
322500180 322500020
322500095 322500005
322500162 322500022
322500106 322500023
322500066 322500198
322500111 322500194
322500068 322500180
322500041 322500147
322500121 322500104
322500025 322500096
322500069 322500190
322500011 322500004
322500109 322500153
322500167 322500078
322500133 322500185
322500170 322500020
322500140 322500176
322500048 322500050
322500125 322500060
322500014 322500187
322500116 322500137
322500123 322500138
322500175 322500078
322500087 322500176
322500014 322500141
322500086 322500080
322500029 322500061
322500107 322500135
322500031 322500171
322500045 322500177
322500160 322500078
322500171 322500132
322500104 322500061
322500001 322500078
322500059 322500030
322500177 322500123
322500139 322500107
322500167 322500057
322500115 322500082
322500159 322500125
322500039 322500010
322500070 322500146
322500185 322500068
322500036 322500057
322500028 322500193
322500136 322500026
322500113 322500141
322500036 322500186
166250154 166250123
166250118 166250039
166250027 166250144
166250120 166250142
166250016 166250108
166250156 166250116
166250040 166250176
166250063 166250008
166250143 166250046
166250017 166250122
166250166 166250002
166250078 166250120
166250169 166250189
166250092 166250031
166250012 166250181
166250040 166250174
166250087 166250038
166250015 166250197
166250026 166250093
166250038 166250028
166250027 166250131
166250144 166250055
166250038 166250137
166250154 166250126
166250069 166250117
166250033 166250039
166250003 166250136
166250041 166250170
166250054 166250171
166250192 166250092
166250113 166250178
166250144 166250182
166250149 166250074
166250095 166250044
166250082 166250083
166250192 166250166
166250169 166250068
166250063 166250134
166250165 166250095
166250039 166250055
166250034 166250083
166250146 166250162
166250125 166250014
166250120 166250200
166250090 166250117
166250110 166250036
166250116 166250154
166250074 166250139
166250100 166250018
166250191 166250035
166250059 166250135
166250083 166250082
166250073 166250092
166250063 166250043
166250084 166250194
166250149 166250151
166250037 166250022
166250033 166250152
166250024 166250178
166250056 166250185
166250129 166250012
166250123 166250131
166250032 166250127
166250113 166250031
166250069 166250150
166250177 166250099
