# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.1_eps_0.001_s_100\test.in
# format: n capacity, then weight value
1000 10000000000
5010000015 5010000062
5010000038 5010000054
5010000074 5010000055
5010000057 5010000086
5010000083 5010000049
5010000074 5010000072
5010000067 5010000016
5010000024 5010000036
5010000091 5010000015
5010000030 5010000070
5010000035 5010000049
5010000039 5010000080
5010000030 5010000032
5010000054 5010000059
5010000060 5010000092
5010000056 5010000053
5010000042 5010000075
5010000086 5010000017
5010000086 5010000056
5010000079 5010000054
5010000080 5010000096
5010000095 5010000039
5010000061 5010000063
5010000001 5010000020
5010000012 5010000071
5010000004 5010000092
5010000049 5010000040
5010000075 5010000065
5010000027 5010000026
5010000065 5010000017
5010000073 5010000069
5010000061 5010000069
5010000064 5010000056
5010000082 5010000059
5010000080 5010000018
5010000062 5010000008
5010000070 5010000089
5010000080 5010000083
5010000008 5010000042
5010000013 5010000054
5010000061 5010000024
5010000012 5010000050
5010000035 5010000082
5010000085 5010000083
5010000017 5010000007
5010000048 5010000014
5010000030 5010000048
5010000095 5010000050
5010000040 5010000037
5010000099 5010000043
5010000070 5010000020
5010000086 5010000046
5010000011 5010000015
5010000074 5010000047
5010000028 5010000042
5010000071 5010000051
5010000044 5010000067
5010000053 5010000034
5010000021 5010000068
5010000020 5010000078
5010000010 5010000046
5010000042 5010000047
5010000078 5010000066
5010000068 5010000035
5010000047 5010000055
5010000091 5010000060
5010000096 5010000064
5010000019 5010000009
5010000002 5010000063
2510000038 2510000087
2510000089 2510000037
2510000047 2510000030
2510000011 2510000079
2510000029 2510000038
2510000052 2510000017
2510000001 2510000035
2510000032 2510000017
2510000010 2510000047
2510000027 2510000025
2510000049 2510000072
2510000099 2510000087
2510000024 2510000038
2510000058 2510000069
2510000056 2510000058
2510000029 2510000056
2510000050 2510000074
2510000001 2510000052
2510000041 2510000068
2510000032 2510000005
2510000033 2510000094
2510000073 2510000005
2510000042 2510000046
2510000018 2510000044
2510000058 2510000030
2510000097 2510000085
2510000063 2510000100
2510000015 2510000013
2510000018 2510000046
2510000082 2510000068
2510000035 2510000043
2510000066 2510000015
2510000043 2510000015
2510000046 2510000012
2510000001 2510000026
2510000023 2510000038
2510000002 2510000022
2510000022 2510000002
2510000069 2510000010
2510000020 2510000037
2510000081 2510000017
2510000034 2510000070
2510000029 2510000003
2510000061 2510000084
2510000014 2510000056
2510000035 2510000097
2510000028 2510000042
2510000068 2510000059
2510000020 2510000032
2510000096 2510000001
2510000087 2510000089
2510000074 2510000092
2510000035 2510000068
2510000061 2510000011
2510000052 2510000005
2510000034 2510000021
2510000099 2510000077
2510000070 2510000029
2510000092 2510000057
2510000050 2510000093
2510000067 2510000089
2510000033 2510000021
2510000038 2510000029
2510000047 2510000099
2510000019 2510000086
2510000051 2510000009
2510000081 2510000018
2510000009 2510000040
2510000051 2510000050
1260000022 1260000073
1260000040 1260000049
1260000051 1260000069
1260000011 1260000054
1260000013 1260000099
1260000070 1260000092
1260000005 1260000097
1260000057 1260000094
1260000076 1260000096
1260000080 1260000051
1260000078 1260000097
1260000033 1260000027
1260000080 1260000038
1260000041 1260000089
1260000059 1260000027
1260000051 1260000081
1260000092 1260000069
1260000091 1260000051
1260000010 1260000066
1260000077 1260000072
1260000075 1260000048
1260000026 1260000091
1260000007 1260000038
1260000088 1260000088
1260000042 1260000051
1260000052 1260000089
1260000016 1260000019
1260000039 1260000090
1260000058 1260000031
1260000013 1260000086
1260000002 1260000084
1260000007 1260000039
1260000020 1260000092
