# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.1_eps_0.01_s_300\test.in
# format: n capacity, then weight value
1000 10000000000
5100000070 5100000206
5100000131 5100000035
5100000194 5100000117
5100000061 5100000227
5100000076 5100000019
5100000031 5100000028
5100000036 5100000264
5100000153 5100000181
5100000288 5100000186
5100000166 5100000290
5100000256 5100000007
5100000228 5100000201
5100000024 5100000251
5100000172 5100000147
5100000284 5100000049
5100000168 5100000132
5100000086 5100000181
5100000255 5100000144
5100000147 5100000173
5100000184 5100000262
5100000103 5100000283
5100000232 5100000238
5100000137 5100000068
5100000248 5100000145
5100000052 5100000202
5100000287 5100000019
5100000282 5100000125
5100000251 5100000228
5100000177 5100000243
5100000158 5100000298
5100000021 5100000217
5100000013 5100000125
5100000003 5100000092
5100000090 5100000178
5100000178 5100000274
5100000068 5100000081
5100000021 5100000213
5100000208 5100000023
5100000144 5100000112
5100000087 5100000263
5100000236 5100000119
5100000032 5100000010
5100000124 5100000237
5100000061 5100000157
5100000019 5100000003
5100000060 5100000039
5100000240 5100000149
5100000132 5100000257
5100000208 5100000094
5100000009 5100000120
5100000183 5100000065
5100000201 5100000014
5100000254 5100000195
5100000001 5100000205
5100000257 5100000134
5100000162 5100000159
5100000198 5100000251
5100000098 5100000116
5100000008 5100000161
5100000147 5100000254
5100000178 5100000052
5100000016 5100000231
5100000191 5100000177
5100000100 5100000090
5100000050 5100000124
5100000082 5100000274
5100000186 5100000171
5100000133 5100000074
5100000074 5100000173
2600000048 2600000199
2600000026 2600000150
2600000129 2600000091
2600000190 2600000165
2600000227 2600000145
2600000095 2600000096
2600000211 2600000267
2600000043 2600000262
2600000051 2600000194
2600000070 2600000212
2600000033 2600000064
2600000112 2600000142
2600000052 2600000130
2600000184 2600000119
2600000165 2600000275
2600000037 2600000200
2600000032 2600000129
2600000115 2600000291
2600000111 2600000040
2600000177 2600000120
2600000018 2600000019
2600000220 2600000184
2600000172 2600000046
2600000203 2600000096
2600000059 2600000133
2600000051 2600000124
2600000244 2600000223
2600000092 2600000073
2600000150 2600000004
2600000155 2600000051
2600000079 2600000292
2600000299 2600000049
2600000009 2600000072
2600000185 2600000197
2600000093 2600000245
2600000093 2600000231
2600000051 2600000294
