# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_800_c_10000000000_g_14_f_0.3_eps_0.001_s_200\test.in
# format: n capacity, then weight value
800 10000000000
5010000160 5010000132
5010000130 5010000027
5010000185 5010000149
5010000180 5010000129
5010000013 5010000007
5010000055 5010000127
5010000029 5010000074
5010000033 5010000056
5010000157 5010000195
5010000197 5010000166
5010000193 5010000025
5010000187 5010000158
5010000023 5010000041
5010000163 5010000096
5010000043 5010000128
5010000109 5010000152
5010000078 5010000118
5010000103 5010000192
5010000125 5010000193
5010000013 5010000043
5010000145 5010000097
5010000018 5010000162
5010000002 5010000142
5010000108 5010000188
5010000116 5010000074
5010000058 5010000086
5010000036 5010000087
5010000181 5010000076
5010000131 5010000046
5010000074 5010000102
5010000088 5010000033
5010000165 5010000032
5010000104 5010000084
5010000013 5010000192
5010000038 5010000091
5010000185 5010000179
5010000024 5010000069
5010000092 5010000077
5010000028 5010000046
5010000120 5010000024
5010000179 5010000118
5010000196 5010000108
5010000163 5010000107
2510000079 2510000023
2510000134 2510000091
2510000077 2510000131
2510000135 2510000111
2510000064 2510000091
2510000063 2510000079
2510000078 2510000145
2510000162 2510000164
2510000167 2510000094
2510000011 2510000028
2510000059 2510000032
2510000077 2510000081
2510000131 2510000157
2510000083 2510000109
2510000125 2510000102
2510000002 2510000085
2510000093 2510000001
2510000075 2510000182
2510000036 2510000006
2510000098 2510000075
2510000030 2510000186
2510000085 2510000035
2510000187 2510000142
2510000030 2510000071
2510000127 2510000050
2510000150 2510000065
2510000118 2510000174
2510000011 2510000058
2510000138 2510000071
2510000078 2510000009
2510000161 2510000187
2510000185 2510000041
2510000093 2510000030
2510000086 2510000054
2510000180 2510000039
2510000170 2510000073
2510000101 2510000163
2510000189 2510000048
2510000035 2510000078
2510000026 2510000021
2510000103 2510000078
2510000093 2510000077
2510000097 2510000169
1260000130 1260000177
1260000158 1260000157
1260000172 1260000103
1260000044 1260000067
1260000007 1260000139
1260000118 1260000069
1260000062 1260000067
1260000148 1260000023
1260000079 1260000138
1260000178 1260000118
1260000099 1260000088
1260000110 1260000039
1260000158 1260000075
1260000043 1260000190
1260000004 1260000046
1260000092 1260000193
1260000111 1260000088
1260000044 1260000097
1260000145 1260000025
1260000135 1260000023
1260000134 1260000024
1260000120 1260000010
1260000199 1260000136
1260000162 1260000063
1260000140 1260000083
1260000199 1260000172
1260000086 1260000047
1260000187 1260000192
1260000171 1260000119
1260000089 1260000192
1260000075 1260000022
1260000040 1260000013
1260000114 1260000073
1260000177 1260000112
1260000103 1260000051
1260000059 1260000104
1260000180 1260000124
1260000155 1260000077
1260000071 1260000046
1260000095 1260000012
1260000081 1260000185
1260000063 1260000103
1260000167 1260000095
635000134 635000117
635000185 635000009
635000069 635000051
635000090 635000199
635000006 635000151
635000122 635000086
635000030 635000058
635000047 635000004
635000183 635000138
635000087 635000070
635000006 635000130
635000144 635000066
635000200 635000115
635000171 635000089
635000065 635000111
635000129 635000139
635000054 635000071
635000116 635000128
635000036 635000112
635000127 635000147
635000094 635000006
635000067 635000141
635000106 635000057
635000101 635000186
635000181 635000020
635000136 635000190
635000130 635000106
635000110 635000045
635000112 635000009
635000123 635000103
635000088 635000128
635000099 635000079
635000168 635000040
635000111 635000195
635000015 635000163
635000065 635000093
635000067 635000181
635000134 635000025
635000094 635000014
635000014 635000105
635000069 635000065
635000121 635000103
635000120 635000195
322500042 322500021
322500151 322500113
322500156 322500168
322500170 322500117
322500049 322500160
322500114 322500050
322500170 322500017
322500083 322500156
322500095 322500068
322500009 322500051
322500055 322500092
322500187 322500183
322500068 322500107
322500091 322500158
322500042 322500064
322500158 322500155
322500140 322500079
322500058 322500151
322500061 322500126
322500149 322500055
322500167 322500101
322500066 322500056
322500038 322500025
322500117 322500150
322500062 322500142
322500133 322500005
322500196 322500167
322500148 322500040
322500052 322500034
322500003 322500162
322500019 322500141
322500021 322500062
322500158 322500004
322500098 322500019
322500163 322500179
322500121 322500059
322500140 322500187
322500160 322500148
322500184 322500124
322500158 322500058
322500171 322500155
322500106 322500019
322500151 322500033
166250155 166250047
166250063 166250129
166250198 166250141
166250163 166250112
166250031 166250115
166250129 166250113
166250145 166250077
166250176 166250155
166250065 166250179
166250189 166250082
166250120 166250066
166250034 166250164
166250140 166250176
166250146 166250126
166250148 166250105
166250065 166250040
166250114 166250038
166250003 166250130
166250017 166250088
166250036 166250190
166250198 166250050
166250174 166250159
166250164 166250179
166250125 166250111
166250117 166250042
166250120 166250149
166250018 166250145
166250028 166250040
166250060 166250064
166250165 166250030
166250094 166250048
166250130 166250027
166250109 166250006
166250177 166250017
166250042 166250045
166250034 166250110
166250053 166250068
166250012 166250135
166250046 166250194
166250152 166250156
166250168 166250179
166250070 166250113
166250177 166250011
88125107 88125109
88125179 88125172
88125164 88125089
88125170 88125155
88125147 88125046
88125023 88125030
88125121 88125152
88125093 88125060
88125088 88125152
88125096 88125095
88125053 88125023
88125136 88125018
88125139 88125009
88125031 88125103
88125129 88125130
88125016 88125119
88125132 88125045
88125115 88125004
88125137 88125136
88125141 88125198
88125147 88125122
88125003 88125156
88125057 88125076
88125009 88125123
88125114 88125057
88125031 88125165
88125140 88125060
88125167 88125110
88125138 88125091
88125108 88125112
88125122 88125033
88125088 88125040
88125026 88125159
88125081 88125085
88125048 88125067
88125067 88125139
88125006 88125018
88125200 88125039
88125094 88125027
88125122 88125088
