# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.2_eps_0.01_s_200\test.in
# format: n capacity, then weight value
1200 10000000000
5100000100 5100000197
5100000013 5100000066
5100000190 5100000148
5100000070 5100000032
5100000084 5100000076
5100000103 5100000111
5100000176 5100000020
5100000176 5100000043
5100000169 5100000069
5100000089 5100000196
5100000156 5100000139
5100000135 5100000049
5100000196 5100000153
5100000063 5100000079
5100000128 5100000157
5100000050 5100000174
5100000177 5100000159
5100000179 5100000141
5100000001 5100000088
5100000191 5100000178
5100000030 5100000017
5100000075 5100000041
5100000009 5100000103
5100000058 5100000104
5100000011 5100000063
5100000107 5100000166
5100000123 5100000005
5100000021 5100000117
5100000142 5100000062
5100000048 5100000015
5100000162 5100000152
5100000112 5100000165
5100000162 5100000048
5100000160 5100000012
5100000048 5100000062
5100000040 5100000138
5100000053 5100000043
5100000031 5100000099
5100000097 5100000093
5100000053 5100000106
5100000167 5100000162
5100000116 5100000193
5100000079 5100000101
5100000122 5100000087
5100000109 5100000042
5100000088 5100000057
5100000035 5100000047
5100000017 5100000125
5100000190 5100000061
5100000039 5100000061
5100000040 5100000067
5100000158 5100000180
5100000158 5100000188
5100000182 5100000170
5100000184 5100000097
5100000193 5100000008
5100000064 5100000107
5100000160 5100000147
5100000126 5100000065
5100000077 5100000107
5100000092 5100000094
5100000180 5100000102
5100000179 5100000098
5100000001 5100000090
5100000062 5100000005
5100000119 5100000116
5100000194 5100000089
5100000133 5100000149
5100000075 5100000131
5100000003 5100000069
5100000104 5100000128
5100000194 5100000083
5100000036 5100000140
2600000152 2600000008
2600000170 2600000060
2600000149 2600000001
2600000029 2600000196
2600000161 2600000070
2600000013 2600000072
2600000111 2600000192
2600000178 2600000109
2600000025 2600000193
2600000170 2600000174
2600000059 2600000140
2600000191 2600000082
2600000181 2600000138
2600000184 2600000095
2600000004 2600000033
2600000192 2600000185
2600000002 2600000180
2600000138 2600000003
2600000070 2600000058
2600000172 2600000110
2600000191 2600000147
2600000048 2600000048
2600000141 2600000063
2600000041 2600000029
2600000083 2600000171
2600000003 2600000115
2600000192 2600000112
2600000190 2600000064
2600000131 2600000194
2600000178 2600000182
2600000006 2600000011
2600000173 2600000130
2600000093 2600000116
2600000015 2600000109
2600000149 2600000022
2600000173 2600000036
2600000080 2600000017
2600000151 2600000018
2600000174 2600000063
2600000128 2600000122
2600000136 2600000172
2600000027 2600000082
2600000152 2600000124
2600000139 2600000095
2600000105 2600000120
2600000152 2600000197
2600000150 2600000109
2600000009 2600000095
2600000085 2600000198
2600000164 2600000011
2600000025 2600000200
2600000118 2600000038
2600000050 2600000017
2600000079 2600000167
2600000142 2600000095
2600000159 2600000155
2600000168 2600000120
2600000122 2600000071
2600000114 2600000189
2600000123 2600000029
2600000077 2600000170
2600000031 2600000063
2600000172 2600000045
2600000008 2600000101
2600000132 2600000014
2600000119 2600000116
2600000193 2600000018
2600000147 2600000030
2600000143 2600000034
2600000003 2600000122
2600000088 2600000079
2600000026 2600000104
2600000085 2600000162
1350000094 1350000077
1350000113 1350000079
1350000152 1350000040
1350000001 1350000117
1350000037 1350000120
1350000133 1350000097
1350000025 1350000187
1350000131 1350000047
1350000062 1350000052
1350000072 1350000051
1350000039 1350000040
1350000095 1350000092
1350000053 1350000019
1350000168 1350000188
1350000087 1350000005
1350000051 1350000132
1350000132 1350000182
1350000169 1350000157
1350000170 1350000111
1350000160 1350000012
1350000065 1350000118
1350000007 1350000187
1350000174 1350000135
1350000129 1350000100
1350000027 1350000088
1350000035 1350000077
1350000041 1350000081
1350000039 1350000099
1350000151 1350000182
1350000019 1350000122
1350000005 1350000200
1350000088 1350000175
1350000156 1350000049
1350000198 1350000030
1350000192 1350000060
1350000192 1350000070
1350000121 1350000042
1350000023 1350000023
1350000092 1350000008
1350000039 1350000040
1350000185 1350000152
1350000076 1350000074
1350000166 1350000063
1350000128 1350000089
1350000070 1350000060
1350000127 1350000149
1350000165 1350000188
1350000161 1350000162
1350000123 1350000100
1350000183 1350000124
1350000149 1350000125
1350000169 1350000042
1350000200 1350000061
1350000027 1350000054
1350000113 1350000106
1350000116 1350000019
1350000066 1350000122
1350000128 1350000200
1350000121 1350000068
1350000166 1350000185
1350000059 1350000151
1350000002 1350000091
1350000143 1350000048
1350000167 1350000164
1350000181 1350000005
1350000156 1350000093
1350000102 1350000006
1350000028 1350000097
1350000175 1350000042
1350000003 1350000002
1350000050 1350000124
1350000123 1350000059
1350000173 1350000079
725000065 725000109
725000079 725000174
725000124 725000088
725000026 725000136
725000133 725000159
725000085 725000021
725000193 725000026
725000023 725000196
725000130 725000193
725000178 725000129
725000014 725000020
725000161 725000092
725000134 725000197
725000188 725000182
725000118 725000004
725000157 725000200
725000049 725000007
725000039 725000093
725000151 725000101
725000168 725000126
725000093 725000102
725000119 725000009
725000055 725000006
725000193 725000020
725000177 725000084
725000168 725000109
725000196 725000009
725000096 725000143
725000132 725000161
725000128 725000086
725000045 725000182
725000043 725000058
725000065 725000188
725000179 725000116
725000084 725000054
725000101 725000057
725000180 725000027
725000050 725000044
725000020 725000131
725000170 725000002
725000019 725000196
725000091 725000116
725000070 725000136
725000147 725000034
725000144 725000046
725000112 725000114
725000054 725000190
725000116 725000052
725000086 725000029
725000048 725000063
725000010 725000022
725000019 725000131
725000061 725000179
725000161 725000167
725000139 725000101
725000014 725000086
725000026 725000152
725000144 725000001
725000059 725000156
725000162 725000057
725000116 725000159
725000001 725000132
725000116 725000051
725000034 725000015
725000192 725000143
725000012 725000142
725000118 725000101
725000024 725000106
725000031 725000168
725000133 725000035
725000170 725000020
725000010 725000006
725000106 725000042
412500077 412500131
412500198 412500047
412500017 412500079
412500121 412500035
412500178 412500073
412500003 412500015
412500049 412500051
412500197 412500109
412500004 412500094
412500101 412500104
412500044 412500153
412500187 412500113
412500163 412500041
412500007 412500045
412500096 412500076
412500036 412500184
412500092 412500084
412500087 412500166
412500151 412500131
412500120 412500083
412500060 412500159
412500153 412500042
412500063 412500039
412500164 412500105
412500050 412500167
412500143 412500052
412500071 412500011
412500185 412500103
412500179 412500142
412500153 412500181
412500146 412500010
412500005 412500171
412500050 412500195
412500148 412500071
412500014 412500084
412500103 412500008
412500197 412500001
412500170 412500105
412500068 412500029
412500009 412500117
412500034 412500191
412500078 412500095
412500043 412500125
412500048 412500158
412500023 412500199
412500133 412500193
412500014 412500085
412500183 412500010
412500023 412500154
412500162 412500003
412500075 412500191
412500090 412500143
412500137 412500167
412500080 412500171
412500164 412500041
412500194 412500033
412500073 412500049
412500101 412500183
412500137 412500078
412500187 412500126
412500158 412500161
412500074 412500173
412500040 412500072
412500138 412500008
412500092 412500115
412500107 412500058
412500152 412500046
412500104 412500136
412500015 412500072
412500180 412500041
412500117 412500028
412500081 412500020
412500166 412500104
256250001 256250175
256250149 256250172
256250115 256250115
256250127 256250130
256250046 256250056
256250161 256250034
256250046 256250050
256250169 256250129
256250106 256250103
256250035 256250118
256250101 256250066
256250166 256250006
256250159 256250133
256250105 256250044
256250144 256250200
256250045 256250114
256250042 256250085
256250118 256250081
256250048 256250083
256250050 256250178
256250031 256250028
256250130 256250178
256250140 256250128
256250071 256250193
256250062 256250029
256250175 256250052
256250187 256250096
256250155 256250031
256250149 256250092
256250101 256250195
256250193 256250150
256250163 256250080
256250082 256250121
256250017 256250180
256250115 256250114
256250133 256250031
256250151 256250195
256250091 256250164
256250073 256250156
256250196 256250027
256250072 256250114
256250102 256250175
256250189 256250167
256250006 256250179
256250033 256250024
256250116 256250019
256250133 256250070
256250116 256250026
256250110 256250016
256250019 256250116
256250190 256250193
256250037 256250029
256250130 256250037
256250200 256250184
256250165 256250007
256250087 256250037
256250039 256250109
256250026 256250148
256250072 256250133
256250173 256250053
256250024 256250154
256250034 256250165
256250102 256250079
256250051 256250105
256250031 256250156
256250050 256250200
256250133 256250096
256250183 256250196
256250182 256250142
256250095 256250117
256250005 256250150
256250113 256250012
256250079 256250011
178125154 178125097
178125149 178125177
178125094 178125188
178125136 178125103
178125089 178125060
178125020 178125006
178125100 178125034
178125128 178125164
178125194 178125173
178125139 178125056
178125062 178125154
178125153 178125059
178125024 178125169
178125050 178125161
178125158 178125151
178125070 178125164
178125158 178125108
178125097 178125055
178125181 178125078
178125100 178125044
178125053 178125055
178125016 178125145
178125045 178125035
178125083 178125126
178125140 178125061
178125154 178125060
178125048 178125191
178125156 178125168
178125158 178125157
178125050 178125197
178125075 178125172
178125171 178125039
178125100 178125062
178125056 178125072
178125062 178125169
178125125 178125063
178125001 178125161
178125199 178125196
178125110 178125169
178125116 178125181
178125181 178125186
178125154 178125174
178125046 178125043
178125073 178125164
178125180 178125019
178125173 178125085
178125135 178125067
178125058 178125046
178125142 178125067
178125038 178125061
178125030 178125086
178125055 178125149
178125114 178125124
178125030 178125033
178125063 178125169
178125177 178125125
178125053 178125107
178125010 178125111
178125054 178125038
178125061 178125031
178125094 178125073
178125024 178125111
178125001 178125105
178125124 178125141
178125072 178125113
178125095 178125102
178125076 178125047
178125161 178125175
178125055 178125075
178125181 178125095
178125089 178125040
178125034 178125162
178125043 178125085
139062697 139062638
139062600 139062656
139062521 139062532
139062676 139062589
139062680 139062613
139062511 139062613
139062543 139062646
139062657 139062609
139062643 139062653
139062531 139062627
139062573 139062655
139062543 139062669
139062573 139062531
139062579 139062619
139062672 139062583
139062697 139062533
139062634 139062518
139062588 139062572
139062640 139062680
139062533 139062669
139062518 139062526
139062675 139062555
139062568 139062557
139062548 139062659
139062530 139062524
139062555 139062679
139062541 139062658
139062619 139062690
139062563 139062527
139062655 139062617
139062587 139062663
139062591 139062597
139062675 139062621
139062643 139062510
139062551 139062664
139062592 139062645
139062649 139062646
139062566 139062695
139062567 139062680
139062562 139062530
139062613 139062588
139062533 139062511
139062573 139062658
139062526 139062598
139062606 139062537
139062559 139062593
139062513 139062565
139062561 139062547
139062575 139062693
139062605 139062570
139062692 139062580
139062671 139062684
139062680 139062620
139062569 139062622
139062670 139062619
139062617 139062505
139062592 139062685
139062693 139062627
139062680 139062635
139062562 139062520
139062549 139062632
139062559 139062663
139062674 139062510
139062656 139062663
139062632 139062597
139062596 139062525
139062638 139062666
139062631 139062620
139062589 139062639
139062600 139062544
139062503 139062646
139062645 139062542
