# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.1_eps_0.001_s_300\test.in
# format: n capacity, then weight value
1200 10000000000
5010000036 5010000215
5010000190 5010000019
5010000239 5010000099
5010000283 5010000076
5010000269 5010000074
5010000217 5010000226
5010000238 5010000155
5010000142 5010000195
5010000167 5010000222
5010000164 5010000057
5010000221 5010000008
5010000084 5010000184
5010000049 5010000299
5010000193 5010000274
5010000044 5010000186
5010000135 5010000152
5010000119 5010000036
5010000291 5010000263
5010000018 5010000210
5010000053 5010000147
5010000144 5010000278
5010000238 5010000198
5010000036 5010000229
5010000013 5010000191
5010000191 5010000087
5010000142 5010000245
5010000252 5010000128
5010000097 5010000293
5010000119 5010000038
5010000125 5010000047
5010000028 5010000271
5010000271 5010000164
5010000296 5010000287
5010000126 5010000277
5010000053 5010000146
5010000151 5010000259
5010000057 5010000193
5010000290 5010000201
5010000112 5010000162
5010000051 5010000029
5010000109 5010000245
5010000073 5010000267
5010000065 5010000054
5010000027 5010000012
5010000166 5010000011
5010000131 5010000250
5010000004 5010000111
5010000105 5010000031
5010000134 5010000272
5010000100 5010000224
5010000020 5010000008
5010000182 5010000126
5010000038 5010000277
5010000017 5010000300
5010000084 5010000090
5010000171 5010000029
5010000026 5010000122
5010000247 5010000161
5010000244 5010000139
5010000174 5010000092
5010000298 5010000194
5010000230 5010000069
5010000262 5010000222
5010000223 5010000295
5010000239 5010000095
5010000044 5010000139
5010000256 5010000244
5010000291 5010000153
5010000214 5010000150
5010000005 5010000064
5010000183 5010000022
5010000127 5010000093
5010000069 5010000181
5010000052 5010000276
5010000018 5010000095
5010000215 5010000214
5010000057 5010000089
5010000204 5010000055
5010000249 5010000178
5010000182 5010000106
5010000238 5010000061
5010000188 5010000070
5010000273 5010000273
2510000254 2510000022
2510000139 2510000109
2510000055 2510000181
2510000025 2510000064
2510000038 2510000124
2510000210 2510000014
2510000246 2510000147
2510000295 2510000120
2510000197 2510000075
2510000028 2510000221
2510000216 2510000040
2510000147 2510000021
2510000017 2510000165
2510000092 2510000032
2510000254 2510000280
2510000200 2510000016
2510000074 2510000075
2510000194 2510000091
2510000203 2510000280
2510000239 2510000291
2510000157 2510000221
2510000253 2510000204
2510000206 2510000072
2510000046 2510000130
2510000052 2510000255
2510000140 2510000164
2510000263 2510000080
2510000147 2510000128
2510000153 2510000017
2510000247 2510000299
2510000267 2510000135
2510000138 2510000091
2510000230 2510000129
2510000064 2510000011
2510000123 2510000114
2510000038 2510000158
2510000046 2510000185
2510000067 2510000281
2510000049 2510000236
2510000240 2510000128
2510000026 2510000070
2510000234 2510000165
2510000026 2510000093
2510000043 2510000059
2510000249 2510000121
2510000106 2510000134
2510000082 2510000285
2510000200 2510000156
2510000207 2510000232
2510000150 2510000172
2510000149 2510000219
2510000248 2510000125
2510000234 2510000298
2510000290 2510000011
2510000161 2510000081
2510000146 2510000202
2510000052 2510000261
2510000054 2510000235
2510000093 2510000281
2510000125 2510000043
2510000020 2510000226
2510000272 2510000221
2510000248 2510000046
2510000104 2510000128
2510000226 2510000105
2510000233 2510000158
2510000221 2510000007
2510000026 2510000137
2510000291 2510000153
2510000060 2510000150
2510000031 2510000140
2510000271 2510000145
2510000060 2510000183
2510000106 2510000126
2510000280 2510000243
2510000132 2510000211
2510000186 2510000220
2510000216 2510000197
2510000264 2510000097
2510000279 2510000258
2510000187 2510000165
2510000114 2510000101
2510000087 2510000188
1260000199 1260000123
1260000183 1260000166
1260000256 1260000095
1260000053 1260000051
1260000101 1260000253
1260000181 1260000179
1260000292 1260000161
1260000033 1260000155
1260000219 1260000162
1260000289 1260000055
1260000099 1260000240
1260000222 1260000162
1260000030 1260000096
1260000165 1260000268
1260000297 1260000113
1260000294 1260000272
1260000203 1260000272
1260000199 1260000262
