# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_14_f_0.1_eps_0.001_s_300\test.in
# format: n capacity, then weight value
1000 10000000000
5010000090 5010000170
5010000256 5010000158
5010000089 5010000066
5010000240 5010000045
5010000201 5010000113
5010000106 5010000155
5010000183 5010000258
5010000048 5010000075
5010000045 5010000208
5010000281 5010000140
5010000121 5010000215
5010000061 5010000169
5010000107 5010000203
5010000123 5010000076
5010000156 5010000291
5010000172 5010000225
5010000098 5010000002
5010000123 5010000150
5010000290 5010000054
5010000105 5010000151
5010000190 5010000022
5010000203 5010000023
5010000132 5010000003
5010000239 5010000082
5010000128 5010000117
5010000031 5010000123
5010000133 5010000076
5010000296 5010000198
5010000285 5010000143
5010000191 5010000084
5010000181 5010000298
5010000187 5010000252
5010000052 5010000237
5010000044 5010000103
5010000005 5010000290
5010000243 5010000180
5010000256 5010000056
5010000071 5010000076
5010000114 5010000134
5010000099 5010000041
5010000225 5010000195
5010000168 5010000188
5010000127 5010000132
5010000158 5010000296
5010000209 5010000019
5010000082 5010000070
5010000131 5010000136
5010000082 5010000290
5010000155 5010000270
5010000188 5010000187
5010000246 5010000220
5010000123 5010000158
5010000187 5010000206
5010000139 5010000041
5010000267 5010000084
5010000295 5010000050
5010000032 5010000037
5010000019 5010000291
5010000039 5010000144
5010000266 5010000207
5010000216 5010000188
5010000284 5010000213
5010000121 5010000013
5010000016 5010000196
5010000207 5010000070
5010000238 5010000067
5010000148 5010000031
5010000298 5010000247
5010000140 5010000119
2510000274 2510000105
2510000077 2510000104
2510000048 2510000066
2510000202 2510000032
2510000061 2510000141
2510000091 2510000165
2510000049 2510000187
2510000095 2510000137
2510000238 2510000082
2510000212 2510000217
2510000216 2510000222
2510000011 2510000115
2510000082 2510000002
2510000109 2510000055
2510000032 2510000241
2510000063 2510000267
2510000032 2510000187
2510000070 2510000124
2510000039 2510000047
2510000179 2510000278
2510000232 2510000107
2510000234 2510000190
2510000055 2510000146
2510000200 2510000084
2510000091 2510000117
2510000274 2510000002
2510000167 2510000192
2510000265 2510000104
2510000095 2510000127
2510000043 2510000227
2510000227 2510000214
2510000020 2510000083
2510000181 2510000222
2510000031 2510000299
2510000236 2510000137
2510000050 2510000259
2510000085 2510000136
2510000079 2510000075
2510000125 2510000066
2510000263 2510000291
2510000187 2510000252
2510000134 2510000068
2510000178 2510000175
2510000147 2510000085
2510000048 2510000067
2510000243 2510000181
2510000198 2510000099
2510000134 2510000044
2510000121 2510000281
2510000157 2510000113
2510000150 2510000267
2510000009 2510000152
2510000162 2510000209
2510000249 2510000190
2510000178 2510000159
2510000261 2510000234
2510000046 2510000017
2510000089 2510000147
2510000298 2510000295
2510000142 2510000175
2510000179 2510000300
2510000152 2510000013
2510000289 2510000044
2510000136 2510000225
2510000144 2510000122
2510000160 2510000227
2510000043 2510000289
2510000221 2510000178
2510000055 2510000279
1260000062 1260000196
1260000299 1260000242
1260000012 1260000208
1260000136 1260000189
1260000125 1260000278
1260000105 1260000225
1260000260 1260000221
1260000141 1260000207
1260000268 1260000145
1260000290 1260000067
1260000029 1260000139
1260000093 1260000052
1260000269 1260000050
1260000257 1260000069
1260000269 1260000164
1260000046 1260000050
1260000211 1260000230
1260000265 1260000116
1260000212 1260000075
1260000181 1260000227
1260000214 1260000108
1260000236 1260000084
1260000298 1260000205
1260000124 1260000002
1260000089 1260000070
1260000124 1260000232
1260000227 1260000053
1260000218 1260000174
1260000011 1260000181
1260000112 1260000174
1260000038 1260000056
1260000219 1260000015
1260000023 1260000049
1260000184 1260000196
1260000274 1260000016
1260000173 1260000015
1260000233 1260000130
1260000072 1260000189
1260000279 1260000123
1260000062 1260000055
1260000034 1260000137
1260000268 1260000286
1260000019 1260000253
1260000229 1260000039
1260000047 1260000081
1260000058 1260000099
1260000196 1260000184
1260000297 1260000244
1260000229 1260000284
1260000029 1260000230
1260000238 1260000069
1260000047 1260000235
1260000107 1260000158
1260000153 1260000177
1260000039 1260000208
1260000294 1260000045
1260000008 1260000235
1260000078 1260000188
1260000081 1260000230
1260000187 1260000031
1260000197 1260000084
1260000262 1260000186
1260000076 1260000178
1260000093 1260000209
1260000261 1260000146
1260000260 1260000145
1260000173 1260000177
1260000132 1260000273
1260000267 1260000265
635000175 635000069
635000082 635000026
635000172 635000299
635000207 635000253
635000152 635000247
635000242 635000064
635000138 635000193
635000289 635000287
635000186 635000097
635000222 635000188
635000228 635000043
635000280 635000227
635000091 635000100
635000262 635000114
635000104 635000198
635000150 635000102
635000102 635000286
635000226 635000073
635000168 635000135
635000053 635000212
635000189 635000140
635000120 635000018
635000159 635000295
635000002 635000264
635000276 635000250
635000015 635000229
635000197 635000006
635000221 635000075
635000205 635000031
635000249 635000077
635000292 635000083
635000140 635000108
635000088 635000272
635000223 635000205
635000286 635000245
635000279 635000218
635000180 635000072
635000187 635000040
635000032 635000126
635000296 635000072
635000064 635000131
635000163 635000032
635000013 635000038
635000052 635000051
635000165 635000070
635000247 635000198
635000116 635000268
635000004 635000220
635000028 635000179
635000223 635000193
635000172 635000228
635000205 635000043
635000267 635000199
635000225 635000211
635000125 635000056
635000242 635000256
635000271 635000240
635000259 635000204
635000179 635000168
635000073 635000270
635000234 635000168
635000112 635000086
635000011 635000261
635000284 635000081
635000056 635000258
635000105 635000088
635000239 635000163
635000018 635000168
635000161 635000251
322500006 322500254
322500273 322500026
322500168 322500293
322500298 322500223
322500164 322500258
322500054 322500010
322500048 322500054
322500020 322500264
322500170 322500166
322500228 322500229
322500046 322500255
322500149 322500215
322500164 322500163
322500194 322500139
322500048 322500175
322500150 322500140
322500050 322500279
322500273 322500117
322500089 322500093
322500005 322500105
322500221 322500077
322500285 322500235
322500125 322500133
322500240 322500176
322500261 322500067
322500122 322500240
322500094 322500008
322500203 322500266
322500079 322500072
322500090 322500059
322500197 322500168
322500201 322500013
322500172 322500135
322500286 322500174
322500200 322500199
322500192 322500290
322500141 322500138
322500071 322500053
322500156 322500245
322500131 322500106
322500073 322500248
322500191 322500010
322500194 322500047
322500180 322500283
322500263 322500287
322500154 322500113
322500184 322500153
322500134 322500164
322500118 322500019
322500023 322500235
322500090 322500032
322500216 322500050
322500125 322500216
322500197 322500159
322500231 322500107
322500235 322500263
322500137 322500049
322500300 322500232
322500184 322500136
322500188 322500084
322500087 322500299
322500175 322500007
322500096 322500080
322500255 322500264
322500169 322500252
322500084 322500268
322500127 322500269
322500217 322500049
322500203 322500210
166250036 166250056
166250139 166250193
166250025 166250146
166250288 166250267
166250073 166250219
166250228 166250208
166250254 166250241
166250225 166250168
166250111 166250032
166250190 166250039
166250088 166250051
166250229 166250169
166250127 166250112
166250129 166250122
166250063 166250143
166250107 166250157
166250039 166250271
166250054 166250028
166250039 166250028
166250100 166250076
166250209 166250055
166250257 166250173
166250206 166250280
166250057 166250138
166250092 166250292
166250114 166250294
166250038 166250084
166250170 166250018
166250224 166250049
166250267 166250267
166250181 166250161
166250224 166250222
166250157 166250132
166250212 166250115
166250240 166250172
166250003 166250276
166250005 166250178
166250128 166250154
166250203 166250161
166250092 166250222
166250047 166250265
166250238 166250189
166250052 166250280
166250284 166250164
166250166 166250154
166250133 166250047
166250011 166250070
166250290 166250242
166250119 166250061
166250049 166250243
166250175 166250187
166250117 166250086
166250249 166250173
166250225 166250269
166250136 166250066
166250231 166250073
