# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1000_c_10000000000_g_10_f_0.3_eps_0.0001_s_100\test.in
# format: n capacity, then weight value
1000 10000000000
5001000024 5001000015
5001000066 5001000034
5001000053 5001000054
5001000053 5001000089
5001000004 5001000088
5001000092 5001000015
5001000090 5001000083
5001000016 5001000043
5001000054 5001000081
5001000074 5001000046
5001000099 5001000092
5001000059 5001000025
5001000087 5001000062
5001000096 5001000087
5001000071 5001000040
5001000003 5001000024
5001000015 5001000078
5001000087 5001000040
5001000075 5001000025
5001000002 5001000007
5001000042 5001000044
5001000085 5001000038
5001000043 5001000047
5001000090 5001000067
5001000070 5001000071
5001000026 5001000072
5001000046 5001000099
5001000056 5001000076
5001000088 5001000028
5001000066 5001000026
5001000085 5001000044
5001000027 5001000077
5001000003 5001000035
5001000078 5001000058
5001000082 5001000083
5001000065 5001000072
5001000012 5001000099
5001000072 5001000075
5001000059 5001000082
5001000085 5001000061
5001000021 5001000045
5001000062 5001000014
5001000041 5001000027
5001000085 5001000028
5001000042 5001000075
5001000072 5001000042
5001000092 5001000092
5001000086 5001000088
5001000043 5001000037
5001000038 5001000011
5001000024 5001000062
5001000079 5001000046
5001000083 5001000028
5001000037 5001000005
5001000001 5001000095
5001000005 5001000037
5001000063 5001000012
5001000063 5001000040
5001000026 5001000082
5001000096 5001000018
5001000016 5001000045
5001000032 5001000007
5001000097 5001000088
5001000090 5001000069
5001000023 5001000081
5001000006 5001000077
5001000070 5001000085
5001000066 5001000056
5001000021 5001000053
5001000064 5001000068
5001000050 5001000077
5001000022 5001000031
5001000017 5001000059
5001000056 5001000067
5001000020 5001000058
5001000084 5001000082
5001000075 5001000074
2501000004 2501000056
2501000004 2501000031
2501000032 2501000002
2501000026 2501000005
2501000043 2501000075
2501000028 2501000043
2501000098 2501000042
2501000060 2501000036
2501000055 2501000046
2501000015 2501000001
2501000017 2501000009
2501000030 2501000068
2501000075 2501000093
2501000075 2501000070
2501000006 2501000070
2501000054 2501000095
2501000100 2501000059
2501000058 2501000033
2501000017 2501000078
2501000011 2501000021
2501000089 2501000072
2501000097 2501000096
2501000016 2501000097
2501000009 2501000055
2501000027 2501000058
2501000002 2501000070
2501000024 2501000066
2501000059 2501000078
2501000081 2501000001
2501000074 2501000069
2501000004 2501000014
2501000062 2501000063
2501000042 2501000018
2501000072 2501000049
2501000005 2501000069
2501000099 2501000100
2501000029 2501000071
2501000022 2501000037
2501000015 2501000085
2501000051 2501000047
2501000013 2501000055
2501000049 2501000056
2501000076 2501000090
2501000073 2501000038
2501000064 2501000001
2501000080 2501000062
2501000059 2501000099
2501000055 2501000076
2501000008 2501000002
2501000072 2501000006
2501000028 2501000097
2501000012 2501000097
2501000001 2501000056
2501000015 2501000095
2501000098 2501000003
2501000077 2501000085
2501000088 2501000095
2501000073 2501000034
2501000042 2501000019
2501000078 2501000014
2501000011 2501000007
2501000018 2501000059
2501000010 2501000040
2501000062 2501000021
2501000040 2501000039
2501000063 2501000049
2501000049 2501000086
2501000021 2501000053
2501000005 2501000074
2501000056 2501000022
2501000060 2501000050
2501000022 2501000066
2501000009 2501000038
2501000070 2501000075
2501000013 2501000038
2501000004 2501000025
2501000045 2501000084
1251000007 1251000023
1251000041 1251000063
1251000044 1251000049
1251000012 1251000071
1251000087 1251000004
1251000035 1251000016
1251000057 1251000070
1251000015 1251000058
1251000076 1251000037
1251000098 1251000029
1251000011 1251000056
1251000008 1251000007
1251000001 1251000040
1251000099 1251000029
1251000018 1251000007
1251000031 1251000068
1251000060 1251000020
1251000006 1251000080
1251000045 1251000049
1251000083 1251000034
1251000016 1251000072
1251000057 1251000062
1251000060 1251000058
1251000039 1251000020
1251000069 1251000100
1251000021 1251000078
1251000080 1251000012
1251000040 1251000019
1251000042 1251000051
1251000057 1251000066
1251000003 1251000094
1251000020 1251000018
1251000056 1251000064
1251000085 1251000056
1251000083 1251000046
