# source: JorikJooken
# original path: jj_extract\knapsackProblemInstances-master\problemInstances\n_1200_c_10000000000_g_14_f_0.3_eps_0.001_s_100\test.in
# format: n capacity, then weight value
1200 10000000000
5010000072 5010000051
5010000030 5010000010
5010000038 5010000017
5010000026 5010000062
5010000009 5010000022
5010000011 5010000062
5010000062 5010000048
5010000038 5010000008
5010000014 5010000005
5010000030 5010000048
5010000035 5010000015
5010000084 5010000014
5010000048 5010000087
5010000044 5010000080
5010000014 5010000067
5010000017 5010000055
5010000026 5010000074
5010000096 5010000096
5010000067 5010000001
5010000073 5010000056
5010000032 5010000047
5010000011 5010000096
5010000006 5010000078
5010000066 5010000018
5010000004 5010000079
5010000003 5010000086
5010000033 5010000092
5010000027 5010000022
5010000016 5010000069
5010000009 5010000010
5010000019 5010000022
5010000050 5010000068
5010000062 5010000092
5010000051 5010000032
5010000040 5010000041
5010000014 5010000078
5010000004 5010000060
5010000076 5010000006
5010000048 5010000080
5010000071 5010000013
5010000096 5010000065
5010000013 5010000093
5010000013 5010000068
5010000099 5010000027
5010000091 5010000015
5010000011 5010000065
5010000042 5010000023
5010000073 5010000049
5010000031 5010000047
5010000044 5010000070
5010000052 5010000034
5010000047 5010000018
5010000082 5010000081
5010000057 5010000001
5010000074 5010000076
5010000032 5010000037
5010000002 5010000012
5010000035 5010000063
5010000030 5010000015
5010000100 5010000051
5010000080 5010000090
5010000001 5010000028
5010000030 5010000068
5010000095 5010000091
2510000004 2510000071
2510000064 2510000048
2510000093 2510000061
2510000043 2510000051
2510000002 2510000006
2510000028 2510000016
2510000029 2510000066
2510000030 2510000088
2510000060 2510000027
2510000052 2510000017
2510000066 2510000084
2510000005 2510000061
2510000034 2510000021
2510000087 2510000049
2510000008 2510000053
2510000040 2510000050
2510000092 2510000047
2510000028 2510000091
2510000098 2510000026
2510000011 2510000092
2510000075 2510000035
2510000057 2510000083
2510000055 2510000060
2510000020 2510000047
2510000078 2510000033
2510000009 2510000050
2510000066 2510000028
2510000016 2510000045
2510000094 2510000082
2510000033 2510000062
2510000044 2510000092
2510000061 2510000095
2510000075 2510000092
2510000086 2510000004
2510000029 2510000010
2510000026 2510000041
2510000090 2510000047
2510000072 2510000047
2510000017 2510000002
2510000031 2510000065
2510000071 2510000023
2510000038 2510000083
2510000037 2510000057
2510000020 2510000076
2510000055 2510000074
2510000018 2510000063
2510000006 2510000032
2510000065 2510000075
2510000087 2510000080
2510000056 2510000089
2510000066 2510000049
2510000062 2510000087
2510000026 2510000022
2510000062 2510000018
2510000006 2510000016
2510000051 2510000053
2510000094 2510000040
2510000022 2510000067
2510000084 2510000095
2510000074 2510000061
2510000027 2510000062
2510000079 2510000096
2510000005 2510000015
2510000055 2510000006
1260000019 1260000001
1260000060 1260000075
1260000018 1260000065
1260000099 1260000056
1260000033 1260000057
1260000086 1260000096
1260000020 1260000024
1260000021 1260000062
1260000004 1260000070
1260000070 1260000015
1260000061 1260000017
1260000013 1260000060
1260000082 1260000014
1260000096 1260000053
1260000016 1260000015
1260000091 1260000027
1260000037 1260000096
1260000006 1260000007
1260000100 1260000074
1260000098 1260000048
1260000085 1260000036
1260000049 1260000097
1260000019 1260000055
1260000096 1260000066
1260000041 1260000042
1260000026 1260000051
1260000003 1260000016
1260000085 1260000054
1260000079 1260000062
1260000055 1260000009
1260000090 1260000035
1260000008 1260000044
1260000087 1260000015
1260000050 1260000065
1260000028 1260000001
1260000023 1260000035
1260000086 1260000023
1260000045 1260000051
1260000023 1260000040
1260000064 1260000020
1260000021 1260000097
1260000031 1260000029
1260000057 1260000053
1260000055 1260000025
1260000082 1260000033
1260000095 1260000082
1260000058 1260000028
1260000001 1260000012
1260000099 1260000005
1260000055 1260000031
1260000093 1260000084
1260000029 1260000053
1260000055 1260000032
1260000029 1260000055
1260000011 1260000056
1260000048 1260000082
1260000099 1260000016
1260000077 1260000087
1260000047 1260000073
1260000018 1260000002
1260000044 1260000029
1260000044 1260000044
1260000005 1260000063
1260000096 1260000089
635000054 635000094
635000070 635000003
635000052 635000096
635000054 635000037
635000084 635000019
635000003 635000022
635000054 635000066
635000039 635000081
635000004 635000010
635000033 635000049
635000082 635000045
635000092 635000027
635000077 635000019
635000049 635000042
635000098 635000004
635000081 635000045
635000051 635000007
635000048 635000005
635000066 635000013
635000081 635000089
635000051 635000082
635000054 635000003
635000076 635000064
635000083 635000067
635000019 635000035
635000073 635000029
635000007 635000018
635000059 635000055
635000003 635000001
635000017 635000071
635000047 635000067
635000046 635000075
635000071 635000020
635000034 635000095
635000083 635000088
635000093 635000034
635000037 635000047
635000054 635000013
635000005 635000022
635000086 635000030
635000060 635000037
635000032 635000068
635000030 635000008
635000043 635000082
635000041 635000075
635000088 635000022
635000083 635000056
635000074 635000056
635000046 635000099
635000096 635000009
635000062 635000099
635000100 635000047
635000040 635000017
635000028 635000047
635000059 635000011
635000022 635000030
635000039 635000047
635000096 635000062
635000027 635000100
635000095 635000081
635000041 635000057
635000045 635000040
635000073 635000021
635000065 635000073
322500032 322500085
322500004 322500025
322500056 322500029
322500032 322500051
322500005 322500035
322500070 322500015
322500030 322500095
322500080 322500017
322500095 322500053
322500074 322500075
322500068 322500091
322500095 322500037
322500044 322500023
322500032 322500028
322500046 322500078
322500024 322500019
322500087 322500071
322500081 322500011
322500046 322500073
322500011 322500097
322500073 322500053
322500080 322500036
322500082 322500086
322500041 322500042
322500022 322500100
322500040 322500021
322500004 322500061
322500028 322500068
322500053 322500022
322500064 322500075
322500080 322500065
322500083 322500088
322500009 322500100
322500045 322500075
322500009 322500009
322500033 322500097
322500025 322500005
322500021 322500065
322500038 322500032
322500031 322500036
322500062 322500025
322500085 322500023
322500022 322500022
322500094 322500094
322500065 322500039
322500018 322500030
322500099 322500047
322500095 322500008
322500089 322500029
322500085 322500067
322500059 322500041
322500059 322500044
322500027 322500027
322500007 322500096
322500065 322500050
322500042 322500009
322500098 322500072
322500065 322500067
322500039 322500047
322500036 322500014
322500018 322500085
322500072 322500060
322500068 322500031
322500074 322500073
166250014 166250058
166250045 166250084
166250050 166250089
166250032 166250032
166250041 166250057
166250086 166250017
166250033 166250043
166250010 166250076
166250079 166250052
166250054 166250041
166250064 166250040
166250082 166250017
166250012 166250091
166250001 166250088
166250025 166250041
166250083 166250045
166250081 166250054
166250092 166250099
166250021 166250033
166250094 166250065
166250071 166250054
166250028 166250036
166250034 166250090
166250085 166250066
166250072 166250050
166250015 166250032
166250016 166250053
166250045 166250068
166250099 166250024
166250023 166250057
166250084 166250085
166250002 166250092
166250040 166250026
166250062 166250073
166250085 166250048
166250015 166250079
166250053 166250031
166250076 166250056
166250059 166250070
166250023 166250063
166250078 166250023
166250085 166250056
166250049 166250059
166250029 166250052
166250077 166250091
166250063 166250069
166250086 166250078
166250026 166250022
166250011 166250041
166250088 166250084
166250054 166250012
166250057 166250059
166250050 166250015
166250001 166250019
166250009 166250054
166250079 166250041
166250026 166250090
166250077 166250049
166250052 166250023
166250095 166250097
166250058 166250040
166250028 166250085
166250079 166250097
166250069 166250019
88125068 88125040
88125055 88125003
88125019 88125035
88125034 88125059
88125057 88125081
88125047 88125052
88125093 88125065
88125094 88125097
88125031 88125046
88125011 88125030
88125086 88125066
88125068 88125095
88125089 88125028
88125062 88125042
88125053 88125099
88125059 88125038
88125049 88125058
88125010 88125090
88125053 88125052
88125044 88125062
88125006 88125053
88125027 88125010
88125026 88125014
88125059 88125003
88125083 88125095
88125017 88125064
88125072 88125072
88125040 88125052
88125026 88125079
88125082 88125087
88125010 88125016
88125088 88125003
88125031 88125075
88125063 88125048
88125025 88125038
88125060 88125009
88125019 88125071
88125074 88125090
88125097 88125023
88125089 88125070
88125005 88125003
88125095 88125018
88125054 88125082
88125014 88125028
88125041 88125012
88125011 88125008
88125099 88125099
88125035 88125100
88125040 88125093
88125062 88125013
88125036 88125040
88125088 88125052
88125070 88125064
88125043 88125054
88125038 88125028
88125018 88125018
88125008 88125056
88125084 88125023
88125087 88125073
88125055 88125097
88125034 88125055
88125013 88125021
88125036 88125087
88125074 88125006
49062550 49062558
49062555 49062566
49062506 49062557
49062588 49062555
49062573 49062518
49062514 49062584
49062513 49062551
49062550 49062578
49062580 49062543
49062526 49062543
49062518 49062528
49062577 49062574
49062549 49062584
49062506 49062512
49062540 49062584
49062545 49062583
49062588 49062539
49062578 49062501
49062549 49062554
49062522 49062561
49062573 49062588
49062516 49062556
49062579 49062561
49062596 49062539
49062553 49062556
49062551 49062553
49062598 49062584
49062565 49062501
49062599 49062512
49062558 49062573
49062540 49062553
49062580 49062561
49062553 49062592
49062589 49062577
49062512 49062530
49062540 49062576
49062591 49062523
49062570 49062557
49062590 49062565
49062511 49062517
49062508 49062557
49062541 49062527
49062569 49062507
49062522 49062521
49062525 49062574
49062576 49062515
49062577 49062517
49062573 49062546
49062595 49062559
49062515 49062531
49062539 49062509
49062580 49062584
49062582 49062536
49062529 49062593
49062549 49062511
49062513 49062591
49062562 49062525
49062534 49062545
49062569 49062585
49062535 49062539
49062553 49062577
49062549 49062524
49062556 49062542
49062520 49062561
29531332 29531321
29531339 29531272
29531341 29531254
29531312 29531305
29531286 29531291
29531299 29531282
29531283 29531312
29531345 29531260
29531305 29531258
29531304 29531259
29531348 29531264
29531319 29531282
29531321 29531319
29531324 29531308
29531284 29531310
29531332 29531337
29531347 29531333
29531318 29531300
29531342 29531293
29531343 29531319
29531342 29531326
29531319 29531338
29531326 29531302
29531252 29531332
29531332 29531284
29531271 29531261
29531304 29531298
29531312 29531323
29531300 29531297
29531304 29531281
29531294 29531273
29531268 29531282
29531271 29531256
29531307 29531319
29531275 29531320
29531307 29531273
29531324 29531336
29531337 29531287
29531347 29531290
29531255 29531348
29531297 29531342
29531298 29531318
29531330 29531329
29531335 29531318
29531254 29531314
29531311 29531267
29531350 29531252
29531291 29531262
29531340 29531310
29531327 29531315
29531251 29531338
29531312 29531260
29531322 29531306
29531298 29531286
29531338 29531291
29531346 29531332
29531301 29531327
29531252 29531267
29531337 29531306
29531316 29531282
29531253 29531340
29531261 29531263
29531278 29531331
29531292 29531319
19765653 19765690
19765643 19765688
19765712 19765653
19765682 19765706
19765640 19765668
19765647 19765672
19765645 19765706
19765648 19765639
19765680 19765628
19765674 19765653
19765715 19765670
19765633 19765628
19765629 19765709
19765677 19765645
19765641 19765654
19765708 19765698
19765627 19765718
19765662 19765696
